generation,elite_fitness,algorithm,function,seed
0,3012.55224609375,PSO,f8,18
1,3012.55224609375,PSO,f8,18
2,3012.55224609375,PSO,f8,18
3,2962.697021484375,PSO,f8,18
4,2464.39453125,PSO,f8,18
5,2464.39453125,PSO,f8,18
6,2464.39453125,PSO,f8,18
7,2367.286865234375,PSO,f8,18
8,2303.309326171875,PSO,f8,18
9,2303.309326171875,PSO,f8,18
10,2303.309326171875,PSO,f8,18
11,2303.309326171875,PSO,f8,18
12,2303.309326171875,PSO,f8,18
13,2291.08447265625,PSO,f8,18
14,2291.08447265625,PSO,f8,18
15,2291.08447265625,PSO,f8,18
16,2277.427978515625,PSO,f8,18
17,2259.723876953125,PSO,f8,18
18,2259.723876953125,PSO,f8,18
19,2259.723876953125,PSO,f8,18
20,2254.63037109375,PSO,f8,18
21,2254.63037109375,PSO,f8,18
22,2254.63037109375,PSO,f8,18
23,2254.63037109375,PSO,f8,18
24,2251.03955078125,PSO,f8,18
25,2251.03955078125,PSO,f8,18
26,2251.03955078125,PSO,f8,18
27,2251.03955078125,PSO,f8,18
28,2251.03955078125,PSO,f8,18
29,2251.03955078125,PSO,f8,18
30,2251.03955078125,PSO,f8,18
31,2251.03955078125,PSO,f8,18
32,2251.03955078125,PSO,f8,18
33,2251.03955078125,PSO,f8,18
34,2251.03955078125,PSO,f8,18
35,2251.03955078125,PSO,f8,18
36,2251.03955078125,PSO,f8,18
37,2251.03955078125,PSO,f8,18
38,2251.03955078125,PSO,f8,18
39,2251.03955078125,PSO,f8,18
40,2251.03955078125,PSO,f8,18
41,2251.03955078125,PSO,f8,18
42,2245.66845703125,PSO,f8,18
43,2245.66845703125,PSO,f8,18
44,2245.66845703125,PSO,f8,18
45,2245.66845703125,PSO,f8,18
46,2245.66845703125,PSO,f8,18
47,2245.66845703125,PSO,f8,18
48,2245.66845703125,PSO,f8,18
49,2245.66845703125,PSO,f8,18
50,2245.66845703125,PSO,f8,18
51,2245.66845703125,PSO,f8,18
52,2245.66845703125,PSO,f8,18
53,2245.66845703125,PSO,f8,18
54,2245.66845703125,PSO,f8,18
55,2245.66845703125,PSO,f8,18
56,2245.66845703125,PSO,f8,18
57,2245.66845703125,PSO,f8,18
58,2245.66845703125,PSO,f8,18
59,2245.66845703125,PSO,f8,18
60,2245.66845703125,PSO,f8,18
61,2245.66845703125,PSO,f8,18
62,2245.66845703125,PSO,f8,18
63,2245.66845703125,PSO,f8,18
64,2245.66845703125,PSO,f8,18
65,2245.66845703125,PSO,f8,18
66,2245.66845703125,PSO,f8,18
67,2245.66845703125,PSO,f8,18
68,2245.66845703125,PSO,f8,18
69,2245.616943359375,PSO,f8,18
70,2245.616943359375,PSO,f8,18
71,2245.616943359375,PSO,f8,18
72,2245.616943359375,PSO,f8,18
73,2245.616943359375,PSO,f8,18
74,2245.616943359375,PSO,f8,18
75,2245.616943359375,PSO,f8,18
76,2245.616943359375,PSO,f8,18
77,2245.616943359375,PSO,f8,18
78,2245.616943359375,PSO,f8,18
79,2243.737548828125,PSO,f8,18
80,2243.737548828125,PSO,f8,18
81,2243.737548828125,PSO,f8,18
82,2243.737548828125,PSO,f8,18
83,2243.737548828125,PSO,f8,18
84,2243.737548828125,PSO,f8,18
85,2243.737548828125,PSO,f8,18
86,2243.737548828125,PSO,f8,18
87,2243.737548828125,PSO,f8,18
88,2243.737548828125,PSO,f8,18
89,2243.737548828125,PSO,f8,18
90,2243.737548828125,PSO,f8,18
91,2243.737548828125,PSO,f8,18
92,2243.737548828125,PSO,f8,18
93,2243.737548828125,PSO,f8,18
94,2243.737548828125,PSO,f8,18
95,2243.737548828125,PSO,f8,18
96,2243.737548828125,PSO,f8,18
97,2243.737548828125,PSO,f8,18
98,2243.737548828125,PSO,f8,18
99,2243.737548828125,PSO,f8,18
100,2243.737548828125,PSO,f8,18
101,2243.737548828125,PSO,f8,18
102,2243.737548828125,PSO,f8,18
103,2243.737548828125,PSO,f8,18
104,2243.737548828125,PSO,f8,18
105,2243.737548828125,PSO,f8,18
106,2243.737548828125,PSO,f8,18
107,2243.737548828125,PSO,f8,18
108,2243.737548828125,PSO,f8,18
109,2243.737548828125,PSO,f8,18
110,2243.737548828125,PSO,f8,18
111,2243.737548828125,PSO,f8,18
112,2243.737548828125,PSO,f8,18
113,2243.737548828125,PSO,f8,18
114,2243.737548828125,PSO,f8,18
115,2243.737548828125,PSO,f8,18
116,2243.737548828125,PSO,f8,18
117,2243.737548828125,PSO,f8,18
118,2243.737548828125,PSO,f8,18
119,2243.737548828125,PSO,f8,18
120,2243.737548828125,PSO,f8,18
121,2243.737548828125,PSO,f8,18
122,2243.641357421875,PSO,f8,18
123,2243.641357421875,PSO,f8,18
124,2243.246826171875,PSO,f8,18
125,2243.246826171875,PSO,f8,18
126,2242.985107421875,PSO,f8,18
127,2242.985107421875,PSO,f8,18
128,2242.985107421875,PSO,f8,18
129,2242.985107421875,PSO,f8,18
130,2242.985107421875,PSO,f8,18
131,2242.985107421875,PSO,f8,18
132,2242.7724609375,PSO,f8,18
133,2242.426513671875,PSO,f8,18
134,2242.25048828125,PSO,f8,18
135,2242.243408203125,PSO,f8,18
136,2242.234130859375,PSO,f8,18
137,2242.22314453125,PSO,f8,18
138,2242.216064453125,PSO,f8,18
139,2242.2080078125,PSO,f8,18
140,2242.20458984375,PSO,f8,18
141,2242.20458984375,PSO,f8,18
142,2242.20458984375,PSO,f8,18
143,2242.19775390625,PSO,f8,18
144,2242.18994140625,PSO,f8,18
145,2242.185546875,PSO,f8,18
146,2242.18310546875,PSO,f8,18
147,2242.181640625,PSO,f8,18
148,2242.180419921875,PSO,f8,18
149,2242.18017578125,PSO,f8,18
150,2241.96044921875,PSO,f8,18
151,2241.896484375,PSO,f8,18
152,2241.893798828125,PSO,f8,18
153,2241.892822265625,PSO,f8,18
154,2241.891845703125,PSO,f8,18
155,2241.891845703125,PSO,f8,18
156,2241.77294921875,PSO,f8,18
157,2241.77294921875,PSO,f8,18
158,2241.7431640625,PSO,f8,18
159,2241.73388671875,PSO,f8,18
160,2241.723876953125,PSO,f8,18
161,2241.723876953125,PSO,f8,18
162,2241.721435546875,PSO,f8,18
163,2241.721435546875,PSO,f8,18
164,2241.721435546875,PSO,f8,18
165,2241.720703125,PSO,f8,18
166,2241.71875,PSO,f8,18
167,2241.71875,PSO,f8,18
168,2241.71875,PSO,f8,18
169,2241.718017578125,PSO,f8,18
170,2241.718017578125,PSO,f8,18
171,2241.718017578125,PSO,f8,18
172,2241.718017578125,PSO,f8,18
173,2241.718017578125,PSO,f8,18
174,2241.718017578125,PSO,f8,18
175,2241.718017578125,PSO,f8,18
176,2241.71240234375,PSO,f8,18
177,2241.7041015625,PSO,f8,18
178,2241.70068359375,PSO,f8,18
179,2241.69921875,PSO,f8,18
180,2241.69873046875,PSO,f8,18
181,2241.698486328125,PSO,f8,18
182,2241.698486328125,PSO,f8,18
183,2241.6982421875,PSO,f8,18
184,2241.69775390625,PSO,f8,18
185,2241.697265625,PSO,f8,18
186,2241.697265625,PSO,f8,18
187,2241.697265625,PSO,f8,18
188,2241.697021484375,PSO,f8,18
189,2241.6962890625,PSO,f8,18
190,2241.69580078125,PSO,f8,18
191,2241.49853515625,PSO,f8,18
192,2237.82373046875,PSO,f8,18
193,2237.82373046875,PSO,f8,18
194,2237.82373046875,PSO,f8,18
195,2237.82373046875,PSO,f8,18
196,2237.82373046875,PSO,f8,18
197,2237.82373046875,PSO,f8,18
198,2237.782470703125,PSO,f8,18
199,2237.782470703125,PSO,f8,18
200,2237.782470703125,PSO,f8,18
201,2237.782470703125,PSO,f8,18
202,2237.782470703125,PSO,f8,18
203,2237.318359375,PSO,f8,18
204,2237.318359375,PSO,f8,18
205,2237.318359375,PSO,f8,18
206,2237.318359375,PSO,f8,18
207,2237.318359375,PSO,f8,18
208,2237.318359375,PSO,f8,18
209,2237.318359375,PSO,f8,18
210,2237.318359375,PSO,f8,18
211,2237.318359375,PSO,f8,18
212,2237.318359375,PSO,f8,18
213,2237.318359375,PSO,f8,18
214,2237.318359375,PSO,f8,18
215,2237.318359375,PSO,f8,18
216,2236.766357421875,PSO,f8,18
217,2236.766357421875,PSO,f8,18
218,2236.766357421875,PSO,f8,18
219,2236.766357421875,PSO,f8,18
220,2236.766357421875,PSO,f8,18
221,2236.766357421875,PSO,f8,18
222,2236.766357421875,PSO,f8,18
223,2236.766357421875,PSO,f8,18
224,2236.766357421875,PSO,f8,18
225,2236.766357421875,PSO,f8,18
226,2236.766357421875,PSO,f8,18
227,2236.766357421875,PSO,f8,18
228,2236.766357421875,PSO,f8,18
229,2236.766357421875,PSO,f8,18
230,2236.766357421875,PSO,f8,18
231,2236.766357421875,PSO,f8,18
232,2236.766357421875,PSO,f8,18
233,2236.697021484375,PSO,f8,18
234,2236.390625,PSO,f8,18
235,2236.303466796875,PSO,f8,18
236,2236.303466796875,PSO,f8,18
237,2236.303466796875,PSO,f8,18
238,2236.303466796875,PSO,f8,18
239,2236.284912109375,PSO,f8,18
240,2236.284912109375,PSO,f8,18
241,2236.166748046875,PSO,f8,18
242,2236.166748046875,PSO,f8,18
243,2236.160888671875,PSO,f8,18
244,2236.160888671875,PSO,f8,18
245,2236.157958984375,PSO,f8,18
246,2236.139892578125,PSO,f8,18
247,2236.139892578125,PSO,f8,18
248,2236.110107421875,PSO,f8,18
249,2236.069580078125,PSO,f8,18
250,2236.048095703125,PSO,f8,18
251,2236.03564453125,PSO,f8,18
252,2236.02783203125,PSO,f8,18
253,2236.023681640625,PSO,f8,18
254,2236.02197265625,PSO,f8,18
255,2235.544189453125,PSO,f8,18
256,2235.40869140625,PSO,f8,18
257,2235.065673828125,PSO,f8,18
258,2234.998779296875,PSO,f8,18
259,2234.904541015625,PSO,f8,18
260,2234.804931640625,PSO,f8,18
261,2234.7431640625,PSO,f8,18
262,2234.7041015625,PSO,f8,18
263,2234.7001953125,PSO,f8,18
264,2234.69775390625,PSO,f8,18
265,2234.657470703125,PSO,f8,18
266,2234.30712890625,PSO,f8,18
267,2234.1767578125,PSO,f8,18
268,2234.157958984375,PSO,f8,18
269,2234.121337890625,PSO,f8,18
270,2234.1025390625,PSO,f8,18
271,2234.086669921875,PSO,f8,18
272,2234.0732421875,PSO,f8,18
273,2234.0234375,PSO,f8,18
274,2233.920654296875,PSO,f8,18
275,2233.77880859375,PSO,f8,18
276,2233.77880859375,PSO,f8,18
277,2233.77880859375,PSO,f8,18
278,2233.77880859375,PSO,f8,18
279,2233.73779296875,PSO,f8,18
280,2233.697265625,PSO,f8,18
281,2233.697265625,PSO,f8,18
282,2233.697265625,PSO,f8,18
283,2233.697265625,PSO,f8,18
284,2233.6640625,PSO,f8,18
285,2233.6640625,PSO,f8,18
286,2233.649169921875,PSO,f8,18
287,2233.629150390625,PSO,f8,18
288,2233.577880859375,PSO,f8,18
289,2233.5732421875,PSO,f8,18
290,2233.552734375,PSO,f8,18
291,2233.508544921875,PSO,f8,18
292,2233.460205078125,PSO,f8,18
293,2233.442626953125,PSO,f8,18
294,2233.4375,PSO,f8,18
295,2233.413818359375,PSO,f8,18
296,2233.389404296875,PSO,f8,18
297,2233.375,PSO,f8,18
298,2233.37060546875,PSO,f8,18
299,2233.35498046875,PSO,f8,18
300,2233.332763671875,PSO,f8,18
301,2233.3212890625,PSO,f8,18
302,2233.31591796875,PSO,f8,18
303,2233.302978515625,PSO,f8,18
304,2233.2880859375,PSO,f8,18
305,2233.22021484375,PSO,f8,18
306,2233.22021484375,PSO,f8,18
307,2233.22021484375,PSO,f8,18
308,2233.202392578125,PSO,f8,18
309,2232.59716796875,PSO,f8,18
310,2232.59716796875,PSO,f8,18
311,2232.59716796875,PSO,f8,18
312,2232.59716796875,PSO,f8,18
313,2232.59716796875,PSO,f8,18
314,2232.59716796875,PSO,f8,18
315,2232.59716796875,PSO,f8,18
316,2232.59716796875,PSO,f8,18
317,2232.59716796875,PSO,f8,18
318,2232.59716796875,PSO,f8,18
319,2232.59716796875,PSO,f8,18
320,2232.59716796875,PSO,f8,18
321,2232.59716796875,PSO,f8,18
322,2232.59716796875,PSO,f8,18
323,2232.59716796875,PSO,f8,18
324,2232.4599609375,PSO,f8,18
325,2232.4599609375,PSO,f8,18
326,2232.44970703125,PSO,f8,18
327,2232.44970703125,PSO,f8,18
328,2232.44970703125,PSO,f8,18
329,2232.437255859375,PSO,f8,18
330,2232.400634765625,PSO,f8,18
331,2232.376220703125,PSO,f8,18
332,2232.318359375,PSO,f8,18
333,2232.318359375,PSO,f8,18
334,2232.31689453125,PSO,f8,18
335,2232.287109375,PSO,f8,18
336,2232.27978515625,PSO,f8,18
337,2232.271484375,PSO,f8,18
338,2232.2353515625,PSO,f8,18
339,2232.2138671875,PSO,f8,18
340,2232.20166015625,PSO,f8,18
341,2232.193603515625,PSO,f8,18
342,2232.18896484375,PSO,f8,18
343,2232.182861328125,PSO,f8,18
344,2232.182861328125,PSO,f8,18
345,2232.181640625,PSO,f8,18
346,2232.181640625,PSO,f8,18
347,2232.17529296875,PSO,f8,18
348,2232.16943359375,PSO,f8,18
349,2232.16552734375,PSO,f8,18
350,2232.147705078125,PSO,f8,18
351,2232.0966796875,PSO,f8,18
352,2232.0966796875,PSO,f8,18
353,2232.0966796875,PSO,f8,18
354,2232.0966796875,PSO,f8,18
355,2232.0966796875,PSO,f8,18
356,2232.091552734375,PSO,f8,18
357,2232.091552734375,PSO,f8,18
358,2232.091552734375,PSO,f8,18
359,2232.087890625,PSO,f8,18
360,2232.079833984375,PSO,f8,18
361,2232.079833984375,PSO,f8,18
362,2231.96240234375,PSO,f8,18
363,2231.96240234375,PSO,f8,18
364,2231.572509765625,PSO,f8,18
365,2231.572509765625,PSO,f8,18
366,2231.289306640625,PSO,f8,18
367,2231.113037109375,PSO,f8,18
368,2231.113037109375,PSO,f8,18
