generation,elite_fitness,algorithm,function,seed
0,3211.939453125,Pulse_real,f9,10
1,3211.939453125,Pulse_real,f9,10
2,3133.458251953125,Pulse_real,f9,10
3,3133.458251953125,Pulse_real,f9,10
4,3052.89404296875,Pulse_real,f9,10
5,3042.16162109375,Pulse_real,f9,10
6,3042.16162109375,Pulse_real,f9,10
7,3007.959228515625,Pulse_real,f9,10
8,3007.959228515625,Pulse_real,f9,10
9,3007.959228515625,Pulse_real,f9,10
10,3007.959228515625,Pulse_real,f9,10
11,3007.959228515625,Pulse_real,f9,10
12,3007.959228515625,Pulse_real,f9,10
13,3007.959228515625,Pulse_real,f9,10
14,3007.959228515625,Pulse_real,f9,10
15,2830.58447265625,Pulse_real,f9,10
16,2830.58447265625,Pulse_real,f9,10
17,2830.58447265625,Pulse_real,f9,10
18,2830.58447265625,Pulse_real,f9,10
19,2830.58447265625,Pulse_real,f9,10
20,2830.58447265625,Pulse_real,f9,10
21,2830.58447265625,Pulse_real,f9,10
22,2830.58447265625,Pulse_real,f9,10
23,2830.58447265625,Pulse_real,f9,10
24,2830.58447265625,Pulse_real,f9,10
25,2830.58447265625,Pulse_real,f9,10
26,2830.58447265625,Pulse_real,f9,10
27,2830.58447265625,Pulse_real,f9,10
28,2830.58447265625,Pulse_real,f9,10
29,2830.58447265625,Pulse_real,f9,10
30,2830.58447265625,Pulse_real,f9,10
31,2830.58447265625,Pulse_real,f9,10
32,2830.58447265625,Pulse_real,f9,10
33,2830.58447265625,Pulse_real,f9,10
34,2830.58447265625,Pulse_real,f9,10
35,2830.58447265625,Pulse_real,f9,10
36,2830.58447265625,Pulse_real,f9,10
37,2830.58447265625,Pulse_real,f9,10
38,2830.58447265625,Pulse_real,f9,10
39,2830.58447265625,Pulse_real,f9,10
40,2830.58447265625,Pulse_real,f9,10
41,2830.58447265625,Pulse_real,f9,10
42,2830.58447265625,Pulse_real,f9,10
43,2830.58447265625,Pulse_real,f9,10
44,2830.58447265625,Pulse_real,f9,10
45,2830.58447265625,Pulse_real,f9,10
46,2830.58447265625,Pulse_real,f9,10
47,2830.58447265625,Pulse_real,f9,10
48,2830.58447265625,Pulse_real,f9,10
49,2830.58447265625,Pulse_real,f9,10
50,2830.58447265625,Pulse_real,f9,10
51,2830.58447265625,Pulse_real,f9,10
52,2830.58447265625,Pulse_real,f9,10
53,2830.58447265625,Pulse_real,f9,10
54,2830.58447265625,Pulse_real,f9,10
55,2830.58447265625,Pulse_real,f9,10
56,2830.58447265625,Pulse_real,f9,10
57,2830.58447265625,Pulse_real,f9,10
58,2830.58447265625,Pulse_real,f9,10
59,2830.58447265625,Pulse_real,f9,10
60,2830.58447265625,Pulse_real,f9,10
61,2830.58447265625,Pulse_real,f9,10
