generation,elite_fitness,algorithm,function,seed
0,50449.8203125,PulseGreedy,f1,2
1,41553.28515625,PulseGreedy,f1,2
2,39314.31640625,PulseGreedy,f1,2
3,39314.31640625,PulseGreedy,f1,2
4,39314.31640625,PulseGreedy,f1,2
5,39314.31640625,PulseGreedy,f1,2
6,39314.31640625,PulseGreedy,f1,2
7,39314.31640625,PulseGreedy,f1,2
8,39314.31640625,PulseGreedy,f1,2
9,39314.31640625,PulseGreedy,f1,2
10,39314.31640625,PulseGreedy,f1,2
11,39314.31640625,PulseGreedy,f1,2
12,36689.671875,PulseGreedy,f1,2
13,36689.671875,PulseGreedy,f1,2
14,36689.671875,PulseGreedy,f1,2
15,36689.671875,PulseGreedy,f1,2
16,36689.671875,PulseGreedy,f1,2
17,36689.671875,PulseGreedy,f1,2
18,36689.671875,PulseGreedy,f1,2
19,36689.671875,PulseGreedy,f1,2
20,36689.671875,PulseGreedy,f1,2
21,36689.671875,PulseGreedy,f1,2
22,36689.671875,PulseGreedy,f1,2
23,36689.671875,PulseGreedy,f1,2
24,32278.28515625,PulseGreedy,f1,2
25,32278.28515625,PulseGreedy,f1,2
26,32278.28515625,PulseGreedy,f1,2
27,32278.28515625,PulseGreedy,f1,2
28,32278.28515625,PulseGreedy,f1,2
29,32278.28515625,PulseGreedy,f1,2
30,30364.19921875,PulseGreedy,f1,2
31,30324.46484375,PulseGreedy,f1,2
32,30149.3203125,PulseGreedy,f1,2
33,30149.3203125,PulseGreedy,f1,2
34,30149.3203125,PulseGreedy,f1,2
35,23054.099609375,PulseGreedy,f1,2
36,21347.548828125,PulseGreedy,f1,2
37,21347.548828125,PulseGreedy,f1,2
38,21347.548828125,PulseGreedy,f1,2
39,21347.548828125,PulseGreedy,f1,2
40,21347.548828125,PulseGreedy,f1,2
41,21347.5390625,PulseGreedy,f1,2
42,21347.52734375,PulseGreedy,f1,2
43,21347.52734375,PulseGreedy,f1,2
44,21347.52734375,PulseGreedy,f1,2
45,21347.52734375,PulseGreedy,f1,2
46,21347.52734375,PulseGreedy,f1,2
47,20522.966796875,PulseGreedy,f1,2
48,20522.966796875,PulseGreedy,f1,2
49,20522.966796875,PulseGreedy,f1,2
50,20522.966796875,PulseGreedy,f1,2
51,20522.966796875,PulseGreedy,f1,2
52,20522.966796875,PulseGreedy,f1,2
53,20522.966796875,PulseGreedy,f1,2
54,20522.966796875,PulseGreedy,f1,2
55,20522.966796875,PulseGreedy,f1,2
56,19146.314453125,PulseGreedy,f1,2
57,19136.3359375,PulseGreedy,f1,2
58,19049.224609375,PulseGreedy,f1,2
59,19004.66015625,PulseGreedy,f1,2
60,17980.9609375,PulseGreedy,f1,2
61,17980.9609375,PulseGreedy,f1,2
62,17980.9609375,PulseGreedy,f1,2
63,17980.9609375,PulseGreedy,f1,2
64,17980.9609375,PulseGreedy,f1,2
65,17980.9609375,PulseGreedy,f1,2
66,17726.060546875,PulseGreedy,f1,2
