generation,elite_fitness,algorithm,function,seed
0,3797.20263671875,Pulse,f12,17
1,3797.20263671875,Pulse,f12,17
2,3797.20263671875,Pulse,f12,17
3,3797.20263671875,Pulse,f12,17
4,3755.464599609375,Pulse,f12,17
5,3706.491455078125,Pulse,f12,17
6,3645.1865234375,Pulse,f12,17
7,3645.1865234375,Pulse,f12,17
8,3631.62939453125,Pulse,f12,17
9,3569.15380859375,Pulse,f12,17
10,3569.15380859375,Pulse,f12,17
11,3539.280517578125,Pulse,f12,17
12,3518.41162109375,Pulse,f12,17
13,3518.41162109375,Pulse,f12,17
14,3518.069580078125,Pulse,f12,17
15,3514.09716796875,Pulse,f12,17
16,3502.9443359375,Pulse,f12,17
17,3498.281494140625,Pulse,f12,17
18,3483.867431640625,Pulse,f12,17
19,3481.283935546875,Pulse,f12,17
20,3480.89208984375,Pulse,f12,17
21,3479.720703125,Pulse,f12,17
22,3478.75,Pulse,f12,17
23,3478.75,Pulse,f12,17
24,3478.75,Pulse,f12,17
25,3478.75,Pulse,f12,17
26,3478.748779296875,Pulse,f12,17
27,3478.73974609375,Pulse,f12,17
28,3478.73974609375,Pulse,f12,17
29,3478.73974609375,Pulse,f12,17
30,3478.73974609375,Pulse,f12,17
31,3478.73974609375,Pulse,f12,17
32,3478.73974609375,Pulse,f12,17
33,3478.73974609375,Pulse,f12,17
34,3478.73974609375,Pulse,f12,17
35,3478.73974609375,Pulse,f12,17
36,3478.739501953125,Pulse,f12,17
37,3478.739501953125,Pulse,f12,17
38,3478.7392578125,Pulse,f12,17
39,3478.7392578125,Pulse,f12,17
40,3478.7392578125,Pulse,f12,17
41,3478.7392578125,Pulse,f12,17
42,3478.7392578125,Pulse,f12,17
43,3478.739013671875,Pulse,f12,17
44,3478.739013671875,Pulse,f12,17
45,3478.73876953125,Pulse,f12,17
46,3478.73876953125,Pulse,f12,17
47,3478.73876953125,Pulse,f12,17
48,3478.73876953125,Pulse,f12,17
49,3478.73876953125,Pulse,f12,17
50,3478.73876953125,Pulse,f12,17
51,3478.73876953125,Pulse,f12,17
52,3478.73876953125,Pulse,f12,17
53,3478.73876953125,Pulse,f12,17
54,3478.73876953125,Pulse,f12,17
55,3478.738525390625,Pulse,f12,17
56,3478.738525390625,Pulse,f12,17
57,3478.738525390625,Pulse,f12,17
58,3478.738525390625,Pulse,f12,17
59,3478.738525390625,Pulse,f12,17
60,3478.738525390625,Pulse,f12,17
61,3478.738525390625,Pulse,f12,17
62,3478.738525390625,Pulse,f12,17
63,3478.738525390625,Pulse,f12,17
64,3478.738525390625,Pulse,f12,17
65,3478.738525390625,Pulse,f12,17
66,3478.738525390625,Pulse,f12,17
67,3478.73828125,Pulse,f12,17
68,3478.73828125,Pulse,f12,17
69,3478.73828125,Pulse,f12,17
70,3478.73828125,Pulse,f12,17
71,3478.73828125,Pulse,f12,17
72,3478.73828125,Pulse,f12,17
73,3478.73828125,Pulse,f12,17
74,3478.73828125,Pulse,f12,17
75,3478.73828125,Pulse,f12,17
76,3478.73828125,Pulse,f12,17
77,3478.73828125,Pulse,f12,17
78,3478.73828125,Pulse,f12,17
79,3478.73828125,Pulse,f12,17
80,3478.73828125,Pulse,f12,17
81,3478.73828125,Pulse,f12,17
82,3478.73828125,Pulse,f12,17
83,3478.73828125,Pulse,f12,17
84,3478.73828125,Pulse,f12,17
85,3478.73828125,Pulse,f12,17
86,3478.73828125,Pulse,f12,17
87,3478.73828125,Pulse,f12,17
88,3478.73828125,Pulse,f12,17
89,3478.73828125,Pulse,f12,17
90,3478.73828125,Pulse,f12,17
91,3478.73828125,Pulse,f12,17
92,3478.73828125,Pulse,f12,17
