generation,elite_fitness,algorithm,function,seed
0,2431.919921875,PulseGreedy,f7,9
1,2318.842529296875,PulseGreedy,f7,9
2,2318.842529296875,PulseGreedy,f7,9
3,2318.842529296875,PulseGreedy,f7,9
4,2318.842529296875,PulseGreedy,f7,9
5,2318.842529296875,PulseGreedy,f7,9
6,2318.842529296875,PulseGreedy,f7,9
7,2318.842529296875,PulseGreedy,f7,9
8,2318.842529296875,PulseGreedy,f7,9
9,2318.842529296875,PulseGreedy,f7,9
10,2312.777587890625,PulseGreedy,f7,9
11,2273.70703125,PulseGreedy,f7,9
12,2270.7890625,PulseGreedy,f7,9
13,2270.7890625,PulseGreedy,f7,9
14,2256.17626953125,PulseGreedy,f7,9
15,2256.17626953125,PulseGreedy,f7,9
16,2256.17626953125,PulseGreedy,f7,9
17,2256.17626953125,PulseGreedy,f7,9
18,2256.17626953125,PulseGreedy,f7,9
19,2218.894775390625,PulseGreedy,f7,9
20,2216.9873046875,PulseGreedy,f7,9
21,2216.9873046875,PulseGreedy,f7,9
22,2216.9873046875,PulseGreedy,f7,9
23,2216.9873046875,PulseGreedy,f7,9
24,2216.9873046875,PulseGreedy,f7,9
25,2205.949951171875,PulseGreedy,f7,9
26,2205.949951171875,PulseGreedy,f7,9
27,2205.949951171875,PulseGreedy,f7,9
28,2205.949951171875,PulseGreedy,f7,9
29,2182.45166015625,PulseGreedy,f7,9
30,2182.14697265625,PulseGreedy,f7,9
31,2182.14697265625,PulseGreedy,f7,9
32,2182.14697265625,PulseGreedy,f7,9
33,2182.14697265625,PulseGreedy,f7,9
34,2182.14697265625,PulseGreedy,f7,9
35,2161.2255859375,PulseGreedy,f7,9
36,2161.225341796875,PulseGreedy,f7,9
37,2161.225341796875,PulseGreedy,f7,9
38,2161.225341796875,PulseGreedy,f7,9
39,2161.225341796875,PulseGreedy,f7,9
40,2161.225341796875,PulseGreedy,f7,9
41,2161.225341796875,PulseGreedy,f7,9
42,2150.96728515625,PulseGreedy,f7,9
43,2147.501953125,PulseGreedy,f7,9
44,2141.9091796875,PulseGreedy,f7,9
45,2141.9091796875,PulseGreedy,f7,9
46,2141.9091796875,PulseGreedy,f7,9
47,2138.07080078125,PulseGreedy,f7,9
48,2122.17529296875,PulseGreedy,f7,9
49,2122.166259765625,PulseGreedy,f7,9
50,2122.166259765625,PulseGreedy,f7,9
51,2122.166259765625,PulseGreedy,f7,9
