generation,elite_fitness,algorithm,function,seed
0,3430183424.0,DE,f6,5
1,3430183424.0,DE,f6,5
2,1916873728.0,DE,f6,5
3,1824797440.0,DE,f6,5
4,1303103104.0,DE,f6,5
5,1303103104.0,DE,f6,5
6,1094098944.0,DE,f6,5
7,1094098944.0,DE,f6,5
8,1094098944.0,DE,f6,5
9,1052087488.0,DE,f6,5
10,538317376.0,DE,f6,5
11,538317376.0,DE,f6,5
12,521027616.0,DE,f6,5
13,521027616.0,DE,f6,5
14,445932768.0,DE,f6,5
15,351234272.0,DE,f6,5
16,351234272.0,DE,f6,5
17,351234272.0,DE,f6,5
18,266029248.0,DE,f6,5
19,266029248.0,DE,f6,5
20,266029248.0,DE,f6,5
21,110117408.0,DE,f6,5
22,110117408.0,DE,f6,5
23,110117408.0,DE,f6,5
24,110117408.0,DE,f6,5
25,110117408.0,DE,f6,5
26,110117408.0,DE,f6,5
27,110117408.0,DE,f6,5
28,52000280.0,DE,f6,5
29,52000280.0,DE,f6,5
30,52000280.0,DE,f6,5
31,52000280.0,DE,f6,5
32,52000280.0,DE,f6,5
33,52000280.0,DE,f6,5
34,52000280.0,DE,f6,5
35,23215680.0,DE,f6,5
36,23215680.0,DE,f6,5
37,23215680.0,DE,f6,5
38,23215680.0,DE,f6,5
39,23215680.0,DE,f6,5
40,23215680.0,DE,f6,5
41,23215680.0,DE,f6,5
42,23215680.0,DE,f6,5
43,23215680.0,DE,f6,5
44,23215680.0,DE,f6,5
45,23215680.0,DE,f6,5
46,23215680.0,DE,f6,5
47,23215680.0,DE,f6,5
48,23215680.0,DE,f6,5
49,23215680.0,DE,f6,5
50,20395060.0,DE,f6,5
51,20395060.0,DE,f6,5
52,20395060.0,DE,f6,5
53,20395060.0,DE,f6,5
54,17744914.0,DE,f6,5
55,17744914.0,DE,f6,5
56,17744914.0,DE,f6,5
57,8683153.0,DE,f6,5
58,8683153.0,DE,f6,5
59,8683153.0,DE,f6,5
60,8683153.0,DE,f6,5
61,8683153.0,DE,f6,5
62,8683153.0,DE,f6,5
63,8683153.0,DE,f6,5
64,8683153.0,DE,f6,5
65,8683153.0,DE,f6,5
66,8683153.0,DE,f6,5
67,8683153.0,DE,f6,5
68,8683153.0,DE,f6,5
69,8683153.0,DE,f6,5
70,8683153.0,DE,f6,5
71,8683153.0,DE,f6,5
72,8683153.0,DE,f6,5
73,8683153.0,DE,f6,5
74,8683153.0,DE,f6,5
75,8683153.0,DE,f6,5
76,8683153.0,DE,f6,5
77,8145399.5,DE,f6,5
78,8145399.5,DE,f6,5
79,8145399.5,DE,f6,5
80,8145399.5,DE,f6,5
81,8145399.5,DE,f6,5
82,8145399.5,DE,f6,5
83,8145399.5,DE,f6,5
84,8145399.5,DE,f6,5
85,8145399.5,DE,f6,5
86,8145399.5,DE,f6,5
87,7994528.0,DE,f6,5
88,7994528.0,DE,f6,5
89,7779490.0,DE,f6,5
90,7779490.0,DE,f6,5
91,7779490.0,DE,f6,5
92,5956184.0,DE,f6,5
93,5829148.0,DE,f6,5
94,5829148.0,DE,f6,5
95,5829148.0,DE,f6,5
96,5829148.0,DE,f6,5
97,5829148.0,DE,f6,5
98,5829148.0,DE,f6,5
99,4915773.0,DE,f6,5
100,4915773.0,DE,f6,5
101,4915773.0,DE,f6,5
102,4915773.0,DE,f6,5
103,4129866.5,DE,f6,5
104,4129866.5,DE,f6,5
105,4129866.5,DE,f6,5
106,3584895.0,DE,f6,5
107,3584895.0,DE,f6,5
108,3584895.0,DE,f6,5
109,3584895.0,DE,f6,5
110,3336255.0,DE,f6,5
111,3336255.0,DE,f6,5
112,3179106.0,DE,f6,5
113,3179106.0,DE,f6,5
114,2731565.5,DE,f6,5
115,2731565.5,DE,f6,5
116,2481557.25,DE,f6,5
117,1812656.0,DE,f6,5
118,1812656.0,DE,f6,5
119,1812656.0,DE,f6,5
120,1812656.0,DE,f6,5
121,1812656.0,DE,f6,5
122,1812656.0,DE,f6,5
123,1812656.0,DE,f6,5
124,1812656.0,DE,f6,5
125,1812656.0,DE,f6,5
126,1812656.0,DE,f6,5
127,1812656.0,DE,f6,5
128,1812656.0,DE,f6,5
129,1812656.0,DE,f6,5
130,1812656.0,DE,f6,5
131,1294047.25,DE,f6,5
132,1294047.25,DE,f6,5
133,1294047.25,DE,f6,5
134,1294047.25,DE,f6,5
135,1294047.25,DE,f6,5
136,1294047.25,DE,f6,5
137,1294047.25,DE,f6,5
138,1294047.25,DE,f6,5
