generation,elite_fitness,algorithm,function,seed
0,11389.990234375,PulseFailureRepair,f11,15
1,9209.845703125,PulseFailureRepair,f11,15
2,9147.02734375,PulseFailureRepair,f11,15
3,9147.02734375,PulseFailureRepair,f11,15
4,9147.02734375,PulseFailureRepair,f11,15
5,9147.02734375,PulseFailureRepair,f11,15
6,9105.955078125,PulseFailureRepair,f11,15
7,9105.955078125,PulseFailureRepair,f11,15
8,9105.955078125,PulseFailureRepair,f11,15
9,9105.955078125,PulseFailureRepair,f11,15
10,9105.955078125,PulseFailureRepair,f11,15
11,9105.955078125,PulseFailureRepair,f11,15
12,9105.955078125,PulseFailureRepair,f11,15
13,9105.955078125,PulseFailureRepair,f11,15
14,8578.595703125,PulseFailureRepair,f11,15
15,8578.595703125,PulseFailureRepair,f11,15
16,8578.595703125,PulseFailureRepair,f11,15
17,8578.595703125,PulseFailureRepair,f11,15
18,8578.595703125,PulseFailureRepair,f11,15
19,8578.595703125,PulseFailureRepair,f11,15
20,8578.595703125,PulseFailureRepair,f11,15
21,8578.595703125,PulseFailureRepair,f11,15
22,8578.595703125,PulseFailureRepair,f11,15
23,8578.595703125,PulseFailureRepair,f11,15
24,8578.595703125,PulseFailureRepair,f11,15
25,8578.595703125,PulseFailureRepair,f11,15
26,8578.595703125,PulseFailureRepair,f11,15
27,8578.595703125,PulseFailureRepair,f11,15
28,8578.595703125,PulseFailureRepair,f11,15
29,8578.595703125,PulseFailureRepair,f11,15
30,8578.595703125,PulseFailureRepair,f11,15
31,8578.595703125,PulseFailureRepair,f11,15
32,8578.595703125,PulseFailureRepair,f11,15
33,8578.595703125,PulseFailureRepair,f11,15
34,8578.595703125,PulseFailureRepair,f11,15
35,8578.595703125,PulseFailureRepair,f11,15
36,8578.595703125,PulseFailureRepair,f11,15
37,8578.595703125,PulseFailureRepair,f11,15
38,8578.595703125,PulseFailureRepair,f11,15
39,8578.595703125,PulseFailureRepair,f11,15
40,8578.595703125,PulseFailureRepair,f11,15
41,8578.595703125,PulseFailureRepair,f11,15
42,8578.595703125,PulseFailureRepair,f11,15
43,8076.08544921875,PulseFailureRepair,f11,15
44,8076.08544921875,PulseFailureRepair,f11,15
45,8076.08544921875,PulseFailureRepair,f11,15
46,8076.08544921875,PulseFailureRepair,f11,15
47,8076.08544921875,PulseFailureRepair,f11,15
48,8076.08544921875,PulseFailureRepair,f11,15
49,8076.08544921875,PulseFailureRepair,f11,15
50,8076.08544921875,PulseFailureRepair,f11,15
51,8076.08544921875,PulseFailureRepair,f11,15
52,8076.08544921875,PulseFailureRepair,f11,15
53,8076.08544921875,PulseFailureRepair,f11,15
54,8076.08544921875,PulseFailureRepair,f11,15
55,8076.08544921875,PulseFailureRepair,f11,15
56,8076.08544921875,PulseFailureRepair,f11,15
57,8076.08544921875,PulseFailureRepair,f11,15
58,8076.08544921875,PulseFailureRepair,f11,15
59,8076.08544921875,PulseFailureRepair,f11,15
60,8076.08544921875,PulseFailureRepair,f11,15
61,8076.08544921875,PulseFailureRepair,f11,15
62,8076.08544921875,PulseFailureRepair,f11,15
63,8076.08544921875,PulseFailureRepair,f11,15
64,8076.08544921875,PulseFailureRepair,f11,15
65,8076.08544921875,PulseFailureRepair,f11,15
66,8076.08544921875,PulseFailureRepair,f11,15
67,7977.8642578125,PulseFailureRepair,f11,15
68,7977.8642578125,PulseFailureRepair,f11,15
69,7977.8642578125,PulseFailureRepair,f11,15
70,7977.8642578125,PulseFailureRepair,f11,15
71,7977.8642578125,PulseFailureRepair,f11,15
72,7977.8642578125,PulseFailureRepair,f11,15
73,7977.8642578125,PulseFailureRepair,f11,15
74,7977.8642578125,PulseFailureRepair,f11,15
75,7977.8642578125,PulseFailureRepair,f11,15
76,7977.8642578125,PulseFailureRepair,f11,15
77,7977.8642578125,PulseFailureRepair,f11,15
78,7977.8642578125,PulseFailureRepair,f11,15
79,7977.8642578125,PulseFailureRepair,f11,15
80,7977.8642578125,PulseFailureRepair,f11,15
81,7977.8642578125,PulseFailureRepair,f11,15
82,7977.8642578125,PulseFailureRepair,f11,15
83,7977.8642578125,PulseFailureRepair,f11,15
84,7977.8642578125,PulseFailureRepair,f11,15
85,7977.8642578125,PulseFailureRepair,f11,15
