generation,elite_fitness,algorithm,function,seed
0,7320.14208984375,PulseGreedy,f10,1
1,7320.14208984375,PulseGreedy,f10,1
2,7320.14208984375,PulseGreedy,f10,1
3,7064.58251953125,PulseGreedy,f10,1
4,7064.58251953125,PulseGreedy,f10,1
5,7064.58251953125,PulseGreedy,f10,1
6,7064.58251953125,PulseGreedy,f10,1
7,7064.58251953125,PulseGreedy,f10,1
8,7064.58251953125,PulseGreedy,f10,1
9,7064.58251953125,PulseGreedy,f10,1
10,7064.58251953125,PulseGreedy,f10,1
11,7064.58251953125,PulseGreedy,f10,1
12,7064.58251953125,PulseGreedy,f10,1
13,7064.58251953125,PulseGreedy,f10,1
14,4028.1328125,PulseGreedy,f10,1
15,4028.1328125,PulseGreedy,f10,1
16,4028.1328125,PulseGreedy,f10,1
17,4028.1328125,PulseGreedy,f10,1
18,4028.1328125,PulseGreedy,f10,1
19,4027.43115234375,PulseGreedy,f10,1
20,4027.43115234375,PulseGreedy,f10,1
21,4027.43115234375,PulseGreedy,f10,1
22,4027.43115234375,PulseGreedy,f10,1
23,4027.43115234375,PulseGreedy,f10,1
24,4027.43115234375,PulseGreedy,f10,1
25,4027.43115234375,PulseGreedy,f10,1
26,4027.43017578125,PulseGreedy,f10,1
27,4027.43017578125,PulseGreedy,f10,1
28,4027.43017578125,PulseGreedy,f10,1
29,4027.43017578125,PulseGreedy,f10,1
30,4027.43017578125,PulseGreedy,f10,1
31,3964.44873046875,PulseGreedy,f10,1
32,3777.515625,PulseGreedy,f10,1
33,3668.472412109375,PulseGreedy,f10,1
34,3668.472412109375,PulseGreedy,f10,1
35,3668.472412109375,PulseGreedy,f10,1
36,3668.472412109375,PulseGreedy,f10,1
37,3394.29248046875,PulseGreedy,f10,1
38,3357.1572265625,PulseGreedy,f10,1
39,3357.1572265625,PulseGreedy,f10,1
40,3357.1572265625,PulseGreedy,f10,1
41,3357.1572265625,PulseGreedy,f10,1
42,3357.1572265625,PulseGreedy,f10,1
43,3357.1572265625,PulseGreedy,f10,1
44,2911.162353515625,PulseGreedy,f10,1
45,2793.1875,PulseGreedy,f10,1
46,2765.2314453125,PulseGreedy,f10,1
47,2765.2314453125,PulseGreedy,f10,1
48,2764.79541015625,PulseGreedy,f10,1
49,2764.76953125,PulseGreedy,f10,1
50,2764.76953125,PulseGreedy,f10,1
51,2764.76953125,PulseGreedy,f10,1
52,2764.76953125,PulseGreedy,f10,1
53,2764.76953125,PulseGreedy,f10,1
54,2764.76953125,PulseGreedy,f10,1
55,2764.76953125,PulseGreedy,f10,1
56,2707.68896484375,PulseGreedy,f10,1
57,2707.68896484375,PulseGreedy,f10,1
58,2707.68896484375,PulseGreedy,f10,1
59,2707.68896484375,PulseGreedy,f10,1
60,2707.68896484375,PulseGreedy,f10,1
61,2701.84765625,PulseGreedy,f10,1
62,2658.705322265625,PulseGreedy,f10,1
63,2658.705322265625,PulseGreedy,f10,1
64,2658.705322265625,PulseGreedy,f10,1
65,2658.705322265625,PulseGreedy,f10,1
66,2658.705322265625,PulseGreedy,f10,1
67,2658.705322265625,PulseGreedy,f10,1
68,2658.705322265625,PulseGreedy,f10,1
69,2658.705322265625,PulseGreedy,f10,1
70,2651.189697265625,PulseGreedy,f10,1
71,2651.189697265625,PulseGreedy,f10,1
72,2606.197265625,PulseGreedy,f10,1
73,2597.97021484375,PulseGreedy,f10,1
74,2597.97021484375,PulseGreedy,f10,1
75,2597.97021484375,PulseGreedy,f10,1
76,2597.97021484375,PulseGreedy,f10,1
77,2586.27880859375,PulseGreedy,f10,1
78,2586.1884765625,PulseGreedy,f10,1
79,2586.1884765625,PulseGreedy,f10,1
80,2586.1884765625,PulseGreedy,f10,1
81,2579.66015625,PulseGreedy,f10,1
82,2571.992431640625,PulseGreedy,f10,1
83,2571.992431640625,PulseGreedy,f10,1
84,2571.992431640625,PulseGreedy,f10,1
85,2571.992431640625,PulseGreedy,f10,1
86,2571.992431640625,PulseGreedy,f10,1
87,2571.992431640625,PulseGreedy,f10,1
88,2571.992431640625,PulseGreedy,f10,1
89,2571.992431640625,PulseGreedy,f10,1
90,2564.360595703125,PulseGreedy,f10,1
91,2564.360595703125,PulseGreedy,f10,1
92,2564.360595703125,PulseGreedy,f10,1
93,2564.360595703125,PulseGreedy,f10,1
94,2558.075439453125,PulseGreedy,f10,1
95,2558.075439453125,PulseGreedy,f10,1
96,2557.683349609375,PulseGreedy,f10,1
97,2557.66552734375,PulseGreedy,f10,1
98,2554.677978515625,PulseGreedy,f10,1
99,2551.2666015625,PulseGreedy,f10,1
100,2551.2666015625,PulseGreedy,f10,1
101,2540.1845703125,PulseGreedy,f10,1
102,2536.531494140625,PulseGreedy,f10,1
103,2536.531494140625,PulseGreedy,f10,1
104,2536.400390625,PulseGreedy,f10,1
105,2532.873291015625,PulseGreedy,f10,1
106,2532.653564453125,PulseGreedy,f10,1
107,2532.653564453125,PulseGreedy,f10,1
108,2532.653564453125,PulseGreedy,f10,1
109,2532.653564453125,PulseGreedy,f10,1
110,2532.653564453125,PulseGreedy,f10,1
111,2530.505859375,PulseGreedy,f10,1
112,2527.7900390625,PulseGreedy,f10,1
113,2527.783935546875,PulseGreedy,f10,1
114,2527.783935546875,PulseGreedy,f10,1
115,2527.783935546875,PulseGreedy,f10,1
116,2520.69140625,PulseGreedy,f10,1
117,2520.69140625,PulseGreedy,f10,1
118,2520.69140625,PulseGreedy,f10,1
119,2520.69140625,PulseGreedy,f10,1
120,2520.69140625,PulseGreedy,f10,1
121,2520.69140625,PulseGreedy,f10,1
122,2520.69140625,PulseGreedy,f10,1
123,2520.69140625,PulseGreedy,f10,1
124,2520.69140625,PulseGreedy,f10,1
125,2517.09423828125,PulseGreedy,f10,1
126,2517.09423828125,PulseGreedy,f10,1
127,2517.09423828125,PulseGreedy,f10,1
128,2517.09423828125,PulseGreedy,f10,1
129,2517.09423828125,PulseGreedy,f10,1
130,2517.09423828125,PulseGreedy,f10,1
131,2512.5390625,PulseGreedy,f10,1
132,2512.4013671875,PulseGreedy,f10,1
133,2512.4013671875,PulseGreedy,f10,1
134,2512.4013671875,PulseGreedy,f10,1
135,2512.4013671875,PulseGreedy,f10,1
136,2512.0615234375,PulseGreedy,f10,1
137,2512.007080078125,PulseGreedy,f10,1
138,2511.79833984375,PulseGreedy,f10,1
139,2511.79833984375,PulseGreedy,f10,1
140,2511.79833984375,PulseGreedy,f10,1
141,2509.142333984375,PulseGreedy,f10,1
142,2508.393798828125,PulseGreedy,f10,1
143,2508.393798828125,PulseGreedy,f10,1
144,2508.393798828125,PulseGreedy,f10,1
145,2507.78173828125,PulseGreedy,f10,1
146,2507.78173828125,PulseGreedy,f10,1
147,2507.78173828125,PulseGreedy,f10,1
148,2507.776123046875,PulseGreedy,f10,1
149,2507.448974609375,PulseGreedy,f10,1
150,2505.468017578125,PulseGreedy,f10,1
151,2504.5615234375,PulseGreedy,f10,1
152,2503.91064453125,PulseGreedy,f10,1
153,2503.91064453125,PulseGreedy,f10,1
154,2503.91064453125,PulseGreedy,f10,1
155,2503.91064453125,PulseGreedy,f10,1
156,2503.91064453125,PulseGreedy,f10,1
157,2503.498779296875,PulseGreedy,f10,1
158,2503.498779296875,PulseGreedy,f10,1
159,2503.496337890625,PulseGreedy,f10,1
160,2503.496337890625,PulseGreedy,f10,1
161,2503.496337890625,PulseGreedy,f10,1
162,2503.18994140625,PulseGreedy,f10,1
163,2502.9912109375,PulseGreedy,f10,1
164,2502.9912109375,PulseGreedy,f10,1
165,2502.605224609375,PulseGreedy,f10,1
166,2502.605224609375,PulseGreedy,f10,1
167,2502.48681640625,PulseGreedy,f10,1
168,2502.48681640625,PulseGreedy,f10,1
169,2502.48681640625,PulseGreedy,f10,1
170,2502.474853515625,PulseGreedy,f10,1
171,2502.19775390625,PulseGreedy,f10,1
172,2502.19775390625,PulseGreedy,f10,1
173,2502.1640625,PulseGreedy,f10,1
174,2502.06005859375,PulseGreedy,f10,1
175,2502.06005859375,PulseGreedy,f10,1
176,2501.960205078125,PulseGreedy,f10,1
177,2501.960205078125,PulseGreedy,f10,1
178,2501.9296875,PulseGreedy,f10,1
179,2501.9296875,PulseGreedy,f10,1
180,2501.9296875,PulseGreedy,f10,1
181,2501.9296875,PulseGreedy,f10,1
182,2501.9296875,PulseGreedy,f10,1
183,2501.795166015625,PulseGreedy,f10,1
184,2501.650634765625,PulseGreedy,f10,1
185,2501.650634765625,PulseGreedy,f10,1
186,2501.650634765625,PulseGreedy,f10,1
187,2501.650634765625,PulseGreedy,f10,1
188,2501.650634765625,PulseGreedy,f10,1
189,2501.650634765625,PulseGreedy,f10,1
190,2501.650634765625,PulseGreedy,f10,1
191,2501.650634765625,PulseGreedy,f10,1
192,2501.650634765625,PulseGreedy,f10,1
193,2501.650634765625,PulseGreedy,f10,1
194,2501.650634765625,PulseGreedy,f10,1
195,2501.49951171875,PulseGreedy,f10,1
196,2501.49951171875,PulseGreedy,f10,1
197,2501.49951171875,PulseGreedy,f10,1
198,2501.49951171875,PulseGreedy,f10,1
199,2501.49951171875,PulseGreedy,f10,1
200,2501.49951171875,PulseGreedy,f10,1
201,2501.49951171875,PulseGreedy,f10,1
202,2501.49951171875,PulseGreedy,f10,1
203,2501.49951171875,PulseGreedy,f10,1
204,2501.49951171875,PulseGreedy,f10,1
205,2501.49951171875,PulseGreedy,f10,1
206,2501.49951171875,PulseGreedy,f10,1
207,2501.49951171875,PulseGreedy,f10,1
208,2501.49951171875,PulseGreedy,f10,1
209,2501.49951171875,PulseGreedy,f10,1
210,2501.49951171875,PulseGreedy,f10,1
211,2501.49951171875,PulseGreedy,f10,1
212,2501.49951171875,PulseGreedy,f10,1
213,2501.49951171875,PulseGreedy,f10,1
214,2501.49951171875,PulseGreedy,f10,1
215,2501.49951171875,PulseGreedy,f10,1
216,2501.49951171875,PulseGreedy,f10,1
217,2501.49951171875,PulseGreedy,f10,1
218,2501.49951171875,PulseGreedy,f10,1
219,2501.49951171875,PulseGreedy,f10,1
220,2501.49951171875,PulseGreedy,f10,1
221,2501.49951171875,PulseGreedy,f10,1
222,2501.49951171875,PulseGreedy,f10,1
223,2501.49951171875,PulseGreedy,f10,1
224,2501.49951171875,PulseGreedy,f10,1
225,2501.49951171875,PulseGreedy,f10,1
226,2501.49951171875,PulseGreedy,f10,1
227,2501.49951171875,PulseGreedy,f10,1
228,2501.49951171875,PulseGreedy,f10,1
229,2501.49951171875,PulseGreedy,f10,1
230,2501.49951171875,PulseGreedy,f10,1
231,2501.49951171875,PulseGreedy,f10,1
232,2501.49951171875,PulseGreedy,f10,1
233,2501.49951171875,PulseGreedy,f10,1
234,2501.49951171875,PulseGreedy,f10,1
235,2501.49951171875,PulseGreedy,f10,1
236,2501.49951171875,PulseGreedy,f10,1
237,2501.49951171875,PulseGreedy,f10,1
238,2501.49951171875,PulseGreedy,f10,1
239,2501.49951171875,PulseGreedy,f10,1
240,2501.49951171875,PulseGreedy,f10,1
241,2501.49951171875,PulseGreedy,f10,1
242,2501.49951171875,PulseGreedy,f10,1
243,2501.49951171875,PulseGreedy,f10,1
244,2501.49951171875,PulseGreedy,f10,1
245,2501.49951171875,PulseGreedy,f10,1
246,2501.49951171875,PulseGreedy,f10,1
247,2501.49951171875,PulseGreedy,f10,1
