generation,elite_fitness,algorithm,function,seed
0,308532.375,PulseProgressGA,f1,8
1,77867.578125,PulseProgressGA,f1,8
2,38404.52734375,PulseProgressGA,f1,8
3,30609.96484375,PulseProgressGA,f1,8
4,27694.59765625,PulseProgressGA,f1,8
5,22976.716796875,PulseProgressGA,f1,8
6,21649.419921875,PulseProgressGA,f1,8
7,20722.744140625,PulseProgressGA,f1,8
8,19923.85546875,PulseProgressGA,f1,8
9,19923.85546875,PulseProgressGA,f1,8
10,19921.19921875,PulseProgressGA,f1,8
11,19921.19921875,PulseProgressGA,f1,8
12,19921.19921875,PulseProgressGA,f1,8
13,19904.12890625,PulseProgressGA,f1,8
14,19904.12890625,PulseProgressGA,f1,8
15,19904.12890625,PulseProgressGA,f1,8
16,19904.12890625,PulseProgressGA,f1,8
17,19904.12890625,PulseProgressGA,f1,8
18,19904.12890625,PulseProgressGA,f1,8
19,19474.04296875,PulseProgressGA,f1,8
20,19474.04296875,PulseProgressGA,f1,8
21,19474.04296875,PulseProgressGA,f1,8
22,19474.04296875,PulseProgressGA,f1,8
23,19457.7421875,PulseProgressGA,f1,8
24,19457.326171875,PulseProgressGA,f1,8
25,19452.80859375,PulseProgressGA,f1,8
26,19447.009765625,PulseProgressGA,f1,8
27,19445.318359375,PulseProgressGA,f1,8
28,19445.318359375,PulseProgressGA,f1,8
29,19445.318359375,PulseProgressGA,f1,8
30,19445.318359375,PulseProgressGA,f1,8
31,19284.849609375,PulseProgressGA,f1,8
32,19284.849609375,PulseProgressGA,f1,8
33,19284.849609375,PulseProgressGA,f1,8
34,19284.849609375,PulseProgressGA,f1,8
35,19284.751953125,PulseProgressGA,f1,8
36,19276.79296875,PulseProgressGA,f1,8
37,19108.3671875,PulseProgressGA,f1,8
38,19108.3671875,PulseProgressGA,f1,8
39,19108.3671875,PulseProgressGA,f1,8
40,19108.3671875,PulseProgressGA,f1,8
41,19106.09765625,PulseProgressGA,f1,8
42,19106.09765625,PulseProgressGA,f1,8
43,18992.34375,PulseProgressGA,f1,8
44,18992.34375,PulseProgressGA,f1,8
45,18992.34375,PulseProgressGA,f1,8
46,18992.34375,PulseProgressGA,f1,8
47,18991.5625,PulseProgressGA,f1,8
48,18991.5625,PulseProgressGA,f1,8
49,18895.701171875,PulseProgressGA,f1,8
50,18895.701171875,PulseProgressGA,f1,8
51,18895.701171875,PulseProgressGA,f1,8
52,18895.701171875,PulseProgressGA,f1,8
53,18895.701171875,PulseProgressGA,f1,8
54,18895.701171875,PulseProgressGA,f1,8
55,18828.845703125,PulseProgressGA,f1,8
56,18828.845703125,PulseProgressGA,f1,8
57,18828.845703125,PulseProgressGA,f1,8
58,18828.845703125,PulseProgressGA,f1,8
59,18828.845703125,PulseProgressGA,f1,8
60,18828.845703125,PulseProgressGA,f1,8
61,18781.33984375,PulseProgressGA,f1,8
62,18781.33984375,PulseProgressGA,f1,8
63,18781.33984375,PulseProgressGA,f1,8
64,18781.33984375,PulseProgressGA,f1,8
65,18781.33984375,PulseProgressGA,f1,8
66,18781.33984375,PulseProgressGA,f1,8
67,18718.755859375,PulseProgressGA,f1,8
68,18718.755859375,PulseProgressGA,f1,8
69,18718.755859375,PulseProgressGA,f1,8
70,18718.755859375,PulseProgressGA,f1,8
71,18718.755859375,PulseProgressGA,f1,8
72,18718.755859375,PulseProgressGA,f1,8
73,18685.59765625,PulseProgressGA,f1,8
74,18685.59765625,PulseProgressGA,f1,8
75,18685.59765625,PulseProgressGA,f1,8
76,18685.59765625,PulseProgressGA,f1,8
77,18685.59765625,PulseProgressGA,f1,8
78,18685.59765625,PulseProgressGA,f1,8
79,18651.384765625,PulseProgressGA,f1,8
80,18651.384765625,PulseProgressGA,f1,8
81,18651.384765625,PulseProgressGA,f1,8
82,18651.384765625,PulseProgressGA,f1,8
83,18651.384765625,PulseProgressGA,f1,8
84,18651.384765625,PulseProgressGA,f1,8
85,18624.1015625,PulseProgressGA,f1,8
86,18624.013671875,PulseProgressGA,f1,8
87,18623.97265625,PulseProgressGA,f1,8
88,18620.767578125,PulseProgressGA,f1,8
89,18617.349609375,PulseProgressGA,f1,8
90,18617.349609375,PulseProgressGA,f1,8
91,18594.681640625,PulseProgressGA,f1,8
92,18594.681640625,PulseProgressGA,f1,8
93,18594.681640625,PulseProgressGA,f1,8
94,18594.681640625,PulseProgressGA,f1,8
95,18594.681640625,PulseProgressGA,f1,8
96,18594.681640625,PulseProgressGA,f1,8
97,18574.623046875,PulseProgressGA,f1,8
98,18574.623046875,PulseProgressGA,f1,8
99,18574.623046875,PulseProgressGA,f1,8
100,18574.623046875,PulseProgressGA,f1,8
101,18574.623046875,PulseProgressGA,f1,8
102,18574.623046875,PulseProgressGA,f1,8
103,18554.431640625,PulseProgressGA,f1,8
104,18554.431640625,PulseProgressGA,f1,8
105,18554.431640625,PulseProgressGA,f1,8
106,18554.431640625,PulseProgressGA,f1,8
107,18554.431640625,PulseProgressGA,f1,8
108,18554.431640625,PulseProgressGA,f1,8
109,18537.74609375,PulseProgressGA,f1,8
110,18537.74609375,PulseProgressGA,f1,8
111,18537.74609375,PulseProgressGA,f1,8
112,18537.74609375,PulseProgressGA,f1,8
113,18537.74609375,PulseProgressGA,f1,8
114,18537.74609375,PulseProgressGA,f1,8
115,18531.2109375,PulseProgressGA,f1,8
116,18523.302734375,PulseProgressGA,f1,8
117,18523.302734375,PulseProgressGA,f1,8
118,18523.302734375,PulseProgressGA,f1,8
119,18523.302734375,PulseProgressGA,f1,8
120,18523.302734375,PulseProgressGA,f1,8
121,18516.83984375,PulseProgressGA,f1,8
122,18511.58984375,PulseProgressGA,f1,8
123,18511.58984375,PulseProgressGA,f1,8
124,18511.58984375,PulseProgressGA,f1,8
125,18511.58984375,PulseProgressGA,f1,8
126,18509.0703125,PulseProgressGA,f1,8
127,18506.19921875,PulseProgressGA,f1,8
128,18502.8984375,PulseProgressGA,f1,8
129,18499.95703125,PulseProgressGA,f1,8
130,18499.95703125,PulseProgressGA,f1,8
131,18499.95703125,PulseProgressGA,f1,8
132,18496.900390625,PulseProgressGA,f1,8
133,18495.69921875,PulseProgressGA,f1,8
134,18492.67578125,PulseProgressGA,f1,8
135,18490.53515625,PulseProgressGA,f1,8
136,18489.001953125,PulseProgressGA,f1,8
137,18489.001953125,PulseProgressGA,f1,8
138,18485.45703125,PulseProgressGA,f1,8
139,18483.091796875,PulseProgressGA,f1,8
140,18483.091796875,PulseProgressGA,f1,8
141,18481.328125,PulseProgressGA,f1,8
142,18478.9453125,PulseProgressGA,f1,8
143,18478.333984375,PulseProgressGA,f1,8
144,18477.36328125,PulseProgressGA,f1,8
145,18475.193359375,PulseProgressGA,f1,8
146,18471.201171875,PulseProgressGA,f1,8
147,18470.580078125,PulseProgressGA,f1,8
148,18468.625,PulseProgressGA,f1,8
149,18468.625,PulseProgressGA,f1,8
150,18468.009765625,PulseProgressGA,f1,8
151,18465.6796875,PulseProgressGA,f1,8
152,18464.322265625,PulseProgressGA,f1,8
153,18463.90625,PulseProgressGA,f1,8
154,18462.53125,PulseProgressGA,f1,8
155,18460.61328125,PulseProgressGA,f1,8
156,18460.599609375,PulseProgressGA,f1,8
157,18459.490234375,PulseProgressGA,f1,8
158,18457.27734375,PulseProgressGA,f1,8
159,18456.458984375,PulseProgressGA,f1,8
160,18456.30078125,PulseProgressGA,f1,8
161,18454.939453125,PulseProgressGA,f1,8
162,18453.560546875,PulseProgressGA,f1,8
163,18453.544921875,PulseProgressGA,f1,8
164,18452.3125,PulseProgressGA,f1,8
