generation,elite_fitness,algorithm,function,seed
0,3048.583251953125,DE,f8,4
1,2650.244140625,DE,f8,4
2,2650.244140625,DE,f8,4
3,2650.244140625,DE,f8,4
4,2650.244140625,DE,f8,4
5,2575.135498046875,DE,f8,4
6,2575.135498046875,DE,f8,4
7,2575.135498046875,DE,f8,4
8,2575.135498046875,DE,f8,4
9,2499.123291015625,DE,f8,4
10,2341.140869140625,DE,f8,4
11,2341.140869140625,DE,f8,4
12,2310.976318359375,DE,f8,4
13,2310.976318359375,DE,f8,4
14,2275.440185546875,DE,f8,4
15,2275.440185546875,DE,f8,4
16,2275.440185546875,DE,f8,4
17,2275.440185546875,DE,f8,4
18,2275.440185546875,DE,f8,4
19,2275.440185546875,DE,f8,4
20,2275.440185546875,DE,f8,4
21,2275.440185546875,DE,f8,4
22,2273.455322265625,DE,f8,4
23,2255.990478515625,DE,f8,4
24,2255.990478515625,DE,f8,4
25,2255.990478515625,DE,f8,4
26,2255.990478515625,DE,f8,4
27,2255.990478515625,DE,f8,4
28,2255.990478515625,DE,f8,4
29,2255.990478515625,DE,f8,4
30,2255.990478515625,DE,f8,4
31,2255.990478515625,DE,f8,4
32,2255.990478515625,DE,f8,4
33,2255.990478515625,DE,f8,4
34,2255.990478515625,DE,f8,4
35,2255.990478515625,DE,f8,4
36,2255.990478515625,DE,f8,4
37,2255.990478515625,DE,f8,4
38,2255.990478515625,DE,f8,4
39,2255.990478515625,DE,f8,4
40,2255.990478515625,DE,f8,4
41,2255.990478515625,DE,f8,4
42,2255.990478515625,DE,f8,4
43,2255.990478515625,DE,f8,4
44,2255.990478515625,DE,f8,4
45,2255.990478515625,DE,f8,4
46,2255.990478515625,DE,f8,4
47,2255.990478515625,DE,f8,4
48,2255.990478515625,DE,f8,4
49,2255.990478515625,DE,f8,4
50,2255.990478515625,DE,f8,4
51,2255.990478515625,DE,f8,4
52,2255.990478515625,DE,f8,4
53,2255.990478515625,DE,f8,4
54,2255.990478515625,DE,f8,4
55,2255.990478515625,DE,f8,4
56,2253.6337890625,DE,f8,4
57,2253.6337890625,DE,f8,4
58,2253.6337890625,DE,f8,4
59,2253.6337890625,DE,f8,4
60,2253.6337890625,DE,f8,4
61,2253.6337890625,DE,f8,4
62,2253.6337890625,DE,f8,4
63,2253.6337890625,DE,f8,4
64,2253.6337890625,DE,f8,4
65,2253.6337890625,DE,f8,4
66,2253.6337890625,DE,f8,4
67,2253.6337890625,DE,f8,4
68,2253.6337890625,DE,f8,4
69,2253.6337890625,DE,f8,4
70,2253.6337890625,DE,f8,4
71,2253.6337890625,DE,f8,4
72,2253.6337890625,DE,f8,4
73,2253.6337890625,DE,f8,4
