generation,elite_fitness,algorithm,function,seed
0,4885.2412109375,Pulse,f2,10
1,4460.47314453125,Pulse,f2,10
2,4457.4931640625,Pulse,f2,10
3,4400.115234375,Pulse,f2,10
4,4384.7490234375,Pulse,f2,10
5,4372.4443359375,Pulse,f2,10
6,4345.55322265625,Pulse,f2,10
7,4322.3623046875,Pulse,f2,10
8,4303.8369140625,Pulse,f2,10
9,4262.9736328125,Pulse,f2,10
10,4237.5458984375,Pulse,f2,10
11,4213.650390625,Pulse,f2,10
12,4175.8466796875,Pulse,f2,10
13,4154.97998046875,Pulse,f2,10
14,4115.1376953125,Pulse,f2,10
15,4104.86474609375,Pulse,f2,10
16,4052.927978515625,Pulse,f2,10
17,4012.84228515625,Pulse,f2,10
18,3981.086669921875,Pulse,f2,10
19,3941.6708984375,Pulse,f2,10
20,3916.4462890625,Pulse,f2,10
21,3879.65625,Pulse,f2,10
22,3873.85400390625,Pulse,f2,10
23,3828.4697265625,Pulse,f2,10
24,3815.89892578125,Pulse,f2,10
25,3756.76953125,Pulse,f2,10
26,3699.5,Pulse,f2,10
27,3663.18798828125,Pulse,f2,10
28,3585.1650390625,Pulse,f2,10
29,3572.908447265625,Pulse,f2,10
30,3519.28076171875,Pulse,f2,10
31,3473.029541015625,Pulse,f2,10
32,3434.553466796875,Pulse,f2,10
33,3391.568603515625,Pulse,f2,10
34,3344.15478515625,Pulse,f2,10
35,3323.6572265625,Pulse,f2,10
36,3224.01953125,Pulse,f2,10
37,3174.08544921875,Pulse,f2,10
38,3111.280029296875,Pulse,f2,10
39,3073.590576171875,Pulse,f2,10
40,3038.801513671875,Pulse,f2,10
41,3006.893310546875,Pulse,f2,10
42,2920.8369140625,Pulse,f2,10
43,2877.51123046875,Pulse,f2,10
44,2843.7900390625,Pulse,f2,10
45,2790.224365234375,Pulse,f2,10
46,2725.261474609375,Pulse,f2,10
47,2680.36474609375,Pulse,f2,10
48,2657.0166015625,Pulse,f2,10
49,2596.47216796875,Pulse,f2,10
50,2531.734130859375,Pulse,f2,10
51,2490.36328125,Pulse,f2,10
52,2437.7421875,Pulse,f2,10
53,2368.9326171875,Pulse,f2,10
54,2289.10791015625,Pulse,f2,10
55,2249.6044921875,Pulse,f2,10
56,2214.8466796875,Pulse,f2,10
57,2119.56591796875,Pulse,f2,10
58,2095.725830078125,Pulse,f2,10
59,2010.1358642578125,Pulse,f2,10
60,1987.54833984375,Pulse,f2,10
61,1926.356201171875,Pulse,f2,10
62,1893.3353271484375,Pulse,f2,10
63,1813.2659912109375,Pulse,f2,10
64,1788.453125,Pulse,f2,10
65,1739.7108154296875,Pulse,f2,10
66,1677.411376953125,Pulse,f2,10
67,1657.4405517578125,Pulse,f2,10
68,1632.861572265625,Pulse,f2,10
69,1613.6429443359375,Pulse,f2,10
70,1542.7152099609375,Pulse,f2,10
71,1463.43359375,Pulse,f2,10
72,1441.019287109375,Pulse,f2,10
73,1415.009521484375,Pulse,f2,10
74,1348.1844482421875,Pulse,f2,10
75,1303.41748046875,Pulse,f2,10
76,1266.8763427734375,Pulse,f2,10
77,1266.8763427734375,Pulse,f2,10
78,1252.989501953125,Pulse,f2,10
79,1221.1624755859375,Pulse,f2,10
80,1221.1624755859375,Pulse,f2,10
