generation,elite_fitness,algorithm,function,seed
0,3456.421875,PSO,f9,29
1,3414.78759765625,PSO,f9,29
2,3142.08251953125,PSO,f9,29
3,3142.08251953125,PSO,f9,29
4,3073.400634765625,PSO,f9,29
5,2946.370361328125,PSO,f9,29
6,2800.84765625,PSO,f9,29
7,2800.84765625,PSO,f9,29
8,2742.0185546875,PSO,f9,29
9,2685.76171875,PSO,f9,29
10,2670.33447265625,PSO,f9,29
11,2653.955078125,PSO,f9,29
12,2601.211181640625,PSO,f9,29
13,2588.579833984375,PSO,f9,29
14,2581.5078125,PSO,f9,29
15,2560.759521484375,PSO,f9,29
16,2556.4169921875,PSO,f9,29
17,2537.80029296875,PSO,f9,29
18,2524.576171875,PSO,f9,29
19,2522.768798828125,PSO,f9,29
20,2514.838134765625,PSO,f9,29
21,2514.225341796875,PSO,f9,29
22,2506.232421875,PSO,f9,29
23,2505.583740234375,PSO,f9,29
24,2500.754150390625,PSO,f9,29
25,2498.728271484375,PSO,f9,29
26,2495.182861328125,PSO,f9,29
27,2492.08154296875,PSO,f9,29
28,2489.13916015625,PSO,f9,29
29,2486.897216796875,PSO,f9,29
30,2485.87255859375,PSO,f9,29
31,2485.00439453125,PSO,f9,29
32,2483.148681640625,PSO,f9,29
33,2482.190185546875,PSO,f9,29
34,2481.5673828125,PSO,f9,29
35,2481.351806640625,PSO,f9,29
36,2481.19921875,PSO,f9,29
37,2481.125732421875,PSO,f9,29
38,2481.037353515625,PSO,f9,29
39,2481.00634765625,PSO,f9,29
40,2480.96142578125,PSO,f9,29
41,2480.9384765625,PSO,f9,29
42,2480.92041015625,PSO,f9,29
43,2480.916015625,PSO,f9,29
44,2480.916015625,PSO,f9,29
45,2480.912841796875,PSO,f9,29
46,2480.91015625,PSO,f9,29
47,2480.91015625,PSO,f9,29
48,2480.880126953125,PSO,f9,29
49,2480.861572265625,PSO,f9,29
50,2480.842529296875,PSO,f9,29
51,2480.83154296875,PSO,f9,29
52,2480.82177734375,PSO,f9,29
53,2480.812255859375,PSO,f9,29
54,2480.806396484375,PSO,f9,29
55,2480.8037109375,PSO,f9,29
56,2480.793701171875,PSO,f9,29
