generation,elite_fitness,algorithm,function,seed
0,4595.20068359375,PSO,f2,12
1,4595.20068359375,PSO,f2,12
2,4595.20068359375,PSO,f2,12
3,4595.20068359375,PSO,f2,12
4,3040.07373046875,PSO,f2,12
5,1594.843994140625,PSO,f2,12
6,1402.6744384765625,PSO,f2,12
7,1102.602783203125,PSO,f2,12
8,831.462890625,PSO,f2,12
9,754.6119384765625,PSO,f2,12
10,662.4324951171875,PSO,f2,12
11,630.197265625,PSO,f2,12
12,586.933837890625,PSO,f2,12
13,546.8843383789062,PSO,f2,12
14,535.0771484375,PSO,f2,12
15,528.1123657226562,PSO,f2,12
16,528.1123657226562,PSO,f2,12
17,512.3912963867188,PSO,f2,12
18,502.34906005859375,PSO,f2,12
19,499.15338134765625,PSO,f2,12
20,494.154052734375,PSO,f2,12
21,488.27166748046875,PSO,f2,12
22,484.99029541015625,PSO,f2,12
23,480.60736083984375,PSO,f2,12
24,478.1831359863281,PSO,f2,12
25,475.6614990234375,PSO,f2,12
26,473.5654296875,PSO,f2,12
27,473.010986328125,PSO,f2,12
28,471.96209716796875,PSO,f2,12
29,471.1034851074219,PSO,f2,12
30,470.38446044921875,PSO,f2,12
31,470.1080322265625,PSO,f2,12
32,469.6025390625,PSO,f2,12
33,469.21514892578125,PSO,f2,12
34,468.8298034667969,PSO,f2,12
35,468.6334228515625,PSO,f2,12
36,468.3052978515625,PSO,f2,12
37,467.7646789550781,PSO,f2,12
38,467.412841796875,PSO,f2,12
39,467.12982177734375,PSO,f2,12
40,466.13116455078125,PSO,f2,12
41,465.89654541015625,PSO,f2,12
42,465.3848876953125,PSO,f2,12
43,464.6929626464844,PSO,f2,12
44,463.9985046386719,PSO,f2,12
45,463.535888671875,PSO,f2,12
46,462.37847900390625,PSO,f2,12
47,462.2270812988281,PSO,f2,12
48,461.5899658203125,PSO,f2,12
49,461.0440673828125,PSO,f2,12
50,460.4928894042969,PSO,f2,12
51,460.3583679199219,PSO,f2,12
52,459.8831787109375,PSO,f2,12
53,459.5510559082031,PSO,f2,12
54,458.9525451660156,PSO,f2,12
55,458.4764709472656,PSO,f2,12
56,457.98565673828125,PSO,f2,12
57,457.501220703125,PSO,f2,12
58,456.941650390625,PSO,f2,12
59,456.34234619140625,PSO,f2,12
60,455.1272888183594,PSO,f2,12
61,454.3863830566406,PSO,f2,12
62,453.6496887207031,PSO,f2,12
63,453.3269348144531,PSO,f2,12
64,453.0429382324219,PSO,f2,12
65,452.6398010253906,PSO,f2,12
66,452.40924072265625,PSO,f2,12
67,452.1175537109375,PSO,f2,12
68,451.79925537109375,PSO,f2,12
69,451.4564208984375,PSO,f2,12
70,451.1679992675781,PSO,f2,12
71,450.9715576171875,PSO,f2,12
72,450.7214050292969,PSO,f2,12
73,450.513671875,PSO,f2,12
74,450.36065673828125,PSO,f2,12
75,450.249755859375,PSO,f2,12
76,450.15838623046875,PSO,f2,12
77,450.06451416015625,PSO,f2,12
78,450.0049133300781,PSO,f2,12
79,449.9550476074219,PSO,f2,12
80,449.90631103515625,PSO,f2,12
81,449.87158203125,PSO,f2,12
82,449.84600830078125,PSO,f2,12
83,449.82745361328125,PSO,f2,12
84,449.8090515136719,PSO,f2,12
85,449.78973388671875,PSO,f2,12
86,449.7770690917969,PSO,f2,12
87,449.75982666015625,PSO,f2,12
88,449.7471618652344,PSO,f2,12
89,449.7376708984375,PSO,f2,12
90,449.7222900390625,PSO,f2,12
91,449.706787109375,PSO,f2,12
92,449.6848449707031,PSO,f2,12
93,449.6632080078125,PSO,f2,12
94,449.652587890625,PSO,f2,12
95,449.6475830078125,PSO,f2,12
96,449.64239501953125,PSO,f2,12
97,449.6351623535156,PSO,f2,12
