generation,elite_fitness,algorithm,function,seed
0,4960074240.0,PulseGreedy,f6,6
1,4300397568.0,PulseGreedy,f6,6
2,3604649728.0,PulseGreedy,f6,6
3,2828369152.0,PulseGreedy,f6,6
4,2621697280.0,PulseGreedy,f6,6
5,2617621504.0,PulseGreedy,f6,6
6,2520223232.0,PulseGreedy,f6,6
7,2404499200.0,PulseGreedy,f6,6
8,2291840000.0,PulseGreedy,f6,6
9,2291840000.0,PulseGreedy,f6,6
10,1658034816.0,PulseGreedy,f6,6
11,1248408576.0,PulseGreedy,f6,6
12,868513472.0,PulseGreedy,f6,6
13,868513472.0,PulseGreedy,f6,6
14,868513472.0,PulseGreedy,f6,6
15,868513472.0,PulseGreedy,f6,6
16,868513472.0,PulseGreedy,f6,6
17,868513472.0,PulseGreedy,f6,6
18,174799136.0,PulseGreedy,f6,6
19,157431680.0,PulseGreedy,f6,6
20,157431680.0,PulseGreedy,f6,6
21,157431680.0,PulseGreedy,f6,6
22,157431680.0,PulseGreedy,f6,6
23,157431680.0,PulseGreedy,f6,6
24,157431680.0,PulseGreedy,f6,6
25,157431680.0,PulseGreedy,f6,6
26,141395904.0,PulseGreedy,f6,6
27,141395904.0,PulseGreedy,f6,6
28,141395904.0,PulseGreedy,f6,6
29,141395904.0,PulseGreedy,f6,6
30,141395904.0,PulseGreedy,f6,6
31,139950464.0,PulseGreedy,f6,6
32,139007552.0,PulseGreedy,f6,6
33,138987488.0,PulseGreedy,f6,6
34,138987488.0,PulseGreedy,f6,6
35,112936384.0,PulseGreedy,f6,6
36,98376872.0,PulseGreedy,f6,6
37,98376872.0,PulseGreedy,f6,6
38,98376872.0,PulseGreedy,f6,6
39,98376872.0,PulseGreedy,f6,6
40,80690832.0,PulseGreedy,f6,6
41,80690832.0,PulseGreedy,f6,6
42,80690832.0,PulseGreedy,f6,6
43,78337056.0,PulseGreedy,f6,6
44,77345584.0,PulseGreedy,f6,6
45,77345584.0,PulseGreedy,f6,6
46,77345584.0,PulseGreedy,f6,6
47,52486952.0,PulseGreedy,f6,6
48,49161656.0,PulseGreedy,f6,6
49,49161656.0,PulseGreedy,f6,6
50,49161656.0,PulseGreedy,f6,6
51,47270680.0,PulseGreedy,f6,6
52,47270680.0,PulseGreedy,f6,6
53,25796856.0,PulseGreedy,f6,6
54,25796856.0,PulseGreedy,f6,6
55,25796856.0,PulseGreedy,f6,6
56,17686228.0,PulseGreedy,f6,6
57,17686228.0,PulseGreedy,f6,6
58,17686228.0,PulseGreedy,f6,6
59,17686228.0,PulseGreedy,f6,6
60,16779460.0,PulseGreedy,f6,6
61,16779460.0,PulseGreedy,f6,6
62,11296227.0,PulseGreedy,f6,6
63,8635200.0,PulseGreedy,f6,6
64,8635200.0,PulseGreedy,f6,6
65,8635200.0,PulseGreedy,f6,6
66,8635200.0,PulseGreedy,f6,6
67,7589329.0,PulseGreedy,f6,6
68,6090125.5,PulseGreedy,f6,6
69,6090125.5,PulseGreedy,f6,6
70,5975347.0,PulseGreedy,f6,6
71,5197256.0,PulseGreedy,f6,6
72,5197256.0,PulseGreedy,f6,6
73,5197256.0,PulseGreedy,f6,6
74,5197256.0,PulseGreedy,f6,6
75,5197256.0,PulseGreedy,f6,6
76,5062308.0,PulseGreedy,f6,6
77,4143017.5,PulseGreedy,f6,6
78,3822632.0,PulseGreedy,f6,6
79,3705020.25,PulseGreedy,f6,6
80,3705020.25,PulseGreedy,f6,6
81,3298363.25,PulseGreedy,f6,6
82,3298363.25,PulseGreedy,f6,6
83,3122257.25,PulseGreedy,f6,6
84,2777870.25,PulseGreedy,f6,6
85,2775708.5,PulseGreedy,f6,6
86,1294521.375,PulseGreedy,f6,6
87,1294521.375,PulseGreedy,f6,6
88,1144271.375,PulseGreedy,f6,6
89,892497.25,PulseGreedy,f6,6
90,892497.25,PulseGreedy,f6,6
91,892497.25,PulseGreedy,f6,6
92,752790.8125,PulseGreedy,f6,6
93,680372.5625,PulseGreedy,f6,6
94,434524.21875,PulseGreedy,f6,6
95,351633.21875,PulseGreedy,f6,6
96,351633.21875,PulseGreedy,f6,6
97,351633.21875,PulseGreedy,f6,6
98,351633.21875,PulseGreedy,f6,6
99,351633.21875,PulseGreedy,f6,6
100,351633.21875,PulseGreedy,f6,6
101,351633.21875,PulseGreedy,f6,6
102,351632.6875,PulseGreedy,f6,6
103,351632.6875,PulseGreedy,f6,6
104,351632.6875,PulseGreedy,f6,6
105,340329.59375,PulseGreedy,f6,6
106,334798.0,PulseGreedy,f6,6
107,209009.90625,PulseGreedy,f6,6
108,194714.4375,PulseGreedy,f6,6
109,159252.828125,PulseGreedy,f6,6
110,158234.109375,PulseGreedy,f6,6
111,158234.109375,PulseGreedy,f6,6
112,107723.640625,PulseGreedy,f6,6
113,106263.578125,PulseGreedy,f6,6
114,106263.578125,PulseGreedy,f6,6
115,106263.578125,PulseGreedy,f6,6
116,106263.578125,PulseGreedy,f6,6
117,106263.578125,PulseGreedy,f6,6
118,54122.17578125,PulseGreedy,f6,6
119,53313.6875,PulseGreedy,f6,6
120,53313.6875,PulseGreedy,f6,6
121,53313.6875,PulseGreedy,f6,6
122,20237.544921875,PulseGreedy,f6,6
123,17706.61328125,PulseGreedy,f6,6
124,17706.61328125,PulseGreedy,f6,6
125,17706.61328125,PulseGreedy,f6,6
126,17706.61328125,PulseGreedy,f6,6
127,17706.431640625,PulseGreedy,f6,6
