generation,elite_fitness,algorithm,function,seed
0,4454.9326171875,Pulse,f2,2
1,2703.34375,Pulse,f2,2
2,2696.818359375,Pulse,f2,2
3,2685.26611328125,Pulse,f2,2
4,2683.405517578125,Pulse,f2,2
5,2671.911865234375,Pulse,f2,2
6,2654.4306640625,Pulse,f2,2
7,2627.36669921875,Pulse,f2,2
8,2616.615234375,Pulse,f2,2
9,2603.613037109375,Pulse,f2,2
10,2589.4443359375,Pulse,f2,2
11,2568.01171875,Pulse,f2,2
12,2550.9267578125,Pulse,f2,2
13,2527.724853515625,Pulse,f2,2
14,2511.4599609375,Pulse,f2,2
15,2489.58251953125,Pulse,f2,2
16,2467.735595703125,Pulse,f2,2
17,2446.626220703125,Pulse,f2,2
18,2423.77685546875,Pulse,f2,2
19,2409.390625,Pulse,f2,2
20,2385.6337890625,Pulse,f2,2
21,2362.246337890625,Pulse,f2,2
22,2334.94775390625,Pulse,f2,2
23,2297.677734375,Pulse,f2,2
24,2274.4619140625,Pulse,f2,2
25,2247.3662109375,Pulse,f2,2
26,2234.315673828125,Pulse,f2,2
27,2191.100830078125,Pulse,f2,2
28,2190.227783203125,Pulse,f2,2
29,2175.679443359375,Pulse,f2,2
30,2130.08203125,Pulse,f2,2
31,2110.18798828125,Pulse,f2,2
32,2087.7470703125,Pulse,f2,2
33,2059.450927734375,Pulse,f2,2
34,2030.7760009765625,Pulse,f2,2
35,1996.5255126953125,Pulse,f2,2
36,1960.82666015625,Pulse,f2,2
37,1940.6024169921875,Pulse,f2,2
38,1919.957275390625,Pulse,f2,2
39,1890.19384765625,Pulse,f2,2
40,1853.399169921875,Pulse,f2,2
41,1826.728271484375,Pulse,f2,2
42,1793.9383544921875,Pulse,f2,2
43,1773.857421875,Pulse,f2,2
44,1734.17041015625,Pulse,f2,2
45,1688.01318359375,Pulse,f2,2
46,1677.653076171875,Pulse,f2,2
47,1621.31689453125,Pulse,f2,2
48,1602.7938232421875,Pulse,f2,2
49,1560.281005859375,Pulse,f2,2
50,1539.423828125,Pulse,f2,2
51,1525.5697021484375,Pulse,f2,2
52,1481.3203125,Pulse,f2,2
53,1462.7265625,Pulse,f2,2
54,1422.943359375,Pulse,f2,2
55,1408.930908203125,Pulse,f2,2
56,1369.576416015625,Pulse,f2,2
57,1321.19091796875,Pulse,f2,2
58,1321.19091796875,Pulse,f2,2
59,1297.165771484375,Pulse,f2,2
60,1283.2235107421875,Pulse,f2,2
61,1254.13818359375,Pulse,f2,2
62,1226.7689208984375,Pulse,f2,2
63,1211.4647216796875,Pulse,f2,2
64,1185.7506103515625,Pulse,f2,2
65,1142.3570556640625,Pulse,f2,2
66,1142.3570556640625,Pulse,f2,2
67,1115.12060546875,Pulse,f2,2
68,1092.166015625,Pulse,f2,2
69,1079.6146240234375,Pulse,f2,2
70,1054.066650390625,Pulse,f2,2
71,1037.271240234375,Pulse,f2,2
72,1018.3759765625,Pulse,f2,2
73,996.6959838867188,Pulse,f2,2
74,968.0095825195312,Pulse,f2,2
75,954.504150390625,Pulse,f2,2
76,927.4776611328125,Pulse,f2,2
77,916.0380249023438,Pulse,f2,2
78,890.3648681640625,Pulse,f2,2
79,880.907470703125,Pulse,f2,2
80,852.9088134765625,Pulse,f2,2
81,845.8271484375,Pulse,f2,2
82,809.7003784179688,Pulse,f2,2
83,785.2659912109375,Pulse,f2,2
84,783.9984741210938,Pulse,f2,2
85,767.6139526367188,Pulse,f2,2
86,746.6353759765625,Pulse,f2,2
87,738.170166015625,Pulse,f2,2
88,714.9906005859375,Pulse,f2,2
89,700.9525756835938,Pulse,f2,2
90,693.30126953125,Pulse,f2,2
91,691.72607421875,Pulse,f2,2
92,680.2979125976562,Pulse,f2,2
93,667.83740234375,Pulse,f2,2
94,652.8363647460938,Pulse,f2,2
95,637.1490478515625,Pulse,f2,2
96,626.940185546875,Pulse,f2,2
97,618.7861328125,Pulse,f2,2
98,598.4063720703125,Pulse,f2,2
99,598.4063720703125,Pulse,f2,2
100,594.4529418945312,Pulse,f2,2
101,593.5245971679688,Pulse,f2,2
102,582.18115234375,Pulse,f2,2
103,563.3790283203125,Pulse,f2,2
104,551.9160766601562,Pulse,f2,2
105,550.466552734375,Pulse,f2,2
106,546.7578125,Pulse,f2,2
107,540.4966430664062,Pulse,f2,2
108,538.9259033203125,Pulse,f2,2
109,535.32958984375,Pulse,f2,2
110,532.4443969726562,Pulse,f2,2
111,531.6282348632812,Pulse,f2,2
112,530.926025390625,Pulse,f2,2
113,530.7537841796875,Pulse,f2,2
114,527.866943359375,Pulse,f2,2
115,525.10400390625,Pulse,f2,2
116,520.9962768554688,Pulse,f2,2
117,520.4676513671875,Pulse,f2,2
118,520.4676513671875,Pulse,f2,2
119,519.9318237304688,Pulse,f2,2
120,518.80029296875,Pulse,f2,2
121,517.0760498046875,Pulse,f2,2
122,516.4658813476562,Pulse,f2,2
123,515.2842407226562,Pulse,f2,2
124,510.42401123046875,Pulse,f2,2
125,510.42401123046875,Pulse,f2,2
126,510.42401123046875,Pulse,f2,2
127,508.1617431640625,Pulse,f2,2
128,504.57269287109375,Pulse,f2,2
129,504.57269287109375,Pulse,f2,2
130,502.36431884765625,Pulse,f2,2
131,502.36431884765625,Pulse,f2,2
132,501.1081848144531,Pulse,f2,2
133,499.5174865722656,Pulse,f2,2
134,499.5174865722656,Pulse,f2,2
135,497.8883056640625,Pulse,f2,2
136,497.58819580078125,Pulse,f2,2
137,496.7840881347656,Pulse,f2,2
138,495.45550537109375,Pulse,f2,2
139,493.84161376953125,Pulse,f2,2
140,493.84161376953125,Pulse,f2,2
141,492.3529357910156,Pulse,f2,2
142,491.7057800292969,Pulse,f2,2
143,489.6966247558594,Pulse,f2,2
144,489.6966247558594,Pulse,f2,2
145,489.4316101074219,Pulse,f2,2
146,488.99664306640625,Pulse,f2,2
147,488.0150451660156,Pulse,f2,2
148,485.06219482421875,Pulse,f2,2
149,484.6943054199219,Pulse,f2,2
150,483.9939270019531,Pulse,f2,2
151,483.28369140625,Pulse,f2,2
152,483.1116943359375,Pulse,f2,2
153,481.9183044433594,Pulse,f2,2
154,481.5649108886719,Pulse,f2,2
155,481.49566650390625,Pulse,f2,2
156,481.49566650390625,Pulse,f2,2
157,480.6371765136719,Pulse,f2,2
158,480.00396728515625,Pulse,f2,2
159,479.9619140625,Pulse,f2,2
160,479.1445007324219,Pulse,f2,2
161,479.1445007324219,Pulse,f2,2
162,478.27093505859375,Pulse,f2,2
163,478.27093505859375,Pulse,f2,2
164,478.0570068359375,Pulse,f2,2
165,477.723876953125,Pulse,f2,2
166,477.723876953125,Pulse,f2,2
167,477.0567932128906,Pulse,f2,2
168,476.76971435546875,Pulse,f2,2
169,476.76971435546875,Pulse,f2,2
170,476.76971435546875,Pulse,f2,2
171,476.70587158203125,Pulse,f2,2
172,476.7019348144531,Pulse,f2,2
173,476.4949645996094,Pulse,f2,2
174,476.457763671875,Pulse,f2,2
175,476.457763671875,Pulse,f2,2
176,476.40509033203125,Pulse,f2,2
177,476.2746276855469,Pulse,f2,2
178,476.24627685546875,Pulse,f2,2
179,476.24627685546875,Pulse,f2,2
180,476.13751220703125,Pulse,f2,2
181,476.1075134277344,Pulse,f2,2
182,476.1075134277344,Pulse,f2,2
183,476.10675048828125,Pulse,f2,2
184,476.1006164550781,Pulse,f2,2
185,476.08563232421875,Pulse,f2,2
186,476.08563232421875,Pulse,f2,2
187,476.02923583984375,Pulse,f2,2
188,476.02923583984375,Pulse,f2,2
189,476.0030517578125,Pulse,f2,2
190,475.9473876953125,Pulse,f2,2
191,475.9473876953125,Pulse,f2,2
192,475.9473876953125,Pulse,f2,2
193,475.92254638671875,Pulse,f2,2
194,475.9215087890625,Pulse,f2,2
195,475.90985107421875,Pulse,f2,2
196,475.90985107421875,Pulse,f2,2
197,475.90985107421875,Pulse,f2,2
198,475.9068603515625,Pulse,f2,2
199,475.8514404296875,Pulse,f2,2
200,475.8265075683594,Pulse,f2,2
201,475.8265075683594,Pulse,f2,2
202,475.80731201171875,Pulse,f2,2
203,475.80731201171875,Pulse,f2,2
204,475.80731201171875,Pulse,f2,2
205,475.80731201171875,Pulse,f2,2
206,475.7947692871094,Pulse,f2,2
207,475.7947692871094,Pulse,f2,2
208,475.7751159667969,Pulse,f2,2
209,475.7751159667969,Pulse,f2,2
210,475.7751159667969,Pulse,f2,2
211,475.7602233886719,Pulse,f2,2
212,475.7537841796875,Pulse,f2,2
213,475.74578857421875,Pulse,f2,2
214,475.74578857421875,Pulse,f2,2
215,475.7442626953125,Pulse,f2,2
216,475.7080078125,Pulse,f2,2
217,475.7080078125,Pulse,f2,2
218,475.6947937011719,Pulse,f2,2
219,475.6947937011719,Pulse,f2,2
220,475.6947937011719,Pulse,f2,2
221,475.6947937011719,Pulse,f2,2
222,475.6937255859375,Pulse,f2,2
223,475.6937255859375,Pulse,f2,2
224,475.69189453125,Pulse,f2,2
225,475.68316650390625,Pulse,f2,2
226,475.68316650390625,Pulse,f2,2
227,475.68115234375,Pulse,f2,2
228,475.67236328125,Pulse,f2,2
