generation,elite_fitness,algorithm,function,seed
0,3843171840.0,PulseConvexRayGA,f6,27
1,3309338112.0,PulseConvexRayGA,f6,27
2,1250435968.0,PulseConvexRayGA,f6,27
3,466991264.0,PulseConvexRayGA,f6,27
4,275961472.0,PulseConvexRayGA,f6,27
5,162209216.0,PulseConvexRayGA,f6,27
6,49626412.0,PulseConvexRayGA,f6,27
7,46678716.0,PulseConvexRayGA,f6,27
8,21897820.0,PulseConvexRayGA,f6,27
9,17211716.0,PulseConvexRayGA,f6,27
10,12107739.0,PulseConvexRayGA,f6,27
11,12085664.0,PulseConvexRayGA,f6,27
12,11662361.0,PulseConvexRayGA,f6,27
13,11086203.0,PulseConvexRayGA,f6,27
14,10997094.0,PulseConvexRayGA,f6,27
15,10364958.0,PulseConvexRayGA,f6,27
16,9830848.0,PulseConvexRayGA,f6,27
17,9413078.0,PulseConvexRayGA,f6,27
18,9315868.0,PulseConvexRayGA,f6,27
19,8872827.0,PulseConvexRayGA,f6,27
20,8502020.0,PulseConvexRayGA,f6,27
21,7459723.0,PulseConvexRayGA,f6,27
22,6093710.0,PulseConvexRayGA,f6,27
23,6093710.0,PulseConvexRayGA,f6,27
24,5386743.5,PulseConvexRayGA,f6,27
25,5082554.5,PulseConvexRayGA,f6,27
26,4881211.0,PulseConvexRayGA,f6,27
27,4854190.5,PulseConvexRayGA,f6,27
28,4573932.5,PulseConvexRayGA,f6,27
29,4272755.0,PulseConvexRayGA,f6,27
30,4272755.0,PulseConvexRayGA,f6,27
31,4197755.5,PulseConvexRayGA,f6,27
32,4022266.5,PulseConvexRayGA,f6,27
33,3854832.5,PulseConvexRayGA,f6,27
34,3566807.75,PulseConvexRayGA,f6,27
35,3254514.75,PulseConvexRayGA,f6,27
36,3254514.75,PulseConvexRayGA,f6,27
37,2970375.75,PulseConvexRayGA,f6,27
38,2844135.0,PulseConvexRayGA,f6,27
39,2810524.25,PulseConvexRayGA,f6,27
40,2551988.5,PulseConvexRayGA,f6,27
41,2161659.25,PulseConvexRayGA,f6,27
42,2051150.625,PulseConvexRayGA,f6,27
43,1743491.375,PulseConvexRayGA,f6,27
44,1738073.25,PulseConvexRayGA,f6,27
45,1685581.125,PulseConvexRayGA,f6,27
46,1513936.25,PulseConvexRayGA,f6,27
47,1511160.25,PulseConvexRayGA,f6,27
48,1383359.875,PulseConvexRayGA,f6,27
49,1279891.25,PulseConvexRayGA,f6,27
50,1238447.5,PulseConvexRayGA,f6,27
51,1205935.0,PulseConvexRayGA,f6,27
52,1194727.625,PulseConvexRayGA,f6,27
53,1165624.5,PulseConvexRayGA,f6,27
54,1143975.875,PulseConvexRayGA,f6,27
55,1111383.5,PulseConvexRayGA,f6,27
56,1111383.5,PulseConvexRayGA,f6,27
57,1111383.5,PulseConvexRayGA,f6,27
58,1093538.875,PulseConvexRayGA,f6,27
59,1093538.875,PulseConvexRayGA,f6,27
60,1073179.75,PulseConvexRayGA,f6,27
61,1071082.5,PulseConvexRayGA,f6,27
62,1067031.875,PulseConvexRayGA,f6,27
63,1061912.625,PulseConvexRayGA,f6,27
64,1061912.625,PulseConvexRayGA,f6,27
65,1061242.875,PulseConvexRayGA,f6,27
66,1057173.125,PulseConvexRayGA,f6,27
67,1050408.875,PulseConvexRayGA,f6,27
68,1050041.0,PulseConvexRayGA,f6,27
69,1048364.625,PulseConvexRayGA,f6,27
70,1041359.3125,PulseConvexRayGA,f6,27
71,1041359.3125,PulseConvexRayGA,f6,27
72,1041359.3125,PulseConvexRayGA,f6,27
73,1040405.0625,PulseConvexRayGA,f6,27
74,1033672.75,PulseConvexRayGA,f6,27
75,1033672.75,PulseConvexRayGA,f6,27
76,1025832.75,PulseConvexRayGA,f6,27
77,1015162.375,PulseConvexRayGA,f6,27
78,1015162.375,PulseConvexRayGA,f6,27
79,1015162.375,PulseConvexRayGA,f6,27
80,1001701.8125,PulseConvexRayGA,f6,27
81,990065.625,PulseConvexRayGA,f6,27
82,972337.875,PulseConvexRayGA,f6,27
83,971361.625,PulseConvexRayGA,f6,27
84,963648.3125,PulseConvexRayGA,f6,27
85,930554.1875,PulseConvexRayGA,f6,27
86,921224.25,PulseConvexRayGA,f6,27
87,919965.75,PulseConvexRayGA,f6,27
88,902562.625,PulseConvexRayGA,f6,27
89,902562.625,PulseConvexRayGA,f6,27
90,902562.625,PulseConvexRayGA,f6,27
91,874961.0,PulseConvexRayGA,f6,27
92,850262.0,PulseConvexRayGA,f6,27
93,841153.9375,PulseConvexRayGA,f6,27
94,825778.9375,PulseConvexRayGA,f6,27
95,820886.1875,PulseConvexRayGA,f6,27
96,802196.0,PulseConvexRayGA,f6,27
97,752110.875,PulseConvexRayGA,f6,27
98,752110.875,PulseConvexRayGA,f6,27
99,738403.5,PulseConvexRayGA,f6,27
100,733735.625,PulseConvexRayGA,f6,27
101,717079.875,PulseConvexRayGA,f6,27
102,684919.875,PulseConvexRayGA,f6,27
103,684919.875,PulseConvexRayGA,f6,27
104,674392.0625,PulseConvexRayGA,f6,27
105,672080.5625,PulseConvexRayGA,f6,27
106,638339.1875,PulseConvexRayGA,f6,27
107,625641.0,PulseConvexRayGA,f6,27
108,620743.875,PulseConvexRayGA,f6,27
109,617448.3125,PulseConvexRayGA,f6,27
110,605215.75,PulseConvexRayGA,f6,27
111,598548.25,PulseConvexRayGA,f6,27
112,580172.875,PulseConvexRayGA,f6,27
113,577858.4375,PulseConvexRayGA,f6,27
114,577858.4375,PulseConvexRayGA,f6,27
115,577858.4375,PulseConvexRayGA,f6,27
116,565397.375,PulseConvexRayGA,f6,27
117,565208.6875,PulseConvexRayGA,f6,27
118,565208.6875,PulseConvexRayGA,f6,27
119,552183.75,PulseConvexRayGA,f6,27
120,552183.75,PulseConvexRayGA,f6,27
121,544238.5,PulseConvexRayGA,f6,27
122,543909.25,PulseConvexRayGA,f6,27
123,541797.75,PulseConvexRayGA,f6,27
124,526327.375,PulseConvexRayGA,f6,27
125,508905.28125,PulseConvexRayGA,f6,27
126,508905.28125,PulseConvexRayGA,f6,27
127,504177.09375,PulseConvexRayGA,f6,27
128,479052.4375,PulseConvexRayGA,f6,27
129,479052.4375,PulseConvexRayGA,f6,27
130,463391.71875,PulseConvexRayGA,f6,27
131,448889.96875,PulseConvexRayGA,f6,27
132,444127.53125,PulseConvexRayGA,f6,27
133,432682.8125,PulseConvexRayGA,f6,27
134,432682.8125,PulseConvexRayGA,f6,27
135,408470.3125,PulseConvexRayGA,f6,27
136,408470.3125,PulseConvexRayGA,f6,27
137,381755.5,PulseConvexRayGA,f6,27
138,381755.5,PulseConvexRayGA,f6,27
139,348627.28125,PulseConvexRayGA,f6,27
140,301766.875,PulseConvexRayGA,f6,27
141,301766.875,PulseConvexRayGA,f6,27
142,300720.4375,PulseConvexRayGA,f6,27
143,293394.5,PulseConvexRayGA,f6,27
144,293394.5,PulseConvexRayGA,f6,27
145,282800.0,PulseConvexRayGA,f6,27
146,282800.0,PulseConvexRayGA,f6,27
147,271967.9375,PulseConvexRayGA,f6,27
148,256600.515625,PulseConvexRayGA,f6,27
