generation,elite_fitness,algorithm,function,seed
0,3642.503662109375,PulseCovarianceGA,f12,5
1,3642.503662109375,PulseCovarianceGA,f12,5
2,3642.503662109375,PulseCovarianceGA,f12,5
3,3628.3896484375,PulseCovarianceGA,f12,5
4,3626.64501953125,PulseCovarianceGA,f12,5
5,3592.6728515625,PulseCovarianceGA,f12,5
6,3542.79296875,PulseCovarianceGA,f12,5
7,3508.356201171875,PulseCovarianceGA,f12,5
8,3489.568115234375,PulseCovarianceGA,f12,5
9,3489.568115234375,PulseCovarianceGA,f12,5
10,3489.568115234375,PulseCovarianceGA,f12,5
11,3489.568115234375,PulseCovarianceGA,f12,5
12,3489.568115234375,PulseCovarianceGA,f12,5
13,3489.568115234375,PulseCovarianceGA,f12,5
14,3484.535400390625,PulseCovarianceGA,f12,5
15,3484.535400390625,PulseCovarianceGA,f12,5
16,3484.535400390625,PulseCovarianceGA,f12,5
17,3484.364501953125,PulseCovarianceGA,f12,5
18,3484.364501953125,PulseCovarianceGA,f12,5
19,3484.364501953125,PulseCovarianceGA,f12,5
20,3484.10302734375,PulseCovarianceGA,f12,5
21,3483.97802734375,PulseCovarianceGA,f12,5
22,3483.82666015625,PulseCovarianceGA,f12,5
23,3483.661865234375,PulseCovarianceGA,f12,5
24,3483.540771484375,PulseCovarianceGA,f12,5
25,3483.48583984375,PulseCovarianceGA,f12,5
26,3483.38525390625,PulseCovarianceGA,f12,5
27,3483.283203125,PulseCovarianceGA,f12,5
28,3483.19091796875,PulseCovarianceGA,f12,5
29,3483.060546875,PulseCovarianceGA,f12,5
30,3482.85595703125,PulseCovarianceGA,f12,5
31,3482.55078125,PulseCovarianceGA,f12,5
32,3482.4716796875,PulseCovarianceGA,f12,5
33,3482.45654296875,PulseCovarianceGA,f12,5
34,3482.3662109375,PulseCovarianceGA,f12,5
35,3482.325439453125,PulseCovarianceGA,f12,5
36,3482.31982421875,PulseCovarianceGA,f12,5
37,3482.30078125,PulseCovarianceGA,f12,5
38,3482.265869140625,PulseCovarianceGA,f12,5
39,3482.26513671875,PulseCovarianceGA,f12,5
40,3482.25244140625,PulseCovarianceGA,f12,5
41,3482.240234375,PulseCovarianceGA,f12,5
42,3482.237060546875,PulseCovarianceGA,f12,5
43,3482.236328125,PulseCovarianceGA,f12,5
44,3482.233642578125,PulseCovarianceGA,f12,5
45,3482.22900390625,PulseCovarianceGA,f12,5
46,3482.228515625,PulseCovarianceGA,f12,5
47,3482.227783203125,PulseCovarianceGA,f12,5
48,3482.2265625,PulseCovarianceGA,f12,5
49,3482.2265625,PulseCovarianceGA,f12,5
50,3482.226318359375,PulseCovarianceGA,f12,5
51,3482.226318359375,PulseCovarianceGA,f12,5
