generation,elite_fitness,algorithm,function,seed
0,3916.408203125,P7Fixed,f12,1
1,3859.646484375,P7Fixed,f12,1
2,3795.179931640625,P7Fixed,f12,1
3,3774.114013671875,P7Fixed,f12,1
4,3774.114013671875,P7Fixed,f12,1
5,3774.114013671875,P7Fixed,f12,1
6,3698.79150390625,P7Fixed,f12,1
7,3698.79150390625,P7Fixed,f12,1
8,3698.79150390625,P7Fixed,f12,1
9,3698.79150390625,P7Fixed,f12,1
10,3698.79150390625,P7Fixed,f12,1
11,3698.79150390625,P7Fixed,f12,1
12,3698.79150390625,P7Fixed,f12,1
13,3428.96875,P7Fixed,f12,1
14,3428.96875,P7Fixed,f12,1
15,3428.96875,P7Fixed,f12,1
16,3428.96875,P7Fixed,f12,1
17,3428.96875,P7Fixed,f12,1
18,3428.96875,P7Fixed,f12,1
19,3428.96875,P7Fixed,f12,1
20,3428.96875,P7Fixed,f12,1
21,3428.96875,P7Fixed,f12,1
22,3428.96875,P7Fixed,f12,1
23,3428.96875,P7Fixed,f12,1
24,3428.96875,P7Fixed,f12,1
25,3428.96875,P7Fixed,f12,1
26,3428.96875,P7Fixed,f12,1
27,3428.96875,P7Fixed,f12,1
28,3428.96875,P7Fixed,f12,1
29,3428.96875,P7Fixed,f12,1
30,3428.96875,P7Fixed,f12,1
31,3428.96875,P7Fixed,f12,1
32,3428.96875,P7Fixed,f12,1
33,3428.96875,P7Fixed,f12,1
34,3428.96875,P7Fixed,f12,1
35,3428.96875,P7Fixed,f12,1
36,3428.96875,P7Fixed,f12,1
37,3428.96875,P7Fixed,f12,1
38,3428.96875,P7Fixed,f12,1
39,3428.96875,P7Fixed,f12,1
40,3428.96875,P7Fixed,f12,1
41,3428.96875,P7Fixed,f12,1
42,3428.96875,P7Fixed,f12,1
43,3428.96875,P7Fixed,f12,1
44,3428.96875,P7Fixed,f12,1
45,3428.96875,P7Fixed,f12,1
46,3428.96875,P7Fixed,f12,1
47,3428.96875,P7Fixed,f12,1
48,3428.96875,P7Fixed,f12,1
49,3428.96875,P7Fixed,f12,1
50,3428.96875,P7Fixed,f12,1
51,3428.96875,P7Fixed,f12,1
52,3428.96875,P7Fixed,f12,1
53,3428.96875,P7Fixed,f12,1
54,3428.96875,P7Fixed,f12,1
55,3428.96875,P7Fixed,f12,1
56,3428.96875,P7Fixed,f12,1
57,3428.96875,P7Fixed,f12,1
58,3428.96875,P7Fixed,f12,1
59,3428.96875,P7Fixed,f12,1
60,3428.96875,P7Fixed,f12,1
61,3428.96875,P7Fixed,f12,1
62,3428.96875,P7Fixed,f12,1
63,3428.96875,P7Fixed,f12,1
64,3307.61279296875,P7Fixed,f12,1
65,3307.61279296875,P7Fixed,f12,1
66,3307.61279296875,P7Fixed,f12,1
67,3307.61279296875,P7Fixed,f12,1
68,3307.61279296875,P7Fixed,f12,1
