generation,elite_fitness,algorithm,function,seed
0,2468.90673828125,PulseProgressGA,f7,17
1,2284.515625,PulseProgressGA,f7,17
2,2284.515625,PulseProgressGA,f7,17
3,2174.763427734375,PulseProgressGA,f7,17
4,2174.763427734375,PulseProgressGA,f7,17
5,2145.564453125,PulseProgressGA,f7,17
6,2145.564453125,PulseProgressGA,f7,17
7,2145.564453125,PulseProgressGA,f7,17
8,2117.7587890625,PulseProgressGA,f7,17
9,2117.7587890625,PulseProgressGA,f7,17
10,2116.46630859375,PulseProgressGA,f7,17
11,2112.88818359375,PulseProgressGA,f7,17
12,2112.4052734375,PulseProgressGA,f7,17
13,2108.79052734375,PulseProgressGA,f7,17
14,2105.4296875,PulseProgressGA,f7,17
15,2105.4296875,PulseProgressGA,f7,17
16,2105.4296875,PulseProgressGA,f7,17
17,2105.4296875,PulseProgressGA,f7,17
18,2105.4296875,PulseProgressGA,f7,17
19,2105.4296875,PulseProgressGA,f7,17
20,2100.24560546875,PulseProgressGA,f7,17
21,2099.80908203125,PulseProgressGA,f7,17
22,2099.6640625,PulseProgressGA,f7,17
23,2099.5947265625,PulseProgressGA,f7,17
24,2096.958740234375,PulseProgressGA,f7,17
25,2096.958740234375,PulseProgressGA,f7,17
26,2096.949951171875,PulseProgressGA,f7,17
27,2096.7431640625,PulseProgressGA,f7,17
28,2095.84619140625,PulseProgressGA,f7,17
29,2095.44970703125,PulseProgressGA,f7,17
30,2095.443603515625,PulseProgressGA,f7,17
31,2094.806640625,PulseProgressGA,f7,17
32,2094.648193359375,PulseProgressGA,f7,17
33,2094.524658203125,PulseProgressGA,f7,17
34,2091.113037109375,PulseProgressGA,f7,17
35,2091.113037109375,PulseProgressGA,f7,17
36,2091.113037109375,PulseProgressGA,f7,17
37,2091.113037109375,PulseProgressGA,f7,17
38,2091.1064453125,PulseProgressGA,f7,17
39,2091.1064453125,PulseProgressGA,f7,17
40,2089.810791015625,PulseProgressGA,f7,17
41,2089.647705078125,PulseProgressGA,f7,17
42,2089.55322265625,PulseProgressGA,f7,17
43,2089.486083984375,PulseProgressGA,f7,17
44,2089.386474609375,PulseProgressGA,f7,17
45,2088.91455078125,PulseProgressGA,f7,17
46,2088.80419921875,PulseProgressGA,f7,17
47,2088.536376953125,PulseProgressGA,f7,17
48,2087.900390625,PulseProgressGA,f7,17
