generation,elite_fitness,algorithm,function,seed
0,3375.966796875,PulseCovarianceGA,f8,3
1,2545.44921875,PulseCovarianceGA,f8,3
2,2365.68603515625,PulseCovarianceGA,f8,3
3,2258.23974609375,PulseCovarianceGA,f8,3
4,2258.23974609375,PulseCovarianceGA,f8,3
5,2239.609130859375,PulseCovarianceGA,f8,3
6,2239.609130859375,PulseCovarianceGA,f8,3
7,2239.609130859375,PulseCovarianceGA,f8,3
8,2239.609130859375,PulseCovarianceGA,f8,3
9,2239.609130859375,PulseCovarianceGA,f8,3
10,2238.47265625,PulseCovarianceGA,f8,3
11,2238.47265625,PulseCovarianceGA,f8,3
12,2237.054931640625,PulseCovarianceGA,f8,3
13,2237.054931640625,PulseCovarianceGA,f8,3
14,2236.802001953125,PulseCovarianceGA,f8,3
15,2236.13330078125,PulseCovarianceGA,f8,3
16,2236.13330078125,PulseCovarianceGA,f8,3
17,2236.13330078125,PulseCovarianceGA,f8,3
18,2236.13330078125,PulseCovarianceGA,f8,3
19,2236.13330078125,PulseCovarianceGA,f8,3
20,2234.198974609375,PulseCovarianceGA,f8,3
21,2234.198974609375,PulseCovarianceGA,f8,3
22,2234.198974609375,PulseCovarianceGA,f8,3
23,2233.624755859375,PulseCovarianceGA,f8,3
24,2233.624755859375,PulseCovarianceGA,f8,3
25,2233.624755859375,PulseCovarianceGA,f8,3
26,2232.17529296875,PulseCovarianceGA,f8,3
27,2232.17529296875,PulseCovarianceGA,f8,3
28,2232.17529296875,PulseCovarianceGA,f8,3
29,2231.810546875,PulseCovarianceGA,f8,3
30,2231.67529296875,PulseCovarianceGA,f8,3
31,2231.54150390625,PulseCovarianceGA,f8,3
32,2231.05810546875,PulseCovarianceGA,f8,3
33,2230.90771484375,PulseCovarianceGA,f8,3
34,2230.90771484375,PulseCovarianceGA,f8,3
35,2230.499755859375,PulseCovarianceGA,f8,3
36,2230.499755859375,PulseCovarianceGA,f8,3
37,2230.377685546875,PulseCovarianceGA,f8,3
38,2230.377685546875,PulseCovarianceGA,f8,3
39,2230.30126953125,PulseCovarianceGA,f8,3
40,2230.30126953125,PulseCovarianceGA,f8,3
41,2230.259521484375,PulseCovarianceGA,f8,3
42,2230.19970703125,PulseCovarianceGA,f8,3
43,2230.157470703125,PulseCovarianceGA,f8,3
44,2230.144775390625,PulseCovarianceGA,f8,3
45,2230.12158203125,PulseCovarianceGA,f8,3
46,2230.110595703125,PulseCovarianceGA,f8,3
47,2230.1103515625,PulseCovarianceGA,f8,3
48,2230.10107421875,PulseCovarianceGA,f8,3
49,2230.094482421875,PulseCovarianceGA,f8,3
50,2230.0869140625,PulseCovarianceGA,f8,3
51,2230.082275390625,PulseCovarianceGA,f8,3
52,2230.080810546875,PulseCovarianceGA,f8,3
53,2230.078857421875,PulseCovarianceGA,f8,3
54,2230.078857421875,PulseCovarianceGA,f8,3
55,2230.0771484375,PulseCovarianceGA,f8,3
56,2230.0771484375,PulseCovarianceGA,f8,3
57,2230.076416015625,PulseCovarianceGA,f8,3
58,2230.075927734375,PulseCovarianceGA,f8,3
59,2230.075927734375,PulseCovarianceGA,f8,3
60,2230.07568359375,PulseCovarianceGA,f8,3
61,2230.0751953125,PulseCovarianceGA,f8,3
62,2230.0751953125,PulseCovarianceGA,f8,3
63,2230.074951171875,PulseCovarianceGA,f8,3
