generation,elite_fitness,algorithm,function,seed
0,4664590848.0,P7Fixed,f6,4
1,4062371328.0,P7Fixed,f6,4
2,1759369600.0,P7Fixed,f6,4
3,1759369600.0,P7Fixed,f6,4
4,1759369600.0,P7Fixed,f6,4
5,1759369600.0,P7Fixed,f6,4
6,1759369600.0,P7Fixed,f6,4
7,1757006080.0,P7Fixed,f6,4
8,1757006080.0,P7Fixed,f6,4
9,1248422400.0,P7Fixed,f6,4
10,1248422400.0,P7Fixed,f6,4
11,1248422400.0,P7Fixed,f6,4
12,1248422400.0,P7Fixed,f6,4
13,1248422400.0,P7Fixed,f6,4
14,1084012928.0,P7Fixed,f6,4
15,944533120.0,P7Fixed,f6,4
16,929966528.0,P7Fixed,f6,4
17,478575168.0,P7Fixed,f6,4
18,478575168.0,P7Fixed,f6,4
19,478575168.0,P7Fixed,f6,4
20,478575168.0,P7Fixed,f6,4
21,478575168.0,P7Fixed,f6,4
22,478575168.0,P7Fixed,f6,4
23,427408704.0,P7Fixed,f6,4
24,427408704.0,P7Fixed,f6,4
25,358412160.0,P7Fixed,f6,4
26,358412160.0,P7Fixed,f6,4
27,284531040.0,P7Fixed,f6,4
28,273278208.0,P7Fixed,f6,4
29,273278208.0,P7Fixed,f6,4
30,273278208.0,P7Fixed,f6,4
31,252919936.0,P7Fixed,f6,4
32,252919936.0,P7Fixed,f6,4
33,252919936.0,P7Fixed,f6,4
34,252919936.0,P7Fixed,f6,4
35,124865536.0,P7Fixed,f6,4
36,79714672.0,P7Fixed,f6,4
37,79714672.0,P7Fixed,f6,4
38,79714672.0,P7Fixed,f6,4
39,79714672.0,P7Fixed,f6,4
40,79714672.0,P7Fixed,f6,4
41,79714672.0,P7Fixed,f6,4
42,79714672.0,P7Fixed,f6,4
43,79714672.0,P7Fixed,f6,4
44,79714672.0,P7Fixed,f6,4
45,47477280.0,P7Fixed,f6,4
46,47477280.0,P7Fixed,f6,4
47,47477280.0,P7Fixed,f6,4
48,47477280.0,P7Fixed,f6,4
49,45425180.0,P7Fixed,f6,4
50,45425180.0,P7Fixed,f6,4
51,45425180.0,P7Fixed,f6,4
52,45425180.0,P7Fixed,f6,4
53,45072468.0,P7Fixed,f6,4
54,45072468.0,P7Fixed,f6,4
55,45072468.0,P7Fixed,f6,4
56,35896340.0,P7Fixed,f6,4
57,22480672.0,P7Fixed,f6,4
58,22480672.0,P7Fixed,f6,4
59,22480672.0,P7Fixed,f6,4
60,22480672.0,P7Fixed,f6,4
61,22480672.0,P7Fixed,f6,4
62,22480672.0,P7Fixed,f6,4
63,22480672.0,P7Fixed,f6,4
64,22480672.0,P7Fixed,f6,4
65,22480672.0,P7Fixed,f6,4
66,9913667.0,P7Fixed,f6,4
67,9913667.0,P7Fixed,f6,4
68,9913667.0,P7Fixed,f6,4
69,9913667.0,P7Fixed,f6,4
70,9913667.0,P7Fixed,f6,4
71,9913667.0,P7Fixed,f6,4
72,9913667.0,P7Fixed,f6,4
73,9913667.0,P7Fixed,f6,4
