generation,elite_fitness,algorithm,function,seed
0,3846.68310546875,PulseFailureRepair,f12,5
1,3704.59814453125,PulseFailureRepair,f12,5
2,3704.59814453125,PulseFailureRepair,f12,5
3,3704.59814453125,PulseFailureRepair,f12,5
4,3704.59814453125,PulseFailureRepair,f12,5
5,3704.59814453125,PulseFailureRepair,f12,5
6,3704.59814453125,PulseFailureRepair,f12,5
7,3704.59814453125,PulseFailureRepair,f12,5
8,3530.545654296875,PulseFailureRepair,f12,5
9,3530.545654296875,PulseFailureRepair,f12,5
10,3530.545654296875,PulseFailureRepair,f12,5
11,3500.29052734375,PulseFailureRepair,f12,5
12,3500.29052734375,PulseFailureRepair,f12,5
13,3500.29052734375,PulseFailureRepair,f12,5
14,3500.29052734375,PulseFailureRepair,f12,5
15,3500.29052734375,PulseFailureRepair,f12,5
16,3500.29052734375,PulseFailureRepair,f12,5
17,3500.29052734375,PulseFailureRepair,f12,5
18,3500.29052734375,PulseFailureRepair,f12,5
19,3500.29052734375,PulseFailureRepair,f12,5
20,3500.29052734375,PulseFailureRepair,f12,5
21,3500.29052734375,PulseFailureRepair,f12,5
22,3500.29052734375,PulseFailureRepair,f12,5
23,3500.29052734375,PulseFailureRepair,f12,5
24,3500.29052734375,PulseFailureRepair,f12,5
25,3500.29052734375,PulseFailureRepair,f12,5
26,3500.29052734375,PulseFailureRepair,f12,5
27,3500.29052734375,PulseFailureRepair,f12,5
28,3500.29052734375,PulseFailureRepair,f12,5
29,3500.29052734375,PulseFailureRepair,f12,5
30,3500.29052734375,PulseFailureRepair,f12,5
31,3500.29052734375,PulseFailureRepair,f12,5
32,3500.29052734375,PulseFailureRepair,f12,5
33,3500.29052734375,PulseFailureRepair,f12,5
34,3500.29052734375,PulseFailureRepair,f12,5
35,3500.29052734375,PulseFailureRepair,f12,5
36,3500.29052734375,PulseFailureRepair,f12,5
37,3500.29052734375,PulseFailureRepair,f12,5
38,3500.29052734375,PulseFailureRepair,f12,5
39,3500.29052734375,PulseFailureRepair,f12,5
40,3450.54638671875,PulseFailureRepair,f12,5
41,3450.54638671875,PulseFailureRepair,f12,5
42,3450.54638671875,PulseFailureRepair,f12,5
43,3450.54638671875,PulseFailureRepair,f12,5
44,3450.54638671875,PulseFailureRepair,f12,5
45,3450.54638671875,PulseFailureRepair,f12,5
46,3450.54638671875,PulseFailureRepair,f12,5
47,3450.54638671875,PulseFailureRepair,f12,5
48,3450.54638671875,PulseFailureRepair,f12,5
49,3450.54638671875,PulseFailureRepair,f12,5
50,3450.54638671875,PulseFailureRepair,f12,5
51,3450.54638671875,PulseFailureRepair,f12,5
52,3450.54638671875,PulseFailureRepair,f12,5
53,3450.54638671875,PulseFailureRepair,f12,5
54,3450.54638671875,PulseFailureRepair,f12,5
55,3450.54638671875,PulseFailureRepair,f12,5
56,3450.54638671875,PulseFailureRepair,f12,5
57,3450.54638671875,PulseFailureRepair,f12,5
58,3450.54638671875,PulseFailureRepair,f12,5
59,3450.54638671875,PulseFailureRepair,f12,5
60,3450.54638671875,PulseFailureRepair,f12,5
61,3450.54638671875,PulseFailureRepair,f12,5
62,3450.54638671875,PulseFailureRepair,f12,5
63,3450.54638671875,PulseFailureRepair,f12,5
64,3450.54638671875,PulseFailureRepair,f12,5
65,3450.54638671875,PulseFailureRepair,f12,5
66,3450.54638671875,PulseFailureRepair,f12,5
67,3450.54638671875,PulseFailureRepair,f12,5
68,3450.54638671875,PulseFailureRepair,f12,5
69,3450.54638671875,PulseFailureRepair,f12,5
70,3450.54638671875,PulseFailureRepair,f12,5
71,3450.54638671875,PulseFailureRepair,f12,5
72,3450.54638671875,PulseFailureRepair,f12,5
73,3450.54638671875,PulseFailureRepair,f12,5
74,3450.54638671875,PulseFailureRepair,f12,5
75,3450.54638671875,PulseFailureRepair,f12,5
76,3450.54638671875,PulseFailureRepair,f12,5
