generation,elite_fitness,algorithm,function,seed
0,13400.2197265625,P7Fixed,f11,1
1,9828.353515625,P7Fixed,f11,1
2,9828.353515625,P7Fixed,f11,1
3,8668.349609375,P7Fixed,f11,1
4,8668.349609375,P7Fixed,f11,1
5,5794.37890625,P7Fixed,f11,1
6,5794.37890625,P7Fixed,f11,1
7,5794.37890625,P7Fixed,f11,1
8,5794.37890625,P7Fixed,f11,1
9,5794.37890625,P7Fixed,f11,1
10,5794.37890625,P7Fixed,f11,1
11,5794.37890625,P7Fixed,f11,1
12,5794.37890625,P7Fixed,f11,1
13,5794.37890625,P7Fixed,f11,1
14,5794.37890625,P7Fixed,f11,1
15,5794.37890625,P7Fixed,f11,1
16,5794.37890625,P7Fixed,f11,1
17,5794.37890625,P7Fixed,f11,1
18,5794.37890625,P7Fixed,f11,1
19,5794.37890625,P7Fixed,f11,1
20,5794.37890625,P7Fixed,f11,1
21,5794.37890625,P7Fixed,f11,1
22,5794.37890625,P7Fixed,f11,1
23,5794.37890625,P7Fixed,f11,1
24,5794.37890625,P7Fixed,f11,1
25,5794.37890625,P7Fixed,f11,1
26,5794.37890625,P7Fixed,f11,1
27,5794.37890625,P7Fixed,f11,1
28,5794.37890625,P7Fixed,f11,1
29,5794.37890625,P7Fixed,f11,1
30,5794.37890625,P7Fixed,f11,1
31,5794.37890625,P7Fixed,f11,1
32,5794.37890625,P7Fixed,f11,1
33,5794.37890625,P7Fixed,f11,1
34,5794.37890625,P7Fixed,f11,1
35,5794.37890625,P7Fixed,f11,1
36,5794.37890625,P7Fixed,f11,1
37,5794.37890625,P7Fixed,f11,1
38,5794.37890625,P7Fixed,f11,1
39,5794.37890625,P7Fixed,f11,1
40,5794.37890625,P7Fixed,f11,1
41,5794.37890625,P7Fixed,f11,1
42,5471.1279296875,P7Fixed,f11,1
43,5471.1279296875,P7Fixed,f11,1
44,5471.1279296875,P7Fixed,f11,1
45,5471.1279296875,P7Fixed,f11,1
46,5471.1279296875,P7Fixed,f11,1
