generation,elite_fitness,algorithm,function,seed
0,3992.380859375,PulseGreedy,f9,1
1,3306.5029296875,PulseGreedy,f9,1
2,3306.5029296875,PulseGreedy,f9,1
3,3306.5029296875,PulseGreedy,f9,1
4,3306.5029296875,PulseGreedy,f9,1
5,3306.5029296875,PulseGreedy,f9,1
6,3306.5029296875,PulseGreedy,f9,1
7,3306.5029296875,PulseGreedy,f9,1
8,3306.502685546875,PulseGreedy,f9,1
9,3306.502685546875,PulseGreedy,f9,1
10,3306.502685546875,PulseGreedy,f9,1
11,3281.59716796875,PulseGreedy,f9,1
12,3232.483154296875,PulseGreedy,f9,1
13,3232.483154296875,PulseGreedy,f9,1
14,3157.94873046875,PulseGreedy,f9,1
15,3146.65966796875,PulseGreedy,f9,1
16,3146.65966796875,PulseGreedy,f9,1
17,3146.65966796875,PulseGreedy,f9,1
18,3146.65966796875,PulseGreedy,f9,1
19,3146.65966796875,PulseGreedy,f9,1
20,3146.65966796875,PulseGreedy,f9,1
21,3146.65966796875,PulseGreedy,f9,1
22,3146.65966796875,PulseGreedy,f9,1
23,3146.65966796875,PulseGreedy,f9,1
24,3080.98779296875,PulseGreedy,f9,1
25,3080.98779296875,PulseGreedy,f9,1
26,3080.0859375,PulseGreedy,f9,1
27,3062.86474609375,PulseGreedy,f9,1
28,3062.55126953125,PulseGreedy,f9,1
29,3062.55126953125,PulseGreedy,f9,1
30,3062.55126953125,PulseGreedy,f9,1
31,3062.55126953125,PulseGreedy,f9,1
32,3062.55126953125,PulseGreedy,f9,1
33,3062.55126953125,PulseGreedy,f9,1
34,3001.2265625,PulseGreedy,f9,1
35,3001.2265625,PulseGreedy,f9,1
36,3001.2265625,PulseGreedy,f9,1
37,3001.2265625,PulseGreedy,f9,1
38,3001.2265625,PulseGreedy,f9,1
39,3001.2265625,PulseGreedy,f9,1
40,3001.2265625,PulseGreedy,f9,1
41,3001.2265625,PulseGreedy,f9,1
42,3001.2265625,PulseGreedy,f9,1
43,3001.2265625,PulseGreedy,f9,1
44,3001.2265625,PulseGreedy,f9,1
45,2939.13427734375,PulseGreedy,f9,1
46,2938.250244140625,PulseGreedy,f9,1
47,2919.594970703125,PulseGreedy,f9,1
48,2919.594970703125,PulseGreedy,f9,1
49,2897.009033203125,PulseGreedy,f9,1
50,2897.009033203125,PulseGreedy,f9,1
51,2897.009033203125,PulseGreedy,f9,1
52,2871.211669921875,PulseGreedy,f9,1
53,2871.211669921875,PulseGreedy,f9,1
54,2871.211669921875,PulseGreedy,f9,1
55,2871.211669921875,PulseGreedy,f9,1
56,2871.211669921875,PulseGreedy,f9,1
57,2871.21142578125,PulseGreedy,f9,1
58,2834.026123046875,PulseGreedy,f9,1
59,2834.026123046875,PulseGreedy,f9,1
60,2834.026123046875,PulseGreedy,f9,1
61,2834.026123046875,PulseGreedy,f9,1
62,2834.026123046875,PulseGreedy,f9,1
63,2834.026123046875,PulseGreedy,f9,1
64,2834.026123046875,PulseGreedy,f9,1
65,2834.026123046875,PulseGreedy,f9,1
66,2834.026123046875,PulseGreedy,f9,1
67,2834.026123046875,PulseGreedy,f9,1
68,2771.650634765625,PulseGreedy,f9,1
69,2771.650634765625,PulseGreedy,f9,1
70,2771.650634765625,PulseGreedy,f9,1
71,2771.650634765625,PulseGreedy,f9,1
72,2751.409423828125,PulseGreedy,f9,1
73,2751.409423828125,PulseGreedy,f9,1
74,2751.409423828125,PulseGreedy,f9,1
75,2750.125732421875,PulseGreedy,f9,1
76,2750.125732421875,PulseGreedy,f9,1
77,2750.07177734375,PulseGreedy,f9,1
78,2750.07177734375,PulseGreedy,f9,1
79,2704.5498046875,PulseGreedy,f9,1
80,2704.5498046875,PulseGreedy,f9,1
81,2704.5498046875,PulseGreedy,f9,1
82,2704.5498046875,PulseGreedy,f9,1
83,2704.5498046875,PulseGreedy,f9,1
84,2704.5498046875,PulseGreedy,f9,1
85,2704.5498046875,PulseGreedy,f9,1
86,2704.5498046875,PulseGreedy,f9,1
87,2697.620361328125,PulseGreedy,f9,1
88,2697.620361328125,PulseGreedy,f9,1
89,2696.993896484375,PulseGreedy,f9,1
90,2696.7587890625,PulseGreedy,f9,1
91,2696.7587890625,PulseGreedy,f9,1
92,2689.53955078125,PulseGreedy,f9,1
93,2684.52001953125,PulseGreedy,f9,1
94,2683.140380859375,PulseGreedy,f9,1
95,2683.12744140625,PulseGreedy,f9,1
96,2683.12744140625,PulseGreedy,f9,1
97,2683.12744140625,PulseGreedy,f9,1
98,2683.12744140625,PulseGreedy,f9,1
99,2683.12744140625,PulseGreedy,f9,1
100,2683.12744140625,PulseGreedy,f9,1
101,2647.51123046875,PulseGreedy,f9,1
102,2647.51123046875,PulseGreedy,f9,1
103,2647.51123046875,PulseGreedy,f9,1
104,2647.51123046875,PulseGreedy,f9,1
105,2647.51123046875,PulseGreedy,f9,1
106,2647.51123046875,PulseGreedy,f9,1
107,2647.51123046875,PulseGreedy,f9,1
108,2647.51123046875,PulseGreedy,f9,1
109,2647.51123046875,PulseGreedy,f9,1
110,2620.8349609375,PulseGreedy,f9,1
111,2620.8349609375,PulseGreedy,f9,1
112,2620.8349609375,PulseGreedy,f9,1
113,2620.8349609375,PulseGreedy,f9,1
114,2620.8349609375,PulseGreedy,f9,1
115,2620.8349609375,PulseGreedy,f9,1
116,2620.8349609375,PulseGreedy,f9,1
117,2620.8349609375,PulseGreedy,f9,1
118,2620.8349609375,PulseGreedy,f9,1
119,2620.8349609375,PulseGreedy,f9,1
120,2620.8349609375,PulseGreedy,f9,1
121,2620.8349609375,PulseGreedy,f9,1
122,2620.8349609375,PulseGreedy,f9,1
123,2620.8349609375,PulseGreedy,f9,1
124,2620.8349609375,PulseGreedy,f9,1
125,2620.8349609375,PulseGreedy,f9,1
126,2620.8349609375,PulseGreedy,f9,1
127,2620.8349609375,PulseGreedy,f9,1
128,2620.8349609375,PulseGreedy,f9,1
129,2620.8349609375,PulseGreedy,f9,1
130,2620.8349609375,PulseGreedy,f9,1
131,2618.909423828125,PulseGreedy,f9,1
132,2605.60009765625,PulseGreedy,f9,1
133,2605.60009765625,PulseGreedy,f9,1
134,2605.60009765625,PulseGreedy,f9,1
135,2605.60009765625,PulseGreedy,f9,1
136,2605.60009765625,PulseGreedy,f9,1
137,2594.890625,PulseGreedy,f9,1
138,2593.14794921875,PulseGreedy,f9,1
139,2593.14794921875,PulseGreedy,f9,1
140,2593.14794921875,PulseGreedy,f9,1
141,2593.14794921875,PulseGreedy,f9,1
142,2593.14794921875,PulseGreedy,f9,1
143,2593.14794921875,PulseGreedy,f9,1
144,2593.14794921875,PulseGreedy,f9,1
145,2593.14794921875,PulseGreedy,f9,1
146,2593.14794921875,PulseGreedy,f9,1
147,2593.09912109375,PulseGreedy,f9,1
148,2593.0986328125,PulseGreedy,f9,1
149,2593.0986328125,PulseGreedy,f9,1
150,2593.0986328125,PulseGreedy,f9,1
151,2593.0986328125,PulseGreedy,f9,1
152,2593.0986328125,PulseGreedy,f9,1
153,2593.0986328125,PulseGreedy,f9,1
154,2593.0986328125,PulseGreedy,f9,1
155,2560.578857421875,PulseGreedy,f9,1
156,2560.578857421875,PulseGreedy,f9,1
157,2560.578857421875,PulseGreedy,f9,1
158,2560.578857421875,PulseGreedy,f9,1
159,2560.578857421875,PulseGreedy,f9,1
160,2560.578857421875,PulseGreedy,f9,1
161,2560.578857421875,PulseGreedy,f9,1
162,2560.578857421875,PulseGreedy,f9,1
163,2560.578857421875,PulseGreedy,f9,1
164,2559.05810546875,PulseGreedy,f9,1
165,2558.41455078125,PulseGreedy,f9,1
166,2558.41455078125,PulseGreedy,f9,1
167,2558.41455078125,PulseGreedy,f9,1
168,2558.41455078125,PulseGreedy,f9,1
169,2558.41455078125,PulseGreedy,f9,1
170,2558.41455078125,PulseGreedy,f9,1
171,2558.41455078125,PulseGreedy,f9,1
172,2558.41455078125,PulseGreedy,f9,1
173,2558.41455078125,PulseGreedy,f9,1
174,2558.37451171875,PulseGreedy,f9,1
175,2558.37451171875,PulseGreedy,f9,1
176,2558.37451171875,PulseGreedy,f9,1
177,2558.37451171875,PulseGreedy,f9,1
178,2552.873046875,PulseGreedy,f9,1
179,2552.740234375,PulseGreedy,f9,1
180,2552.2412109375,PulseGreedy,f9,1
181,2552.2412109375,PulseGreedy,f9,1
182,2552.2412109375,PulseGreedy,f9,1
183,2552.2412109375,PulseGreedy,f9,1
184,2552.2412109375,PulseGreedy,f9,1
185,2551.548095703125,PulseGreedy,f9,1
186,2551.548095703125,PulseGreedy,f9,1
187,2551.548095703125,PulseGreedy,f9,1
188,2547.256103515625,PulseGreedy,f9,1
189,2546.90380859375,PulseGreedy,f9,1
190,2546.90380859375,PulseGreedy,f9,1
191,2546.90380859375,PulseGreedy,f9,1
192,2546.90380859375,PulseGreedy,f9,1
193,2546.435302734375,PulseGreedy,f9,1
194,2546.435302734375,PulseGreedy,f9,1
195,2538.914306640625,PulseGreedy,f9,1
196,2538.914306640625,PulseGreedy,f9,1
197,2538.914306640625,PulseGreedy,f9,1
198,2538.914306640625,PulseGreedy,f9,1
199,2538.914306640625,PulseGreedy,f9,1
200,2538.914306640625,PulseGreedy,f9,1
201,2538.914306640625,PulseGreedy,f9,1
202,2538.914306640625,PulseGreedy,f9,1
203,2538.914306640625,PulseGreedy,f9,1
204,2538.7060546875,PulseGreedy,f9,1
205,2538.7001953125,PulseGreedy,f9,1
206,2538.7001953125,PulseGreedy,f9,1
207,2538.7001953125,PulseGreedy,f9,1
208,2538.7001953125,PulseGreedy,f9,1
209,2534.288818359375,PulseGreedy,f9,1
210,2530.667236328125,PulseGreedy,f9,1
211,2530.667236328125,PulseGreedy,f9,1
212,2530.667236328125,PulseGreedy,f9,1
213,2530.667236328125,PulseGreedy,f9,1
214,2530.667236328125,PulseGreedy,f9,1
215,2530.667236328125,PulseGreedy,f9,1
216,2530.667236328125,PulseGreedy,f9,1
217,2530.667236328125,PulseGreedy,f9,1
218,2530.667236328125,PulseGreedy,f9,1
219,2530.39501953125,PulseGreedy,f9,1
220,2530.39501953125,PulseGreedy,f9,1
221,2530.39501953125,PulseGreedy,f9,1
222,2530.39501953125,PulseGreedy,f9,1
223,2530.39501953125,PulseGreedy,f9,1
224,2530.39501953125,PulseGreedy,f9,1
