generation,elite_fitness,algorithm,function,seed
0,93751.390625,PSO,f1,7
1,90856.7734375,PSO,f1,7
2,90856.7734375,PSO,f1,7
3,80107.3984375,PSO,f1,7
4,71545.1015625,PSO,f1,7
5,71545.1015625,PSO,f1,7
6,56205.39453125,PSO,f1,7
7,46901.98828125,PSO,f1,7
8,46901.98828125,PSO,f1,7
9,46901.98828125,PSO,f1,7
10,46901.98828125,PSO,f1,7
11,46901.98828125,PSO,f1,7
12,40552.4375,PSO,f1,7
13,27615.353515625,PSO,f1,7
14,27615.353515625,PSO,f1,7
15,27615.353515625,PSO,f1,7
16,27615.353515625,PSO,f1,7
17,27615.353515625,PSO,f1,7
18,26224.734375,PSO,f1,7
19,26224.734375,PSO,f1,7
20,26224.734375,PSO,f1,7
21,26224.734375,PSO,f1,7
22,26224.734375,PSO,f1,7
23,26224.734375,PSO,f1,7
24,26224.734375,PSO,f1,7
25,26224.734375,PSO,f1,7
26,26224.734375,PSO,f1,7
27,26224.734375,PSO,f1,7
28,22591.873046875,PSO,f1,7
29,22591.873046875,PSO,f1,7
30,22591.873046875,PSO,f1,7
31,22591.873046875,PSO,f1,7
32,22591.873046875,PSO,f1,7
33,22591.873046875,PSO,f1,7
34,22591.873046875,PSO,f1,7
35,21864.158203125,PSO,f1,7
36,21864.158203125,PSO,f1,7
37,21864.158203125,PSO,f1,7
38,21864.158203125,PSO,f1,7
39,21864.158203125,PSO,f1,7
40,21864.158203125,PSO,f1,7
41,21864.158203125,PSO,f1,7
42,21864.158203125,PSO,f1,7
43,21864.158203125,PSO,f1,7
44,19110.552734375,PSO,f1,7
45,19110.552734375,PSO,f1,7
46,19110.552734375,PSO,f1,7
47,19110.552734375,PSO,f1,7
48,19110.552734375,PSO,f1,7
49,19110.552734375,PSO,f1,7
50,19110.552734375,PSO,f1,7
51,19110.552734375,PSO,f1,7
52,19110.552734375,PSO,f1,7
53,19110.552734375,PSO,f1,7
54,17481.189453125,PSO,f1,7
55,17481.189453125,PSO,f1,7
56,17481.189453125,PSO,f1,7
57,17481.189453125,PSO,f1,7
58,17481.189453125,PSO,f1,7
59,17481.189453125,PSO,f1,7
60,17481.189453125,PSO,f1,7
61,17481.189453125,PSO,f1,7
62,16349.7001953125,PSO,f1,7
63,16349.7001953125,PSO,f1,7
64,16349.7001953125,PSO,f1,7
65,16349.7001953125,PSO,f1,7
66,16349.7001953125,PSO,f1,7
67,16349.7001953125,PSO,f1,7
68,16349.7001953125,PSO,f1,7
69,16349.7001953125,PSO,f1,7
70,12957.244140625,PSO,f1,7
71,12957.244140625,PSO,f1,7
72,12957.244140625,PSO,f1,7
73,12957.244140625,PSO,f1,7
74,12957.244140625,PSO,f1,7
75,12957.244140625,PSO,f1,7
76,12957.244140625,PSO,f1,7
77,12957.244140625,PSO,f1,7
78,11579.888671875,PSO,f1,7
79,11579.888671875,PSO,f1,7
80,11579.888671875,PSO,f1,7
81,11579.888671875,PSO,f1,7
82,11579.888671875,PSO,f1,7
83,11579.888671875,PSO,f1,7
84,11579.888671875,PSO,f1,7
85,11579.888671875,PSO,f1,7
86,11045.693359375,PSO,f1,7
87,11045.693359375,PSO,f1,7
88,11045.693359375,PSO,f1,7
89,11045.693359375,PSO,f1,7
90,11045.693359375,PSO,f1,7
91,11045.693359375,PSO,f1,7
92,11045.693359375,PSO,f1,7
93,11045.693359375,PSO,f1,7
94,11045.693359375,PSO,f1,7
95,11045.693359375,PSO,f1,7
96,11045.693359375,PSO,f1,7
97,11045.693359375,PSO,f1,7
98,11045.693359375,PSO,f1,7
99,11045.693359375,PSO,f1,7
100,11045.693359375,PSO,f1,7
