generation,elite_fitness,algorithm,function,seed
0,97665.9765625,Pulse_real_glued,f1,30
1,71420.0859375,Pulse_real_glued,f1,30
2,65305.37109375,Pulse_real_glued,f1,30
3,52111.26171875,Pulse_real_glued,f1,30
4,52111.26171875,Pulse_real_glued,f1,30
5,51283.6484375,Pulse_real_glued,f1,30
6,51283.6484375,Pulse_real_glued,f1,30
7,48923.3046875,Pulse_real_glued,f1,30
8,48923.3046875,Pulse_real_glued,f1,30
9,48923.3046875,Pulse_real_glued,f1,30
10,48923.3046875,Pulse_real_glued,f1,30
11,48923.3046875,Pulse_real_glued,f1,30
12,48923.3046875,Pulse_real_glued,f1,30
13,46871.78125,Pulse_real_glued,f1,30
14,45364.87890625,Pulse_real_glued,f1,30
15,45364.87890625,Pulse_real_glued,f1,30
16,45364.87890625,Pulse_real_glued,f1,30
17,45364.87890625,Pulse_real_glued,f1,30
18,45364.87890625,Pulse_real_glued,f1,30
19,45364.87890625,Pulse_real_glued,f1,30
20,45364.87890625,Pulse_real_glued,f1,30
21,45364.87890625,Pulse_real_glued,f1,30
22,45364.87890625,Pulse_real_glued,f1,30
23,45364.87890625,Pulse_real_glued,f1,30
24,45364.87890625,Pulse_real_glued,f1,30
25,42551.23046875,Pulse_real_glued,f1,30
26,42551.23046875,Pulse_real_glued,f1,30
27,42551.23046875,Pulse_real_glued,f1,30
28,29276.552734375,Pulse_real_glued,f1,30
29,29276.552734375,Pulse_real_glued,f1,30
30,29276.552734375,Pulse_real_glued,f1,30
31,29276.552734375,Pulse_real_glued,f1,30
32,29276.552734375,Pulse_real_glued,f1,30
33,29276.552734375,Pulse_real_glued,f1,30
34,29276.552734375,Pulse_real_glued,f1,30
35,29276.552734375,Pulse_real_glued,f1,30
36,29276.552734375,Pulse_real_glued,f1,30
37,29276.552734375,Pulse_real_glued,f1,30
38,29276.552734375,Pulse_real_glued,f1,30
39,29276.552734375,Pulse_real_glued,f1,30
40,29276.552734375,Pulse_real_glued,f1,30
41,29276.552734375,Pulse_real_glued,f1,30
42,29276.552734375,Pulse_real_glued,f1,30
43,29276.552734375,Pulse_real_glued,f1,30
44,29276.552734375,Pulse_real_glued,f1,30
45,29276.552734375,Pulse_real_glued,f1,30
46,29276.552734375,Pulse_real_glued,f1,30
47,29276.552734375,Pulse_real_glued,f1,30
48,29276.552734375,Pulse_real_glued,f1,30
49,29276.552734375,Pulse_real_glued,f1,30
50,29276.552734375,Pulse_real_glued,f1,30
51,29276.552734375,Pulse_real_glued,f1,30
52,29276.552734375,Pulse_real_glued,f1,30
53,29276.552734375,Pulse_real_glued,f1,30
54,29276.552734375,Pulse_real_glued,f1,30
55,29276.552734375,Pulse_real_glued,f1,30
56,29276.552734375,Pulse_real_glued,f1,30
57,29276.552734375,Pulse_real_glued,f1,30
58,29276.552734375,Pulse_real_glued,f1,30
59,29276.552734375,Pulse_real_glued,f1,30
60,29276.552734375,Pulse_real_glued,f1,30
61,29276.552734375,Pulse_real_glued,f1,30
62,29276.552734375,Pulse_real_glued,f1,30
63,29276.552734375,Pulse_real_glued,f1,30
64,29276.552734375,Pulse_real_glued,f1,30
65,29276.552734375,Pulse_real_glued,f1,30
66,29276.552734375,Pulse_real_glued,f1,30
67,29276.552734375,Pulse_real_glued,f1,30
68,29276.552734375,Pulse_real_glued,f1,30
69,29276.552734375,Pulse_real_glued,f1,30
70,29276.552734375,Pulse_real_glued,f1,30
71,29276.552734375,Pulse_real_glued,f1,30
72,29276.552734375,Pulse_real_glued,f1,30
73,29276.552734375,Pulse_real_glued,f1,30
74,29276.552734375,Pulse_real_glued,f1,30
75,29276.552734375,Pulse_real_glued,f1,30
76,29276.552734375,Pulse_real_glued,f1,30
77,29276.552734375,Pulse_real_glued,f1,30
78,29276.552734375,Pulse_real_glued,f1,30
79,29276.552734375,Pulse_real_glued,f1,30
80,29276.552734375,Pulse_real_glued,f1,30
81,29276.552734375,Pulse_real_glued,f1,30
82,29276.552734375,Pulse_real_glued,f1,30
83,29276.552734375,Pulse_real_glued,f1,30
84,29276.552734375,Pulse_real_glued,f1,30
85,29276.552734375,Pulse_real_glued,f1,30
86,29276.552734375,Pulse_real_glued,f1,30
87,29276.552734375,Pulse_real_glued,f1,30
88,29276.552734375,Pulse_real_glued,f1,30
89,29276.552734375,Pulse_real_glued,f1,30
90,25303.02734375,Pulse_real_glued,f1,30
91,25303.02734375,Pulse_real_glued,f1,30
92,25303.02734375,Pulse_real_glued,f1,30
93,25303.02734375,Pulse_real_glued,f1,30
94,25303.02734375,Pulse_real_glued,f1,30
95,25303.02734375,Pulse_real_glued,f1,30
96,25303.02734375,Pulse_real_glued,f1,30
97,25303.02734375,Pulse_real_glued,f1,30
98,25303.02734375,Pulse_real_glued,f1,30
99,25303.02734375,Pulse_real_glued,f1,30
100,25303.02734375,Pulse_real_glued,f1,30
101,25303.02734375,Pulse_real_glued,f1,30
102,25303.02734375,Pulse_real_glued,f1,30
103,25303.02734375,Pulse_real_glued,f1,30
104,25303.02734375,Pulse_real_glued,f1,30
105,25303.02734375,Pulse_real_glued,f1,30
106,25303.02734375,Pulse_real_glued,f1,30
107,25303.02734375,Pulse_real_glued,f1,30
108,25303.02734375,Pulse_real_glued,f1,30
109,25303.02734375,Pulse_real_glued,f1,30
110,25303.02734375,Pulse_real_glued,f1,30
111,25303.02734375,Pulse_real_glued,f1,30
112,25303.02734375,Pulse_real_glued,f1,30
113,25303.02734375,Pulse_real_glued,f1,30
114,25303.02734375,Pulse_real_glued,f1,30
115,25303.02734375,Pulse_real_glued,f1,30
116,25303.02734375,Pulse_real_glued,f1,30
117,25303.02734375,Pulse_real_glued,f1,30
118,25303.02734375,Pulse_real_glued,f1,30
119,25303.02734375,Pulse_real_glued,f1,30
120,25303.02734375,Pulse_real_glued,f1,30
121,25303.02734375,Pulse_real_glued,f1,30
122,25303.02734375,Pulse_real_glued,f1,30
123,25303.02734375,Pulse_real_glued,f1,30
124,25303.02734375,Pulse_real_glued,f1,30
125,25303.02734375,Pulse_real_glued,f1,30
126,25303.02734375,Pulse_real_glued,f1,30
127,25303.02734375,Pulse_real_glued,f1,30
128,25303.02734375,Pulse_real_glued,f1,30
129,25303.02734375,Pulse_real_glued,f1,30
130,25303.02734375,Pulse_real_glued,f1,30
131,25303.02734375,Pulse_real_glued,f1,30
132,25303.02734375,Pulse_real_glued,f1,30
133,25303.02734375,Pulse_real_glued,f1,30
134,25303.02734375,Pulse_real_glued,f1,30
135,25303.02734375,Pulse_real_glued,f1,30
136,25303.02734375,Pulse_real_glued,f1,30
137,25303.02734375,Pulse_real_glued,f1,30
138,25303.02734375,Pulse_real_glued,f1,30
139,25303.02734375,Pulse_real_glued,f1,30
140,25303.02734375,Pulse_real_glued,f1,30
141,25303.02734375,Pulse_real_glued,f1,30
142,25303.02734375,Pulse_real_glued,f1,30
143,25303.02734375,Pulse_real_glued,f1,30
144,25303.02734375,Pulse_real_glued,f1,30
145,25303.02734375,Pulse_real_glued,f1,30
146,25303.02734375,Pulse_real_glued,f1,30
147,25303.02734375,Pulse_real_glued,f1,30
148,25303.02734375,Pulse_real_glued,f1,30
149,25303.02734375,Pulse_real_glued,f1,30
150,25303.02734375,Pulse_real_glued,f1,30
151,25303.02734375,Pulse_real_glued,f1,30
152,25303.02734375,Pulse_real_glued,f1,30
153,25303.02734375,Pulse_real_glued,f1,30
154,25303.02734375,Pulse_real_glued,f1,30
155,25303.02734375,Pulse_real_glued,f1,30
156,25303.02734375,Pulse_real_glued,f1,30
157,25303.02734375,Pulse_real_glued,f1,30
158,25303.02734375,Pulse_real_glued,f1,30
159,25303.02734375,Pulse_real_glued,f1,30
160,25303.02734375,Pulse_real_glued,f1,30
161,25303.02734375,Pulse_real_glued,f1,30
162,25303.02734375,Pulse_real_glued,f1,30
163,25303.02734375,Pulse_real_glued,f1,30
164,25303.02734375,Pulse_real_glued,f1,30
165,25303.02734375,Pulse_real_glued,f1,30
166,25303.02734375,Pulse_real_glued,f1,30
167,25303.02734375,Pulse_real_glued,f1,30
168,25303.02734375,Pulse_real_glued,f1,30
