generation,elite_fitness,algorithm,function,seed
0,3551.61767578125,Pulse_real,f12,22
1,3551.61767578125,Pulse_real,f12,22
2,3264.88671875,Pulse_real,f12,22
3,3264.88671875,Pulse_real,f12,22
4,3264.88671875,Pulse_real,f12,22
5,3264.88671875,Pulse_real,f12,22
6,3264.88671875,Pulse_real,f12,22
7,3264.88671875,Pulse_real,f12,22
8,3264.88671875,Pulse_real,f12,22
9,3264.88671875,Pulse_real,f12,22
10,3264.88671875,Pulse_real,f12,22
11,3264.88671875,Pulse_real,f12,22
12,3264.88671875,Pulse_real,f12,22
13,3264.88671875,Pulse_real,f12,22
14,3264.88671875,Pulse_real,f12,22
15,3264.88671875,Pulse_real,f12,22
16,3264.88671875,Pulse_real,f12,22
17,3264.88671875,Pulse_real,f12,22
18,3264.88671875,Pulse_real,f12,22
19,3264.88671875,Pulse_real,f12,22
20,3264.88671875,Pulse_real,f12,22
21,3264.88671875,Pulse_real,f12,22
22,3264.88671875,Pulse_real,f12,22
23,3264.88671875,Pulse_real,f12,22
24,3264.88671875,Pulse_real,f12,22
25,3264.88671875,Pulse_real,f12,22
26,3264.88671875,Pulse_real,f12,22
27,3264.88671875,Pulse_real,f12,22
28,3264.88671875,Pulse_real,f12,22
29,3264.88671875,Pulse_real,f12,22
30,3264.88671875,Pulse_real,f12,22
31,3264.88671875,Pulse_real,f12,22
32,3264.88671875,Pulse_real,f12,22
33,3264.88671875,Pulse_real,f12,22
34,3264.88671875,Pulse_real,f12,22
35,3264.88671875,Pulse_real,f12,22
36,3264.88671875,Pulse_real,f12,22
37,3264.88671875,Pulse_real,f12,22
38,3264.88671875,Pulse_real,f12,22
39,3264.88671875,Pulse_real,f12,22
40,3264.88671875,Pulse_real,f12,22
41,3264.88671875,Pulse_real,f12,22
42,3264.88671875,Pulse_real,f12,22
43,3264.88671875,Pulse_real,f12,22
44,3264.88671875,Pulse_real,f12,22
45,3264.88671875,Pulse_real,f12,22
46,3264.88671875,Pulse_real,f12,22
47,3264.88671875,Pulse_real,f12,22
48,3264.88671875,Pulse_real,f12,22
49,3264.88671875,Pulse_real,f12,22
50,3264.88671875,Pulse_real,f12,22
51,3264.88671875,Pulse_real,f12,22
52,3179.07666015625,Pulse_real,f12,22
53,3179.07666015625,Pulse_real,f12,22
54,3179.07666015625,Pulse_real,f12,22
55,3179.07666015625,Pulse_real,f12,22
56,3179.07666015625,Pulse_real,f12,22
57,3179.07666015625,Pulse_real,f12,22
58,3179.07666015625,Pulse_real,f12,22
59,3179.07666015625,Pulse_real,f12,22
60,3179.07666015625,Pulse_real,f12,22
61,3179.07666015625,Pulse_real,f12,22
62,3179.07666015625,Pulse_real,f12,22
63,3179.07666015625,Pulse_real,f12,22
64,3179.07666015625,Pulse_real,f12,22
65,3179.07666015625,Pulse_real,f12,22
66,3179.07666015625,Pulse_real,f12,22
