generation,elite_fitness,algorithm,function,seed
0,702.5189208984375,PulseProgressGA,f3,20
1,686.619873046875,PulseProgressGA,f3,20
2,666.08544921875,PulseProgressGA,f3,20
3,666.08544921875,PulseProgressGA,f3,20
4,661.7904663085938,PulseProgressGA,f3,20
5,654.204833984375,PulseProgressGA,f3,20
6,654.204833984375,PulseProgressGA,f3,20
7,654.204833984375,PulseProgressGA,f3,20
8,654.204833984375,PulseProgressGA,f3,20
9,654.204833984375,PulseProgressGA,f3,20
10,654.204833984375,PulseProgressGA,f3,20
11,652.25146484375,PulseProgressGA,f3,20
12,652.2152099609375,PulseProgressGA,f3,20
13,650.9752197265625,PulseProgressGA,f3,20
14,650.5321655273438,PulseProgressGA,f3,20
15,649.7820434570312,PulseProgressGA,f3,20
16,649.1801147460938,PulseProgressGA,f3,20
17,646.9203491210938,PulseProgressGA,f3,20
18,646.9203491210938,PulseProgressGA,f3,20
19,646.9203491210938,PulseProgressGA,f3,20
20,646.9203491210938,PulseProgressGA,f3,20
21,646.9203491210938,PulseProgressGA,f3,20
22,646.9203491210938,PulseProgressGA,f3,20
23,646.9203491210938,PulseProgressGA,f3,20
24,646.9203491210938,PulseProgressGA,f3,20
25,646.666015625,PulseProgressGA,f3,20
26,646.6585083007812,PulseProgressGA,f3,20
27,646.2453002929688,PulseProgressGA,f3,20
28,644.2545776367188,PulseProgressGA,f3,20
29,644.2545776367188,PulseProgressGA,f3,20
30,644.2545776367188,PulseProgressGA,f3,20
31,644.2545776367188,PulseProgressGA,f3,20
32,644.2545776367188,PulseProgressGA,f3,20
33,644.2545776367188,PulseProgressGA,f3,20
34,644.2545776367188,PulseProgressGA,f3,20
35,644.2545776367188,PulseProgressGA,f3,20
36,644.2545776367188,PulseProgressGA,f3,20
37,644.2545776367188,PulseProgressGA,f3,20
38,644.2545776367188,PulseProgressGA,f3,20
39,643.2734375,PulseProgressGA,f3,20
40,643.2734375,PulseProgressGA,f3,20
41,643.2734375,PulseProgressGA,f3,20
42,643.2734375,PulseProgressGA,f3,20
43,643.2734375,PulseProgressGA,f3,20
44,643.2734375,PulseProgressGA,f3,20
45,643.2734375,PulseProgressGA,f3,20
46,643.2734375,PulseProgressGA,f3,20
47,643.2734375,PulseProgressGA,f3,20
48,643.1632080078125,PulseProgressGA,f3,20
49,643.1632080078125,PulseProgressGA,f3,20
50,641.9981079101562,PulseProgressGA,f3,20
51,641.9981079101562,PulseProgressGA,f3,20
52,641.9011840820312,PulseProgressGA,f3,20
53,641.8193969726562,PulseProgressGA,f3,20
54,641.7717895507812,PulseProgressGA,f3,20
55,641.3604125976562,PulseProgressGA,f3,20
56,641.3604125976562,PulseProgressGA,f3,20
57,641.2460327148438,PulseProgressGA,f3,20
58,640.6427612304688,PulseProgressGA,f3,20
59,640.622802734375,PulseProgressGA,f3,20
