generation,elite_fitness,algorithm,function,seed
0,3770.00439453125,PSO,f12,14
1,3371.61474609375,PSO,f12,14
2,3361.718994140625,PSO,f12,14
3,3232.172119140625,PSO,f12,14
4,3086.867431640625,PSO,f12,14
5,3079.208740234375,PSO,f12,14
6,3030.75146484375,PSO,f12,14
7,3021.294921875,PSO,f12,14
8,3005.189453125,PSO,f12,14
9,2991.28564453125,PSO,f12,14
10,2984.84033203125,PSO,f12,14
11,2984.84033203125,PSO,f12,14
12,2983.353759765625,PSO,f12,14
13,2981.1650390625,PSO,f12,14
14,2979.58984375,PSO,f12,14
15,2978.222412109375,PSO,f12,14
16,2977.549560546875,PSO,f12,14
17,2976.359375,PSO,f12,14
18,2975.91845703125,PSO,f12,14
19,2975.55224609375,PSO,f12,14
20,2975.1865234375,PSO,f12,14
21,2974.853759765625,PSO,f12,14
22,2974.748291015625,PSO,f12,14
23,2974.41552734375,PSO,f12,14
24,2974.40234375,PSO,f12,14
25,2974.35107421875,PSO,f12,14
26,2974.28955078125,PSO,f12,14
27,2974.28955078125,PSO,f12,14
28,2974.27490234375,PSO,f12,14
29,2974.2412109375,PSO,f12,14
30,2974.076904296875,PSO,f12,14
31,2973.316162109375,PSO,f12,14
32,2970.35986328125,PSO,f12,14
33,2970.080322265625,PSO,f12,14
34,2969.44482421875,PSO,f12,14
35,2969.44482421875,PSO,f12,14
36,2969.44482421875,PSO,f12,14
37,2969.331787109375,PSO,f12,14
38,2969.279296875,PSO,f12,14
39,2969.252685546875,PSO,f12,14
40,2969.252685546875,PSO,f12,14
41,2969.21337890625,PSO,f12,14
42,2969.13330078125,PSO,f12,14
43,2969.13330078125,PSO,f12,14
44,2969.13330078125,PSO,f12,14
45,2969.13330078125,PSO,f12,14
46,2969.13330078125,PSO,f12,14
47,2969.13330078125,PSO,f12,14
48,2966.79248046875,PSO,f12,14
49,2966.79248046875,PSO,f12,14
50,2964.80078125,PSO,f12,14
51,2962.7509765625,PSO,f12,14
52,2961.732421875,PSO,f12,14
53,2960.53369140625,PSO,f12,14
54,2960.191650390625,PSO,f12,14
55,2959.471435546875,PSO,f12,14
56,2959.417724609375,PSO,f12,14
57,2959.130615234375,PSO,f12,14
58,2958.78271484375,PSO,f12,14
59,2958.78271484375,PSO,f12,14
60,2958.78271484375,PSO,f12,14
61,2958.68408203125,PSO,f12,14
62,2958.59521484375,PSO,f12,14
63,2958.529296875,PSO,f12,14
64,2958.529296875,PSO,f12,14
65,2958.529296875,PSO,f12,14
66,2958.5244140625,PSO,f12,14
67,2958.5185546875,PSO,f12,14
68,2958.517578125,PSO,f12,14
69,2958.5166015625,PSO,f12,14
70,2958.5166015625,PSO,f12,14
71,2958.512939453125,PSO,f12,14
72,2958.51025390625,PSO,f12,14
73,2958.51025390625,PSO,f12,14
74,2958.51025390625,PSO,f12,14
75,2958.51025390625,PSO,f12,14
76,2958.509765625,PSO,f12,14
77,2958.509033203125,PSO,f12,14
78,2958.5087890625,PSO,f12,14
79,2958.50830078125,PSO,f12,14
80,2958.508056640625,PSO,f12,14
81,2958.508056640625,PSO,f12,14
82,2958.5078125,PSO,f12,14
83,2958.5078125,PSO,f12,14
84,2958.507568359375,PSO,f12,14
85,2958.50732421875,PSO,f12,14
86,2958.50732421875,PSO,f12,14
87,2958.50732421875,PSO,f12,14
88,2958.50732421875,PSO,f12,14
89,2958.507080078125,PSO,f12,14
90,2958.507080078125,PSO,f12,14
91,2958.5068359375,PSO,f12,14
92,2958.50634765625,PSO,f12,14
93,2958.50634765625,PSO,f12,14
94,2958.505859375,PSO,f12,14
95,2958.505615234375,PSO,f12,14
96,2958.50439453125,PSO,f12,14
97,2958.468994140625,PSO,f12,14
98,2958.44140625,PSO,f12,14
99,2958.406494140625,PSO,f12,14
100,2958.380126953125,PSO,f12,14
101,2958.346923828125,PSO,f12,14
102,2958.317626953125,PSO,f12,14
103,2958.278076171875,PSO,f12,14
104,2958.228515625,PSO,f12,14
105,2958.167724609375,PSO,f12,14
106,2958.1220703125,PSO,f12,14
107,2958.049560546875,PSO,f12,14
108,2957.950439453125,PSO,f12,14
109,2957.884521484375,PSO,f12,14
110,2957.81396484375,PSO,f12,14
111,2957.7060546875,PSO,f12,14
112,2957.5849609375,PSO,f12,14
113,2957.522705078125,PSO,f12,14
114,2957.467529296875,PSO,f12,14
115,2957.401611328125,PSO,f12,14
116,2957.352783203125,PSO,f12,14
117,2957.32080078125,PSO,f12,14
118,2957.309326171875,PSO,f12,14
119,2957.302978515625,PSO,f12,14
120,2957.296875,PSO,f12,14
121,2957.293701171875,PSO,f12,14
122,2957.292724609375,PSO,f12,14
123,2957.292724609375,PSO,f12,14
124,2957.2919921875,PSO,f12,14
125,2957.291748046875,PSO,f12,14
126,2957.29150390625,PSO,f12,14
127,2957.290771484375,PSO,f12,14
128,2957.2900390625,PSO,f12,14
129,2957.2890625,PSO,f12,14
130,2957.288330078125,PSO,f12,14
131,2957.287109375,PSO,f12,14
132,2957.28564453125,PSO,f12,14
133,2957.284423828125,PSO,f12,14
134,2957.28271484375,PSO,f12,14
135,2957.27880859375,PSO,f12,14
136,2957.277099609375,PSO,f12,14
137,2957.27392578125,PSO,f12,14
138,2957.2705078125,PSO,f12,14
139,2957.26708984375,PSO,f12,14
140,2957.26220703125,PSO,f12,14
141,2957.25927734375,PSO,f12,14
142,2957.2548828125,PSO,f12,14
143,2957.250732421875,PSO,f12,14
144,2957.245361328125,PSO,f12,14
145,2957.23876953125,PSO,f12,14
146,2957.228515625,PSO,f12,14
147,2957.22119140625,PSO,f12,14
148,2957.208251953125,PSO,f12,14
149,2957.1923828125,PSO,f12,14
150,2957.162353515625,PSO,f12,14
151,2957.149658203125,PSO,f12,14
152,2957.12744140625,PSO,f12,14
153,2957.093994140625,PSO,f12,14
154,2957.06982421875,PSO,f12,14
155,2957.03271484375,PSO,f12,14
156,2956.998291015625,PSO,f12,14
157,2956.96484375,PSO,f12,14
158,2956.929931640625,PSO,f12,14
159,2956.868896484375,PSO,f12,14
160,2956.82373046875,PSO,f12,14
161,2956.76416015625,PSO,f12,14
162,2956.661376953125,PSO,f12,14
163,2956.60693359375,PSO,f12,14
164,2956.520263671875,PSO,f12,14
165,2956.42724609375,PSO,f12,14
166,2956.3505859375,PSO,f12,14
167,2956.265625,PSO,f12,14
168,2956.19140625,PSO,f12,14
169,2956.12060546875,PSO,f12,14
170,2956.05908203125,PSO,f12,14
171,2956.0029296875,PSO,f12,14
172,2955.99267578125,PSO,f12,14
173,2955.988525390625,PSO,f12,14
174,2955.984619140625,PSO,f12,14
175,2955.980712890625,PSO,f12,14
176,2955.978515625,PSO,f12,14
177,2955.974609375,PSO,f12,14
178,2955.973388671875,PSO,f12,14
