generation,elite_fitness,algorithm,function,seed
0,5027953664.0,PulseProgressGA,f6,7
1,2392978688.0,PulseProgressGA,f6,7
2,795869888.0,PulseProgressGA,f6,7
3,552180928.0,PulseProgressGA,f6,7
4,301949760.0,PulseProgressGA,f6,7
5,198607904.0,PulseProgressGA,f6,7
6,159352064.0,PulseProgressGA,f6,7
7,113124208.0,PulseProgressGA,f6,7
8,90871272.0,PulseProgressGA,f6,7
9,89508544.0,PulseProgressGA,f6,7
10,89410992.0,PulseProgressGA,f6,7
11,86104984.0,PulseProgressGA,f6,7
12,86104984.0,PulseProgressGA,f6,7
13,86094920.0,PulseProgressGA,f6,7
14,86009744.0,PulseProgressGA,f6,7
15,85860136.0,PulseProgressGA,f6,7
16,85802096.0,PulseProgressGA,f6,7
17,85763232.0,PulseProgressGA,f6,7
18,85721176.0,PulseProgressGA,f6,7
19,85717496.0,PulseProgressGA,f6,7
20,85717496.0,PulseProgressGA,f6,7
21,85712080.0,PulseProgressGA,f6,7
22,85710552.0,PulseProgressGA,f6,7
23,85709880.0,PulseProgressGA,f6,7
24,60611348.0,PulseProgressGA,f6,7
25,60611348.0,PulseProgressGA,f6,7
26,60611348.0,PulseProgressGA,f6,7
27,60611348.0,PulseProgressGA,f6,7
28,60611348.0,PulseProgressGA,f6,7
29,60611348.0,PulseProgressGA,f6,7
30,50499728.0,PulseProgressGA,f6,7
31,50499728.0,PulseProgressGA,f6,7
32,50499728.0,PulseProgressGA,f6,7
33,50499728.0,PulseProgressGA,f6,7
34,50499728.0,PulseProgressGA,f6,7
35,50197320.0,PulseProgressGA,f6,7
36,50197320.0,PulseProgressGA,f6,7
37,50197320.0,PulseProgressGA,f6,7
38,50183028.0,PulseProgressGA,f6,7
39,50157984.0,PulseProgressGA,f6,7
40,50146936.0,PulseProgressGA,f6,7
41,50146936.0,PulseProgressGA,f6,7
42,50140864.0,PulseProgressGA,f6,7
43,50140864.0,PulseProgressGA,f6,7
44,50140864.0,PulseProgressGA,f6,7
45,41548096.0,PulseProgressGA,f6,7
46,41548096.0,PulseProgressGA,f6,7
47,41548096.0,PulseProgressGA,f6,7
48,41548096.0,PulseProgressGA,f6,7
49,41548096.0,PulseProgressGA,f6,7
50,41548096.0,PulseProgressGA,f6,7
51,37015196.0,PulseProgressGA,f6,7
52,37015196.0,PulseProgressGA,f6,7
