generation,elite_fitness,algorithm,function,seed
0,1085.2666015625,PSO,f4,10
1,1085.2666015625,PSO,f4,10
2,1085.2666015625,PSO,f4,10
3,1075.0980224609375,PSO,f4,10
4,1042.75048828125,PSO,f4,10
5,1027.2049560546875,PSO,f4,10
6,1004.2468872070312,PSO,f4,10
7,978.434814453125,PSO,f4,10
8,976.2547607421875,PSO,f4,10
9,976.2547607421875,PSO,f4,10
10,971.6748046875,PSO,f4,10
11,968.1064453125,PSO,f4,10
12,968.1064453125,PSO,f4,10
13,957.7560424804688,PSO,f4,10
14,951.9955444335938,PSO,f4,10
15,949.6604614257812,PSO,f4,10
16,949.6604614257812,PSO,f4,10
17,949.6604614257812,PSO,f4,10
18,949.6604614257812,PSO,f4,10
19,943.535400390625,PSO,f4,10
20,943.535400390625,PSO,f4,10
21,939.6533203125,PSO,f4,10
22,935.0505981445312,PSO,f4,10
23,935.0505981445312,PSO,f4,10
24,935.0505981445312,PSO,f4,10
25,935.0505981445312,PSO,f4,10
26,935.0505981445312,PSO,f4,10
27,934.3548583984375,PSO,f4,10
28,934.0717163085938,PSO,f4,10
29,934.0717163085938,PSO,f4,10
30,918.6107177734375,PSO,f4,10
31,917.8009033203125,PSO,f4,10
32,917.8009033203125,PSO,f4,10
33,917.8009033203125,PSO,f4,10
34,917.8009033203125,PSO,f4,10
35,917.8009033203125,PSO,f4,10
36,917.8009033203125,PSO,f4,10
37,917.8009033203125,PSO,f4,10
38,917.8009033203125,PSO,f4,10
39,917.8009033203125,PSO,f4,10
40,917.8009033203125,PSO,f4,10
41,917.8009033203125,PSO,f4,10
42,917.8009033203125,PSO,f4,10
43,917.8009033203125,PSO,f4,10
44,917.8009033203125,PSO,f4,10
45,898.1736450195312,PSO,f4,10
46,898.1736450195312,PSO,f4,10
47,898.1736450195312,PSO,f4,10
48,898.1736450195312,PSO,f4,10
49,898.1736450195312,PSO,f4,10
50,898.1736450195312,PSO,f4,10
51,898.1736450195312,PSO,f4,10
52,898.1736450195312,PSO,f4,10
53,898.1736450195312,PSO,f4,10
54,898.1736450195312,PSO,f4,10
55,898.1736450195312,PSO,f4,10
56,898.1736450195312,PSO,f4,10
57,898.1736450195312,PSO,f4,10
58,898.1736450195312,PSO,f4,10
59,898.1736450195312,PSO,f4,10
60,898.1736450195312,PSO,f4,10
61,898.1736450195312,PSO,f4,10
62,898.1736450195312,PSO,f4,10
63,898.1736450195312,PSO,f4,10
64,898.1736450195312,PSO,f4,10
65,898.1736450195312,PSO,f4,10
66,898.1736450195312,PSO,f4,10
67,898.1736450195312,PSO,f4,10
68,898.1736450195312,PSO,f4,10
69,898.1736450195312,PSO,f4,10
70,898.1736450195312,PSO,f4,10
71,898.1736450195312,PSO,f4,10
72,898.1736450195312,PSO,f4,10
73,898.1736450195312,PSO,f4,10
74,898.1736450195312,PSO,f4,10
75,898.1736450195312,PSO,f4,10
76,898.1736450195312,PSO,f4,10
77,893.4466552734375,PSO,f4,10
78,892.260986328125,PSO,f4,10
79,892.260986328125,PSO,f4,10
80,892.2205200195312,PSO,f4,10
81,892.2205200195312,PSO,f4,10
82,892.2205200195312,PSO,f4,10
83,887.6707763671875,PSO,f4,10
84,884.9605102539062,PSO,f4,10
85,884.8866577148438,PSO,f4,10
86,884.8866577148438,PSO,f4,10
87,884.758056640625,PSO,f4,10
88,882.8923950195312,PSO,f4,10
89,882.369384765625,PSO,f4,10
90,882.369384765625,PSO,f4,10
91,882.369384765625,PSO,f4,10
92,882.1590576171875,PSO,f4,10
93,881.6041259765625,PSO,f4,10
94,881.3739624023438,PSO,f4,10
95,881.272705078125,PSO,f4,10
96,880.6736450195312,PSO,f4,10
97,877.5824584960938,PSO,f4,10
98,874.0609130859375,PSO,f4,10
99,874.0325927734375,PSO,f4,10
100,873.2748413085938,PSO,f4,10
101,873.167724609375,PSO,f4,10
102,866.6729736328125,PSO,f4,10
103,856.985595703125,PSO,f4,10
104,856.46630859375,PSO,f4,10
105,852.6767578125,PSO,f4,10
106,848.1190795898438,PSO,f4,10
107,848.1190795898438,PSO,f4,10
108,848.1190795898438,PSO,f4,10
109,848.1190795898438,PSO,f4,10
110,848.1190795898438,PSO,f4,10
111,848.0717163085938,PSO,f4,10
112,847.7271728515625,PSO,f4,10
113,845.3385009765625,PSO,f4,10
114,845.3385009765625,PSO,f4,10
115,844.6654052734375,PSO,f4,10
116,842.08642578125,PSO,f4,10
117,841.03662109375,PSO,f4,10
118,840.5357666015625,PSO,f4,10
119,838.4541625976562,PSO,f4,10
120,837.8115234375,PSO,f4,10
121,836.5593872070312,PSO,f4,10
122,835.18896484375,PSO,f4,10
123,834.675537109375,PSO,f4,10
124,834.5008544921875,PSO,f4,10
125,834.3140258789062,PSO,f4,10
126,834.3140258789062,PSO,f4,10
127,834.025634765625,PSO,f4,10
128,833.9583740234375,PSO,f4,10
129,833.8204345703125,PSO,f4,10
130,833.7805786132812,PSO,f4,10
131,833.7727661132812,PSO,f4,10
132,833.6390991210938,PSO,f4,10
133,833.5036010742188,PSO,f4,10
134,833.3427124023438,PSO,f4,10
135,833.1258544921875,PSO,f4,10
136,833.0814208984375,PSO,f4,10
137,832.9783935546875,PSO,f4,10
138,832.9122314453125,PSO,f4,10
139,832.8375854492188,PSO,f4,10
140,832.6990356445312,PSO,f4,10
141,832.4264526367188,PSO,f4,10
142,832.1633911132812,PSO,f4,10
143,831.9091796875,PSO,f4,10
144,831.7186279296875,PSO,f4,10
145,831.120849609375,PSO,f4,10
146,830.87353515625,PSO,f4,10
147,830.7589111328125,PSO,f4,10
148,830.705322265625,PSO,f4,10
149,830.6475830078125,PSO,f4,10
150,830.6475830078125,PSO,f4,10
151,830.5931396484375,PSO,f4,10
152,830.56494140625,PSO,f4,10
153,830.4998779296875,PSO,f4,10
154,830.4696655273438,PSO,f4,10
155,830.4367065429688,PSO,f4,10
156,830.4172973632812,PSO,f4,10
157,830.3499145507812,PSO,f4,10
158,830.2213745117188,PSO,f4,10
159,829.9093017578125,PSO,f4,10
160,829.86181640625,PSO,f4,10
161,829.764892578125,PSO,f4,10
162,829.6790771484375,PSO,f4,10
163,829.5816650390625,PSO,f4,10
164,829.5010986328125,PSO,f4,10
165,829.43896484375,PSO,f4,10
166,829.266357421875,PSO,f4,10
167,829.1859741210938,PSO,f4,10
168,829.150634765625,PSO,f4,10
169,829.1056518554688,PSO,f4,10
170,829.02685546875,PSO,f4,10
171,828.9471435546875,PSO,f4,10
172,828.933837890625,PSO,f4,10
173,828.9059448242188,PSO,f4,10
174,828.8641967773438,PSO,f4,10
175,828.580078125,PSO,f4,10
176,828.40966796875,PSO,f4,10
177,828.3478393554688,PSO,f4,10
178,828.2904052734375,PSO,f4,10
179,828.2904052734375,PSO,f4,10
180,828.2655029296875,PSO,f4,10
181,828.2593994140625,PSO,f4,10
182,828.2347412109375,PSO,f4,10
183,828.22705078125,PSO,f4,10
184,828.2086181640625,PSO,f4,10
185,828.1965942382812,PSO,f4,10
186,828.1640014648438,PSO,f4,10
187,828.1504516601562,PSO,f4,10
188,828.134765625,PSO,f4,10
189,828.124267578125,PSO,f4,10
190,828.1138916015625,PSO,f4,10
191,828.1070556640625,PSO,f4,10
192,828.1017456054688,PSO,f4,10
193,828.093017578125,PSO,f4,10
194,828.072998046875,PSO,f4,10
195,828.0589599609375,PSO,f4,10
196,828.0529174804688,PSO,f4,10
197,828.0158081054688,PSO,f4,10
198,827.9791870117188,PSO,f4,10
199,827.9422607421875,PSO,f4,10
200,827.933349609375,PSO,f4,10
201,827.920166015625,PSO,f4,10
202,827.9116821289062,PSO,f4,10
203,827.9082641601562,PSO,f4,10
204,827.9039916992188,PSO,f4,10
205,827.9019775390625,PSO,f4,10
206,827.8973388671875,PSO,f4,10
207,827.888916015625,PSO,f4,10
208,827.8867797851562,PSO,f4,10
209,827.885498046875,PSO,f4,10
210,827.8843994140625,PSO,f4,10
211,827.8826904296875,PSO,f4,10
212,827.880615234375,PSO,f4,10
213,827.8787231445312,PSO,f4,10
214,827.877197265625,PSO,f4,10
215,827.8760986328125,PSO,f4,10
216,827.875,PSO,f4,10
217,827.8743286132812,PSO,f4,10
218,827.8736572265625,PSO,f4,10
219,827.8721923828125,PSO,f4,10
220,827.8719482421875,PSO,f4,10
221,827.871826171875,PSO,f4,10
222,827.8711547851562,PSO,f4,10
223,827.86962890625,PSO,f4,10
224,827.8690185546875,PSO,f4,10
225,827.867919921875,PSO,f4,10
226,827.8673706054688,PSO,f4,10
227,827.8656005859375,PSO,f4,10
228,827.864501953125,PSO,f4,10
229,827.8640747070312,PSO,f4,10
230,827.86376953125,PSO,f4,10
231,827.8634643554688,PSO,f4,10
232,827.8631591796875,PSO,f4,10
233,827.86279296875,PSO,f4,10
234,827.862548828125,PSO,f4,10
235,827.8624267578125,PSO,f4,10
236,827.8621215820312,PSO,f4,10
237,827.8619384765625,PSO,f4,10
238,827.8617553710938,PSO,f4,10
239,827.8616333007812,PSO,f4,10
240,827.8614501953125,PSO,f4,10
241,827.8611450195312,PSO,f4,10
242,827.861083984375,PSO,f4,10
243,827.8607788085938,PSO,f4,10
244,827.8606567382812,PSO,f4,10
245,827.860595703125,PSO,f4,10
246,827.8604736328125,PSO,f4,10
247,827.8603515625,PSO,f4,10
248,827.8599243164062,PSO,f4,10
249,827.8597412109375,PSO,f4,10
250,827.859619140625,PSO,f4,10
251,827.8595581054688,PSO,f4,10
252,827.8594970703125,PSO,f4,10
253,827.8594360351562,PSO,f4,10
254,827.859375,PSO,f4,10
255,827.859375,PSO,f4,10
256,827.859375,PSO,f4,10
257,827.859375,PSO,f4,10
258,827.859375,PSO,f4,10
259,827.8593139648438,PSO,f4,10
260,827.8593139648438,PSO,f4,10
261,827.8592529296875,PSO,f4,10
262,827.8592529296875,PSO,f4,10
263,827.8592529296875,PSO,f4,10
264,827.8592529296875,PSO,f4,10
265,827.8592529296875,PSO,f4,10
266,827.8592529296875,PSO,f4,10
267,827.8592529296875,PSO,f4,10
268,827.8592529296875,PSO,f4,10
269,827.8592529296875,PSO,f4,10
270,827.8592529296875,PSO,f4,10
271,827.8592529296875,PSO,f4,10
272,827.8591918945312,PSO,f4,10
273,827.8591918945312,PSO,f4,10
274,827.859130859375,PSO,f4,10
275,827.859130859375,PSO,f4,10
276,827.859130859375,PSO,f4,10
277,827.859130859375,PSO,f4,10
278,827.859130859375,PSO,f4,10
279,827.859130859375,PSO,f4,10
280,827.859130859375,PSO,f4,10
281,827.859130859375,PSO,f4,10
282,827.859130859375,PSO,f4,10
283,827.859130859375,PSO,f4,10
284,827.859130859375,PSO,f4,10
285,827.859130859375,PSO,f4,10
286,827.859130859375,PSO,f4,10
287,827.8590698242188,PSO,f4,10
288,827.8590698242188,PSO,f4,10
289,827.8590087890625,PSO,f4,10
290,827.8590087890625,PSO,f4,10
291,827.8590087890625,PSO,f4,10
292,827.8590087890625,PSO,f4,10
293,827.8589477539062,PSO,f4,10
294,827.8589477539062,PSO,f4,10
