generation,elite_fitness,algorithm,function,seed
0,3806.1494140625,PSO,f12,13
1,3309.956787109375,PSO,f12,13
2,3114.1962890625,PSO,f12,13
3,3094.85400390625,PSO,f12,13
4,3065.04833984375,PSO,f12,13
5,3025.06494140625,PSO,f12,13
6,3008.486328125,PSO,f12,13
7,2993.20068359375,PSO,f12,13
8,2982.502197265625,PSO,f12,13
9,2978.669677734375,PSO,f12,13
10,2975.01611328125,PSO,f12,13
11,2970.77490234375,PSO,f12,13
12,2966.2685546875,PSO,f12,13
13,2963.355712890625,PSO,f12,13
14,2963.355712890625,PSO,f12,13
15,2962.9775390625,PSO,f12,13
16,2962.265625,PSO,f12,13
17,2962.13427734375,PSO,f12,13
18,2961.771728515625,PSO,f12,13
19,2961.771728515625,PSO,f12,13
20,2961.771728515625,PSO,f12,13
21,2961.698486328125,PSO,f12,13
22,2961.5703125,PSO,f12,13
23,2961.5703125,PSO,f12,13
24,2961.5703125,PSO,f12,13
25,2961.501953125,PSO,f12,13
26,2961.501953125,PSO,f12,13
27,2961.394287109375,PSO,f12,13
28,2961.394287109375,PSO,f12,13
29,2961.394287109375,PSO,f12,13
30,2961.394287109375,PSO,f12,13
31,2961.394287109375,PSO,f12,13
32,2961.386474609375,PSO,f12,13
33,2961.386474609375,PSO,f12,13
34,2961.3779296875,PSO,f12,13
35,2961.377197265625,PSO,f12,13
36,2959.5498046875,PSO,f12,13
37,2957.92578125,PSO,f12,13
38,2956.90283203125,PSO,f12,13
39,2956.90283203125,PSO,f12,13
40,2956.55712890625,PSO,f12,13
41,2956.55712890625,PSO,f12,13
42,2956.55712890625,PSO,f12,13
43,2956.38037109375,PSO,f12,13
44,2956.38037109375,PSO,f12,13
45,2956.309814453125,PSO,f12,13
46,2956.26806640625,PSO,f12,13
47,2956.185546875,PSO,f12,13
48,2956.15576171875,PSO,f12,13
49,2956.15576171875,PSO,f12,13
50,2956.139404296875,PSO,f12,13
51,2956.139404296875,PSO,f12,13
52,2956.104248046875,PSO,f12,13
53,2956.104248046875,PSO,f12,13
54,2956.104248046875,PSO,f12,13
55,2956.10205078125,PSO,f12,13
56,2956.10205078125,PSO,f12,13
57,2956.080810546875,PSO,f12,13
58,2956.064453125,PSO,f12,13
59,2956.064453125,PSO,f12,13
60,2956.0380859375,PSO,f12,13
61,2956.03662109375,PSO,f12,13
62,2956.032470703125,PSO,f12,13
63,2956.026611328125,PSO,f12,13
64,2956.026611328125,PSO,f12,13
65,2956.024169921875,PSO,f12,13
66,2956.019775390625,PSO,f12,13
67,2956.017822265625,PSO,f12,13
68,2956.0146484375,PSO,f12,13
69,2956.013671875,PSO,f12,13
70,2956.0126953125,PSO,f12,13
71,2956.01171875,PSO,f12,13
72,2956.01123046875,PSO,f12,13
73,2956.01123046875,PSO,f12,13
74,2956.0107421875,PSO,f12,13
75,2956.00927734375,PSO,f12,13
76,2956.003173828125,PSO,f12,13
77,2956.001953125,PSO,f12,13
78,2955.9970703125,PSO,f12,13
79,2955.990966796875,PSO,f12,13
80,2955.986328125,PSO,f12,13
81,2955.980224609375,PSO,f12,13
82,2955.974609375,PSO,f12,13
83,2955.96435546875,PSO,f12,13
84,2955.953125,PSO,f12,13
85,2955.9375,PSO,f12,13
86,2955.92626953125,PSO,f12,13
87,2955.9111328125,PSO,f12,13
88,2955.8916015625,PSO,f12,13
89,2955.86328125,PSO,f12,13
90,2955.838134765625,PSO,f12,13
91,2955.81201171875,PSO,f12,13
92,2955.776611328125,PSO,f12,13
93,2955.742919921875,PSO,f12,13
94,2955.698974609375,PSO,f12,13
95,2955.634765625,PSO,f12,13
96,2955.56689453125,PSO,f12,13
97,2955.5146484375,PSO,f12,13
98,2955.47607421875,PSO,f12,13
99,2955.46337890625,PSO,f12,13
100,2955.45361328125,PSO,f12,13
101,2955.452392578125,PSO,f12,13
102,2955.452392578125,PSO,f12,13
103,2955.4521484375,PSO,f12,13
104,2955.448974609375,PSO,f12,13
105,2955.448486328125,PSO,f12,13
106,2955.447509765625,PSO,f12,13
107,2955.4462890625,PSO,f12,13
108,2955.4453125,PSO,f12,13
109,2955.4453125,PSO,f12,13
110,2955.445068359375,PSO,f12,13
111,2955.44482421875,PSO,f12,13
112,2955.44482421875,PSO,f12,13
113,2955.44482421875,PSO,f12,13
114,2955.44482421875,PSO,f12,13
115,2955.44482421875,PSO,f12,13
116,2955.444580078125,PSO,f12,13
117,2955.444580078125,PSO,f12,13
118,2955.444580078125,PSO,f12,13
119,2955.444580078125,PSO,f12,13
120,2955.444580078125,PSO,f12,13
121,2955.444580078125,PSO,f12,13
122,2955.444580078125,PSO,f12,13
123,2955.444580078125,PSO,f12,13
124,2955.444580078125,PSO,f12,13
125,2955.444580078125,PSO,f12,13
126,2955.444580078125,PSO,f12,13
127,2955.444580078125,PSO,f12,13
128,2955.444580078125,PSO,f12,13
129,2955.444580078125,PSO,f12,13
130,2955.444580078125,PSO,f12,13
131,2955.444580078125,PSO,f12,13
132,2955.444580078125,PSO,f12,13
133,2955.444580078125,PSO,f12,13
134,2955.444580078125,PSO,f12,13
135,2955.444580078125,PSO,f12,13
136,2955.444580078125,PSO,f12,13
137,2955.444580078125,PSO,f12,13
138,2955.444580078125,PSO,f12,13
139,2955.444580078125,PSO,f12,13
140,2955.444580078125,PSO,f12,13
141,2955.444580078125,PSO,f12,13
142,2955.444580078125,PSO,f12,13
143,2955.444580078125,PSO,f12,13
144,2955.444580078125,PSO,f12,13
145,2955.444580078125,PSO,f12,13
146,2955.444580078125,PSO,f12,13
147,2955.444580078125,PSO,f12,13
148,2955.444580078125,PSO,f12,13
149,2955.444580078125,PSO,f12,13
150,2955.444580078125,PSO,f12,13
151,2955.444580078125,PSO,f12,13
152,2955.444580078125,PSO,f12,13
153,2955.444580078125,PSO,f12,13
154,2955.444580078125,PSO,f12,13
155,2955.444580078125,PSO,f12,13
156,2955.444580078125,PSO,f12,13
157,2955.444580078125,PSO,f12,13
158,2955.444580078125,PSO,f12,13
159,2955.444580078125,PSO,f12,13
160,2955.444580078125,PSO,f12,13
161,2955.444580078125,PSO,f12,13
162,2955.444580078125,PSO,f12,13
163,2955.444580078125,PSO,f12,13
164,2955.444580078125,PSO,f12,13
165,2955.444580078125,PSO,f12,13
166,2955.4443359375,PSO,f12,13
167,2955.4443359375,PSO,f12,13
168,2955.4443359375,PSO,f12,13
169,2955.4443359375,PSO,f12,13
170,2955.4443359375,PSO,f12,13
171,2955.4443359375,PSO,f12,13
172,2955.4443359375,PSO,f12,13
173,2955.4443359375,PSO,f12,13
174,2955.444091796875,PSO,f12,13
175,2955.44384765625,PSO,f12,13
176,2955.44384765625,PSO,f12,13
177,2955.44384765625,PSO,f12,13
178,2955.44384765625,PSO,f12,13
179,2955.443603515625,PSO,f12,13
180,2955.443603515625,PSO,f12,13
181,2955.443603515625,PSO,f12,13
182,2955.443603515625,PSO,f12,13
183,2955.443603515625,PSO,f12,13
184,2955.443603515625,PSO,f12,13
185,2955.443603515625,PSO,f12,13
186,2955.443603515625,PSO,f12,13
187,2955.443603515625,PSO,f12,13
188,2955.443603515625,PSO,f12,13
189,2955.443603515625,PSO,f12,13
190,2955.443603515625,PSO,f12,13
191,2955.443603515625,PSO,f12,13
192,2955.443603515625,PSO,f12,13
193,2955.443603515625,PSO,f12,13
194,2955.443603515625,PSO,f12,13
195,2955.443603515625,PSO,f12,13
196,2955.443603515625,PSO,f12,13
197,2955.443603515625,PSO,f12,13
198,2955.443603515625,PSO,f12,13
199,2955.443603515625,PSO,f12,13
200,2955.443603515625,PSO,f12,13
201,2955.443603515625,PSO,f12,13
202,2955.443603515625,PSO,f12,13
203,2955.443603515625,PSO,f12,13
204,2955.443603515625,PSO,f12,13
205,2955.443603515625,PSO,f12,13
206,2955.443603515625,PSO,f12,13
207,2955.443603515625,PSO,f12,13
208,2955.443603515625,PSO,f12,13
209,2955.443603515625,PSO,f12,13
210,2955.443603515625,PSO,f12,13
211,2955.443603515625,PSO,f12,13
212,2955.443603515625,PSO,f12,13
213,2955.443603515625,PSO,f12,13
214,2955.443603515625,PSO,f12,13
215,2955.443603515625,PSO,f12,13
216,2955.443603515625,PSO,f12,13
217,2955.443603515625,PSO,f12,13
218,2955.443603515625,PSO,f12,13
219,2955.443603515625,PSO,f12,13
220,2955.443603515625,PSO,f12,13
221,2955.443603515625,PSO,f12,13
222,2955.443603515625,PSO,f12,13
223,2955.443603515625,PSO,f12,13
224,2955.443603515625,PSO,f12,13
225,2955.443603515625,PSO,f12,13
226,2955.443603515625,PSO,f12,13
227,2955.443603515625,PSO,f12,13
228,2955.443603515625,PSO,f12,13
229,2955.443603515625,PSO,f12,13
230,2955.443603515625,PSO,f12,13
