generation,elite_fitness,algorithm,function,seed
0,99508.5,P7Fixed,f1,4
1,99508.5,P7Fixed,f1,4
2,71630.5390625,P7Fixed,f1,4
3,57303.1875,P7Fixed,f1,4
4,57303.1875,P7Fixed,f1,4
5,57303.1875,P7Fixed,f1,4
6,57303.1875,P7Fixed,f1,4
7,57303.1875,P7Fixed,f1,4
8,50646.2265625,P7Fixed,f1,4
9,50646.2265625,P7Fixed,f1,4
10,50646.2265625,P7Fixed,f1,4
11,50646.2265625,P7Fixed,f1,4
12,50646.2265625,P7Fixed,f1,4
13,34298.6796875,P7Fixed,f1,4
14,34298.6796875,P7Fixed,f1,4
15,29116.380859375,P7Fixed,f1,4
16,29116.380859375,P7Fixed,f1,4
17,29116.380859375,P7Fixed,f1,4
18,29116.380859375,P7Fixed,f1,4
19,29116.380859375,P7Fixed,f1,4
20,25536.548828125,P7Fixed,f1,4
21,25536.548828125,P7Fixed,f1,4
22,25536.548828125,P7Fixed,f1,4
23,25536.548828125,P7Fixed,f1,4
24,25536.548828125,P7Fixed,f1,4
25,25536.548828125,P7Fixed,f1,4
26,25536.548828125,P7Fixed,f1,4
27,25536.548828125,P7Fixed,f1,4
28,25536.548828125,P7Fixed,f1,4
29,25536.548828125,P7Fixed,f1,4
30,25536.548828125,P7Fixed,f1,4
31,25536.548828125,P7Fixed,f1,4
32,25536.548828125,P7Fixed,f1,4
33,25536.548828125,P7Fixed,f1,4
34,25536.548828125,P7Fixed,f1,4
35,25536.548828125,P7Fixed,f1,4
36,25536.548828125,P7Fixed,f1,4
37,25536.548828125,P7Fixed,f1,4
38,25536.548828125,P7Fixed,f1,4
39,25536.548828125,P7Fixed,f1,4
40,25323.228515625,P7Fixed,f1,4
41,20609.166015625,P7Fixed,f1,4
42,20609.166015625,P7Fixed,f1,4
43,20609.166015625,P7Fixed,f1,4
44,20609.166015625,P7Fixed,f1,4
45,19574.091796875,P7Fixed,f1,4
46,19574.091796875,P7Fixed,f1,4
47,19574.091796875,P7Fixed,f1,4
48,16879.408203125,P7Fixed,f1,4
49,16879.408203125,P7Fixed,f1,4
50,16879.408203125,P7Fixed,f1,4
