generation,elite_fitness,algorithm,function,seed
0,716.5473022460938,P7Fixed,f3,2
1,704.6514892578125,P7Fixed,f3,2
2,704.6514892578125,P7Fixed,f3,2
3,704.6514892578125,P7Fixed,f3,2
4,676.206298828125,P7Fixed,f3,2
5,676.206298828125,P7Fixed,f3,2
6,676.206298828125,P7Fixed,f3,2
7,676.206298828125,P7Fixed,f3,2
8,676.206298828125,P7Fixed,f3,2
9,676.206298828125,P7Fixed,f3,2
10,675.4695434570312,P7Fixed,f3,2
11,675.4695434570312,P7Fixed,f3,2
12,675.4695434570312,P7Fixed,f3,2
13,675.4695434570312,P7Fixed,f3,2
14,675.4695434570312,P7Fixed,f3,2
15,671.3460693359375,P7Fixed,f3,2
16,671.3460693359375,P7Fixed,f3,2
17,671.3460693359375,P7Fixed,f3,2
18,671.3460693359375,P7Fixed,f3,2
19,671.3460693359375,P7Fixed,f3,2
20,671.3460693359375,P7Fixed,f3,2
21,667.0479736328125,P7Fixed,f3,2
22,667.0479736328125,P7Fixed,f3,2
23,664.3994140625,P7Fixed,f3,2
24,664.3994140625,P7Fixed,f3,2
25,664.3994140625,P7Fixed,f3,2
26,664.3994140625,P7Fixed,f3,2
27,664.3994140625,P7Fixed,f3,2
28,664.3994140625,P7Fixed,f3,2
29,664.3994140625,P7Fixed,f3,2
30,655.899169921875,P7Fixed,f3,2
31,655.899169921875,P7Fixed,f3,2
32,655.0899047851562,P7Fixed,f3,2
33,655.0899047851562,P7Fixed,f3,2
34,655.0899047851562,P7Fixed,f3,2
35,655.0899047851562,P7Fixed,f3,2
36,655.0899047851562,P7Fixed,f3,2
37,655.0899047851562,P7Fixed,f3,2
38,654.517578125,P7Fixed,f3,2
39,654.517578125,P7Fixed,f3,2
40,654.517578125,P7Fixed,f3,2
41,654.517578125,P7Fixed,f3,2
42,650.5771484375,P7Fixed,f3,2
43,650.5771484375,P7Fixed,f3,2
44,650.5771484375,P7Fixed,f3,2
45,650.5771484375,P7Fixed,f3,2
46,650.5771484375,P7Fixed,f3,2
47,650.5771484375,P7Fixed,f3,2
48,650.5771484375,P7Fixed,f3,2
49,650.5771484375,P7Fixed,f3,2
50,650.5771484375,P7Fixed,f3,2
51,650.5771484375,P7Fixed,f3,2
52,650.5771484375,P7Fixed,f3,2
53,650.5771484375,P7Fixed,f3,2
54,650.5771484375,P7Fixed,f3,2
55,650.5771484375,P7Fixed,f3,2
56,650.5771484375,P7Fixed,f3,2
57,650.5771484375,P7Fixed,f3,2
58,645.6465454101562,P7Fixed,f3,2
59,645.6465454101562,P7Fixed,f3,2
60,645.6465454101562,P7Fixed,f3,2
61,645.6465454101562,P7Fixed,f3,2
62,645.6465454101562,P7Fixed,f3,2
63,645.6465454101562,P7Fixed,f3,2
64,645.6465454101562,P7Fixed,f3,2
65,645.6465454101562,P7Fixed,f3,2
66,645.6465454101562,P7Fixed,f3,2
67,645.6465454101562,P7Fixed,f3,2
68,645.6465454101562,P7Fixed,f3,2
69,645.6465454101562,P7Fixed,f3,2
70,645.6465454101562,P7Fixed,f3,2
71,645.6465454101562,P7Fixed,f3,2
72,645.6465454101562,P7Fixed,f3,2
73,645.6465454101562,P7Fixed,f3,2
74,645.6465454101562,P7Fixed,f3,2
75,645.6465454101562,P7Fixed,f3,2
76,642.7127685546875,P7Fixed,f3,2
77,642.7127685546875,P7Fixed,f3,2
78,642.7127685546875,P7Fixed,f3,2
79,642.7127685546875,P7Fixed,f3,2
80,642.7127685546875,P7Fixed,f3,2
81,642.7127685546875,P7Fixed,f3,2
82,642.7127685546875,P7Fixed,f3,2
83,642.7127685546875,P7Fixed,f3,2
84,642.7127685546875,P7Fixed,f3,2
85,642.7127685546875,P7Fixed,f3,2
86,642.7127685546875,P7Fixed,f3,2
87,642.7127685546875,P7Fixed,f3,2
88,642.7127685546875,P7Fixed,f3,2
89,642.7127685546875,P7Fixed,f3,2
90,642.7127685546875,P7Fixed,f3,2
91,642.7127685546875,P7Fixed,f3,2
92,642.7127685546875,P7Fixed,f3,2
93,642.7127685546875,P7Fixed,f3,2
94,642.7127685546875,P7Fixed,f3,2
95,642.7127685546875,P7Fixed,f3,2
96,642.7127685546875,P7Fixed,f3,2
97,642.7127685546875,P7Fixed,f3,2
98,642.7127685546875,P7Fixed,f3,2
99,642.7127685546875,P7Fixed,f3,2
100,642.7127685546875,P7Fixed,f3,2
101,642.7127685546875,P7Fixed,f3,2
102,642.7127685546875,P7Fixed,f3,2
103,642.7127685546875,P7Fixed,f3,2
104,642.7127685546875,P7Fixed,f3,2
105,642.7127685546875,P7Fixed,f3,2
106,642.7127685546875,P7Fixed,f3,2
107,639.62353515625,P7Fixed,f3,2
108,639.62353515625,P7Fixed,f3,2
