generation,elite_fitness,algorithm,function,seed
0,724.1881103515625,P7Fixed,f3,1
1,709.7506103515625,P7Fixed,f3,1
2,709.0764770507812,P7Fixed,f3,1
3,709.0764770507812,P7Fixed,f3,1
4,708.8330688476562,P7Fixed,f3,1
5,699.8428955078125,P7Fixed,f3,1
6,699.8428955078125,P7Fixed,f3,1
7,699.8428955078125,P7Fixed,f3,1
8,690.814453125,P7Fixed,f3,1
9,690.814453125,P7Fixed,f3,1
10,690.814453125,P7Fixed,f3,1
11,689.92236328125,P7Fixed,f3,1
12,688.5740966796875,P7Fixed,f3,1
13,682.5822143554688,P7Fixed,f3,1
14,682.5822143554688,P7Fixed,f3,1
15,676.276123046875,P7Fixed,f3,1
16,676.276123046875,P7Fixed,f3,1
17,676.276123046875,P7Fixed,f3,1
18,675.939697265625,P7Fixed,f3,1
19,675.1722412109375,P7Fixed,f3,1
20,673.5762939453125,P7Fixed,f3,1
21,666.0281372070312,P7Fixed,f3,1
22,666.0281372070312,P7Fixed,f3,1
23,666.0281372070312,P7Fixed,f3,1
24,666.0281372070312,P7Fixed,f3,1
25,664.491455078125,P7Fixed,f3,1
26,664.491455078125,P7Fixed,f3,1
27,664.491455078125,P7Fixed,f3,1
28,664.491455078125,P7Fixed,f3,1
29,664.491455078125,P7Fixed,f3,1
30,664.491455078125,P7Fixed,f3,1
31,664.491455078125,P7Fixed,f3,1
32,664.491455078125,P7Fixed,f3,1
33,662.9406127929688,P7Fixed,f3,1
34,661.9844360351562,P7Fixed,f3,1
35,657.5455322265625,P7Fixed,f3,1
36,657.5455322265625,P7Fixed,f3,1
37,657.5455322265625,P7Fixed,f3,1
38,657.5455322265625,P7Fixed,f3,1
39,657.4545288085938,P7Fixed,f3,1
40,657.4545288085938,P7Fixed,f3,1
41,657.4545288085938,P7Fixed,f3,1
42,657.4545288085938,P7Fixed,f3,1
43,657.4545288085938,P7Fixed,f3,1
44,657.4545288085938,P7Fixed,f3,1
45,657.4545288085938,P7Fixed,f3,1
46,657.4545288085938,P7Fixed,f3,1
47,657.4545288085938,P7Fixed,f3,1
48,657.4545288085938,P7Fixed,f3,1
49,657.4545288085938,P7Fixed,f3,1
50,657.4545288085938,P7Fixed,f3,1
51,657.4545288085938,P7Fixed,f3,1
52,657.4545288085938,P7Fixed,f3,1
53,655.7383422851562,P7Fixed,f3,1
54,655.7383422851562,P7Fixed,f3,1
55,653.2125854492188,P7Fixed,f3,1
56,653.2125854492188,P7Fixed,f3,1
57,653.2125854492188,P7Fixed,f3,1
58,653.2125854492188,P7Fixed,f3,1
59,653.2125854492188,P7Fixed,f3,1
60,653.2125854492188,P7Fixed,f3,1
61,653.2125854492188,P7Fixed,f3,1
62,653.2125854492188,P7Fixed,f3,1
63,653.2125854492188,P7Fixed,f3,1
64,653.2125854492188,P7Fixed,f3,1
65,653.2125854492188,P7Fixed,f3,1
66,653.2125854492188,P7Fixed,f3,1
67,653.2125854492188,P7Fixed,f3,1
68,653.2125854492188,P7Fixed,f3,1
69,653.2125854492188,P7Fixed,f3,1
70,653.2125854492188,P7Fixed,f3,1
71,653.2125854492188,P7Fixed,f3,1
72,653.2125854492188,P7Fixed,f3,1
73,653.2125854492188,P7Fixed,f3,1
74,653.2125854492188,P7Fixed,f3,1
75,653.2125854492188,P7Fixed,f3,1
76,653.2125854492188,P7Fixed,f3,1
77,653.2125854492188,P7Fixed,f3,1
78,653.2125854492188,P7Fixed,f3,1
79,653.2125854492188,P7Fixed,f3,1
80,653.2125854492188,P7Fixed,f3,1
81,653.2125854492188,P7Fixed,f3,1
82,652.0440673828125,P7Fixed,f3,1
83,652.0440673828125,P7Fixed,f3,1
84,652.0440673828125,P7Fixed,f3,1
85,649.94384765625,P7Fixed,f3,1
86,649.94384765625,P7Fixed,f3,1
87,649.94384765625,P7Fixed,f3,1
88,649.94384765625,P7Fixed,f3,1
89,649.94384765625,P7Fixed,f3,1
90,649.94384765625,P7Fixed,f3,1
91,649.94384765625,P7Fixed,f3,1
92,649.94384765625,P7Fixed,f3,1
93,648.7548217773438,P7Fixed,f3,1
94,648.7548217773438,P7Fixed,f3,1
95,648.7548217773438,P7Fixed,f3,1
96,648.7548217773438,P7Fixed,f3,1
97,648.7548217773438,P7Fixed,f3,1
98,648.7548217773438,P7Fixed,f3,1
99,648.7548217773438,P7Fixed,f3,1
100,648.7548217773438,P7Fixed,f3,1
101,648.7548217773438,P7Fixed,f3,1
102,647.8482666015625,P7Fixed,f3,1
103,647.8482666015625,P7Fixed,f3,1
104,647.8482666015625,P7Fixed,f3,1
105,647.8482666015625,P7Fixed,f3,1
106,647.8482666015625,P7Fixed,f3,1
107,647.8482666015625,P7Fixed,f3,1
108,647.8482666015625,P7Fixed,f3,1
109,647.4927368164062,P7Fixed,f3,1
110,645.3480834960938,P7Fixed,f3,1
111,645.3480834960938,P7Fixed,f3,1
112,645.3480834960938,P7Fixed,f3,1
113,645.3480834960938,P7Fixed,f3,1
114,645.3480834960938,P7Fixed,f3,1
115,645.3480834960938,P7Fixed,f3,1
116,645.3480834960938,P7Fixed,f3,1
117,645.3480834960938,P7Fixed,f3,1
118,645.3480834960938,P7Fixed,f3,1
119,645.3480834960938,P7Fixed,f3,1
120,645.3480834960938,P7Fixed,f3,1
121,645.3480834960938,P7Fixed,f3,1
122,645.3480834960938,P7Fixed,f3,1
123,645.3480834960938,P7Fixed,f3,1
124,645.3480834960938,P7Fixed,f3,1
125,645.3480834960938,P7Fixed,f3,1
126,645.3480834960938,P7Fixed,f3,1
127,645.3480834960938,P7Fixed,f3,1
128,645.3480834960938,P7Fixed,f3,1
129,645.3480834960938,P7Fixed,f3,1
130,645.3480834960938,P7Fixed,f3,1
131,645.3480834960938,P7Fixed,f3,1
132,645.3480834960938,P7Fixed,f3,1
133,645.3480834960938,P7Fixed,f3,1
134,645.3480834960938,P7Fixed,f3,1
135,644.3984985351562,P7Fixed,f3,1
136,644.3984985351562,P7Fixed,f3,1
137,644.3984985351562,P7Fixed,f3,1
138,644.3984985351562,P7Fixed,f3,1
139,644.3984985351562,P7Fixed,f3,1
140,643.705322265625,P7Fixed,f3,1
141,643.705322265625,P7Fixed,f3,1
142,643.705322265625,P7Fixed,f3,1
143,643.705322265625,P7Fixed,f3,1
144,643.705322265625,P7Fixed,f3,1
145,643.705322265625,P7Fixed,f3,1
146,643.705322265625,P7Fixed,f3,1
147,642.804931640625,P7Fixed,f3,1
148,642.804931640625,P7Fixed,f3,1
149,642.804931640625,P7Fixed,f3,1
150,642.804931640625,P7Fixed,f3,1
151,642.804931640625,P7Fixed,f3,1
152,642.804931640625,P7Fixed,f3,1
153,642.804931640625,P7Fixed,f3,1
154,642.804931640625,P7Fixed,f3,1
155,642.804931640625,P7Fixed,f3,1
156,642.804931640625,P7Fixed,f3,1
157,642.804931640625,P7Fixed,f3,1
158,642.804931640625,P7Fixed,f3,1
159,642.804931640625,P7Fixed,f3,1
160,642.804931640625,P7Fixed,f3,1
161,642.804931640625,P7Fixed,f3,1
162,642.804931640625,P7Fixed,f3,1
163,642.804931640625,P7Fixed,f3,1
164,642.804931640625,P7Fixed,f3,1
165,642.804931640625,P7Fixed,f3,1
166,642.804931640625,P7Fixed,f3,1
167,642.804931640625,P7Fixed,f3,1
168,642.804931640625,P7Fixed,f3,1
169,642.804931640625,P7Fixed,f3,1
170,642.804931640625,P7Fixed,f3,1
171,642.804931640625,P7Fixed,f3,1
