generation,elite_fitness,algorithm,function,seed
0,3847772416.0,PulseCovarianceGA,f6,3
1,1347393536.0,PulseCovarianceGA,f6,3
2,882732416.0,PulseCovarianceGA,f6,3
3,339047936.0,PulseCovarianceGA,f6,3
4,219435360.0,PulseCovarianceGA,f6,3
5,77694424.0,PulseCovarianceGA,f6,3
6,77694424.0,PulseCovarianceGA,f6,3
7,62105612.0,PulseCovarianceGA,f6,3
8,45391992.0,PulseCovarianceGA,f6,3
9,43961016.0,PulseCovarianceGA,f6,3
10,43961016.0,PulseCovarianceGA,f6,3
11,43961016.0,PulseCovarianceGA,f6,3
12,43961016.0,PulseCovarianceGA,f6,3
13,43961016.0,PulseCovarianceGA,f6,3
14,43961016.0,PulseCovarianceGA,f6,3
15,43608136.0,PulseCovarianceGA,f6,3
16,43563932.0,PulseCovarianceGA,f6,3
17,43563932.0,PulseCovarianceGA,f6,3
18,43498292.0,PulseCovarianceGA,f6,3
19,43455128.0,PulseCovarianceGA,f6,3
20,43455128.0,PulseCovarianceGA,f6,3
21,43455128.0,PulseCovarianceGA,f6,3
22,43455128.0,PulseCovarianceGA,f6,3
23,43455128.0,PulseCovarianceGA,f6,3
24,43455128.0,PulseCovarianceGA,f6,3
25,43450984.0,PulseCovarianceGA,f6,3
26,43449308.0,PulseCovarianceGA,f6,3
27,43446312.0,PulseCovarianceGA,f6,3
28,43446056.0,PulseCovarianceGA,f6,3
29,43445756.0,PulseCovarianceGA,f6,3
30,43445140.0,PulseCovarianceGA,f6,3
31,43443952.0,PulseCovarianceGA,f6,3
32,43443672.0,PulseCovarianceGA,f6,3
33,43443336.0,PulseCovarianceGA,f6,3
34,43443036.0,PulseCovarianceGA,f6,3
35,43443036.0,PulseCovarianceGA,f6,3
36,43442712.0,PulseCovarianceGA,f6,3
37,43442504.0,PulseCovarianceGA,f6,3
38,43442200.0,PulseCovarianceGA,f6,3
39,43442176.0,PulseCovarianceGA,f6,3
40,43442092.0,PulseCovarianceGA,f6,3
41,43442048.0,PulseCovarianceGA,f6,3
42,43441952.0,PulseCovarianceGA,f6,3
43,43441900.0,PulseCovarianceGA,f6,3
44,43441828.0,PulseCovarianceGA,f6,3
45,43441812.0,PulseCovarianceGA,f6,3
46,43441780.0,PulseCovarianceGA,f6,3
47,43441756.0,PulseCovarianceGA,f6,3
48,43441708.0,PulseCovarianceGA,f6,3
49,43441672.0,PulseCovarianceGA,f6,3
50,43441612.0,PulseCovarianceGA,f6,3
51,43441580.0,PulseCovarianceGA,f6,3
52,43441536.0,PulseCovarianceGA,f6,3
53,43441488.0,PulseCovarianceGA,f6,3
54,43441420.0,PulseCovarianceGA,f6,3
55,43441404.0,PulseCovarianceGA,f6,3
