generation,elite_fitness,algorithm,function,seed
0,3115.395263671875,PulseFailureRepair,f8,21
1,2648.6767578125,PulseFailureRepair,f8,21
2,2599.934326171875,PulseFailureRepair,f8,21
3,2599.934326171875,PulseFailureRepair,f8,21
4,2599.934326171875,PulseFailureRepair,f8,21
5,2599.934326171875,PulseFailureRepair,f8,21
6,2599.934326171875,PulseFailureRepair,f8,21
7,2599.934326171875,PulseFailureRepair,f8,21
8,2599.934326171875,PulseFailureRepair,f8,21
9,2599.934326171875,PulseFailureRepair,f8,21
10,2599.934326171875,PulseFailureRepair,f8,21
11,2599.934326171875,PulseFailureRepair,f8,21
12,2599.934326171875,PulseFailureRepair,f8,21
13,2599.934326171875,PulseFailureRepair,f8,21
14,2599.934326171875,PulseFailureRepair,f8,21
15,2452.36328125,PulseFailureRepair,f8,21
16,2452.36328125,PulseFailureRepair,f8,21
17,2452.36328125,PulseFailureRepair,f8,21
18,2452.36328125,PulseFailureRepair,f8,21
19,2452.36328125,PulseFailureRepair,f8,21
20,2452.36328125,PulseFailureRepair,f8,21
21,2452.36328125,PulseFailureRepair,f8,21
22,2452.36328125,PulseFailureRepair,f8,21
23,2452.36328125,PulseFailureRepair,f8,21
24,2452.36328125,PulseFailureRepair,f8,21
25,2452.36328125,PulseFailureRepair,f8,21
26,2452.36328125,PulseFailureRepair,f8,21
27,2452.36328125,PulseFailureRepair,f8,21
28,2452.36328125,PulseFailureRepair,f8,21
29,2452.36328125,PulseFailureRepair,f8,21
30,2452.36328125,PulseFailureRepair,f8,21
31,2452.36328125,PulseFailureRepair,f8,21
32,2452.36328125,PulseFailureRepair,f8,21
33,2452.36328125,PulseFailureRepair,f8,21
34,2452.36328125,PulseFailureRepair,f8,21
35,2452.36328125,PulseFailureRepair,f8,21
36,2452.36328125,PulseFailureRepair,f8,21
37,2452.36328125,PulseFailureRepair,f8,21
38,2452.36328125,PulseFailureRepair,f8,21
39,2452.36328125,PulseFailureRepair,f8,21
40,2452.36328125,PulseFailureRepair,f8,21
41,2452.36328125,PulseFailureRepair,f8,21
42,2452.36328125,PulseFailureRepair,f8,21
43,2452.36328125,PulseFailureRepair,f8,21
44,2452.36328125,PulseFailureRepair,f8,21
45,2452.36328125,PulseFailureRepair,f8,21
46,2452.36328125,PulseFailureRepair,f8,21
47,2452.36328125,PulseFailureRepair,f8,21
48,2452.36328125,PulseFailureRepair,f8,21
49,2452.36328125,PulseFailureRepair,f8,21
50,2452.36328125,PulseFailureRepair,f8,21
51,2452.36328125,PulseFailureRepair,f8,21
52,2452.36328125,PulseFailureRepair,f8,21
53,2452.36328125,PulseFailureRepair,f8,21
54,2452.36328125,PulseFailureRepair,f8,21
55,2452.36328125,PulseFailureRepair,f8,21
56,2452.36328125,PulseFailureRepair,f8,21
57,2452.36328125,PulseFailureRepair,f8,21
58,2452.36328125,PulseFailureRepair,f8,21
59,2452.36328125,PulseFailureRepair,f8,21
60,2452.36328125,PulseFailureRepair,f8,21
61,2452.36328125,PulseFailureRepair,f8,21
62,2452.36328125,PulseFailureRepair,f8,21
63,2452.36328125,PulseFailureRepair,f8,21
64,2452.36328125,PulseFailureRepair,f8,21
