generation,elite_fitness,algorithm,function,seed
0,3017.21728515625,PulseProgressGA,f8,26
1,2817.342529296875,PulseProgressGA,f8,26
2,2597.92626953125,PulseProgressGA,f8,26
3,2334.090087890625,PulseProgressGA,f8,26
4,2298.949951171875,PulseProgressGA,f8,26
5,2261.94775390625,PulseProgressGA,f8,26
6,2255.146484375,PulseProgressGA,f8,26
7,2255.146484375,PulseProgressGA,f8,26
8,2242.176513671875,PulseProgressGA,f8,26
9,2242.176513671875,PulseProgressGA,f8,26
10,2242.176513671875,PulseProgressGA,f8,26
11,2242.176513671875,PulseProgressGA,f8,26
12,2240.63330078125,PulseProgressGA,f8,26
13,2237.619140625,PulseProgressGA,f8,26
14,2237.266845703125,PulseProgressGA,f8,26
15,2237.2333984375,PulseProgressGA,f8,26
16,2236.547607421875,PulseProgressGA,f8,26
17,2234.863525390625,PulseProgressGA,f8,26
18,2234.145263671875,PulseProgressGA,f8,26
19,2234.145263671875,PulseProgressGA,f8,26
20,2234.145263671875,PulseProgressGA,f8,26
21,2233.853759765625,PulseProgressGA,f8,26
22,2233.73291015625,PulseProgressGA,f8,26
23,2233.70263671875,PulseProgressGA,f8,26
24,2233.53955078125,PulseProgressGA,f8,26
25,2233.53955078125,PulseProgressGA,f8,26
26,2233.53955078125,PulseProgressGA,f8,26
27,2233.364013671875,PulseProgressGA,f8,26
28,2233.364013671875,PulseProgressGA,f8,26
29,2233.312255859375,PulseProgressGA,f8,26
30,2233.312255859375,PulseProgressGA,f8,26
31,2233.25634765625,PulseProgressGA,f8,26
32,2233.224853515625,PulseProgressGA,f8,26
33,2233.200439453125,PulseProgressGA,f8,26
34,2233.17236328125,PulseProgressGA,f8,26
35,2233.109375,PulseProgressGA,f8,26
36,2233.109375,PulseProgressGA,f8,26
37,2233.109375,PulseProgressGA,f8,26
38,2233.109375,PulseProgressGA,f8,26
39,2233.0966796875,PulseProgressGA,f8,26
40,2233.0908203125,PulseProgressGA,f8,26
41,2233.072021484375,PulseProgressGA,f8,26
42,2233.05810546875,PulseProgressGA,f8,26
43,2233.056396484375,PulseProgressGA,f8,26
44,2233.049560546875,PulseProgressGA,f8,26
45,2233.0322265625,PulseProgressGA,f8,26
46,2233.031005859375,PulseProgressGA,f8,26
47,2233.031005859375,PulseProgressGA,f8,26
48,2233.02001953125,PulseProgressGA,f8,26
49,2233.01953125,PulseProgressGA,f8,26
50,2233.015869140625,PulseProgressGA,f8,26
51,2233.01318359375,PulseProgressGA,f8,26
52,2232.849365234375,PulseProgressGA,f8,26
53,2232.849365234375,PulseProgressGA,f8,26
54,2232.849365234375,PulseProgressGA,f8,26
55,2232.84033203125,PulseProgressGA,f8,26
56,2232.84033203125,PulseProgressGA,f8,26
57,2232.84033203125,PulseProgressGA,f8,26
58,2232.64892578125,PulseProgressGA,f8,26
59,2232.64306640625,PulseProgressGA,f8,26
60,2232.64306640625,PulseProgressGA,f8,26
61,2232.642333984375,PulseProgressGA,f8,26
62,2232.364013671875,PulseProgressGA,f8,26
63,2232.364013671875,PulseProgressGA,f8,26
64,2232.364013671875,PulseProgressGA,f8,26
65,2232.31982421875,PulseProgressGA,f8,26
66,2232.31982421875,PulseProgressGA,f8,26
67,2232.272216796875,PulseProgressGA,f8,26
68,2232.091064453125,PulseProgressGA,f8,26
69,2232.087158203125,PulseProgressGA,f8,26
70,2232.087158203125,PulseProgressGA,f8,26
71,2231.838134765625,PulseProgressGA,f8,26
72,2231.838134765625,PulseProgressGA,f8,26
73,2231.838134765625,PulseProgressGA,f8,26
74,2231.838134765625,PulseProgressGA,f8,26
75,2231.69482421875,PulseProgressGA,f8,26
76,2231.53466796875,PulseProgressGA,f8,26
77,2231.531982421875,PulseProgressGA,f8,26
78,2231.505615234375,PulseProgressGA,f8,26
79,2231.495849609375,PulseProgressGA,f8,26
80,2231.3798828125,PulseProgressGA,f8,26
