generation,elite_fitness,algorithm,function,seed
0,2366.6689453125,PulseProgressGA,f7,30
1,2300.352783203125,PulseProgressGA,f7,30
2,2273.0458984375,PulseProgressGA,f7,30
3,2206.591796875,PulseProgressGA,f7,30
4,2206.591796875,PulseProgressGA,f7,30
5,2169.1328125,PulseProgressGA,f7,30
6,2152.049560546875,PulseProgressGA,f7,30
7,2147.209228515625,PulseProgressGA,f7,30
8,2136.1357421875,PulseProgressGA,f7,30
9,2126.344482421875,PulseProgressGA,f7,30
10,2124.2841796875,PulseProgressGA,f7,30
11,2119.206298828125,PulseProgressGA,f7,30
12,2119.206298828125,PulseProgressGA,f7,30
13,2106.685546875,PulseProgressGA,f7,30
14,2106.685546875,PulseProgressGA,f7,30
15,2106.685546875,PulseProgressGA,f7,30
16,2106.685546875,PulseProgressGA,f7,30
17,2106.685546875,PulseProgressGA,f7,30
18,2106.685546875,PulseProgressGA,f7,30
19,2105.09423828125,PulseProgressGA,f7,30
20,2100.38037109375,PulseProgressGA,f7,30
21,2099.966552734375,PulseProgressGA,f7,30
22,2099.966552734375,PulseProgressGA,f7,30
23,2099.966552734375,PulseProgressGA,f7,30
24,2099.966552734375,PulseProgressGA,f7,30
25,2099.966552734375,PulseProgressGA,f7,30
26,2099.966552734375,PulseProgressGA,f7,30
27,2099.966552734375,PulseProgressGA,f7,30
28,2099.014404296875,PulseProgressGA,f7,30
29,2097.66357421875,PulseProgressGA,f7,30
30,2097.66357421875,PulseProgressGA,f7,30
31,2097.66357421875,PulseProgressGA,f7,30
32,2097.66357421875,PulseProgressGA,f7,30
33,2097.48583984375,PulseProgressGA,f7,30
34,2096.495849609375,PulseProgressGA,f7,30
35,2094.664306640625,PulseProgressGA,f7,30
36,2094.03125,PulseProgressGA,f7,30
37,2093.59814453125,PulseProgressGA,f7,30
38,2093.59814453125,PulseProgressGA,f7,30
39,2093.230712890625,PulseProgressGA,f7,30
40,2093.230712890625,PulseProgressGA,f7,30
41,2093.01025390625,PulseProgressGA,f7,30
42,2091.80859375,PulseProgressGA,f7,30
43,2091.102294921875,PulseProgressGA,f7,30
44,2091.080810546875,PulseProgressGA,f7,30
45,2089.63916015625,PulseProgressGA,f7,30
46,2089.636962890625,PulseProgressGA,f7,30
47,2089.630859375,PulseProgressGA,f7,30
48,2089.535400390625,PulseProgressGA,f7,30
49,2088.08740234375,PulseProgressGA,f7,30
50,2087.34130859375,PulseProgressGA,f7,30
51,2087.291748046875,PulseProgressGA,f7,30
