generation,elite_fitness,algorithm,function,seed
0,3681.1591796875,P7Fixed,f12,3
1,3681.1591796875,P7Fixed,f12,3
2,3681.1591796875,P7Fixed,f12,3
3,3681.1591796875,P7Fixed,f12,3
4,3681.1591796875,P7Fixed,f12,3
5,3655.64990234375,P7Fixed,f12,3
6,3655.64990234375,P7Fixed,f12,3
7,3655.64990234375,P7Fixed,f12,3
8,3655.64990234375,P7Fixed,f12,3
9,3655.64990234375,P7Fixed,f12,3
10,3655.64990234375,P7Fixed,f12,3
11,3643.571044921875,P7Fixed,f12,3
12,3643.571044921875,P7Fixed,f12,3
13,3643.571044921875,P7Fixed,f12,3
14,3643.571044921875,P7Fixed,f12,3
15,3643.571044921875,P7Fixed,f12,3
16,3643.571044921875,P7Fixed,f12,3
17,3643.571044921875,P7Fixed,f12,3
18,3643.571044921875,P7Fixed,f12,3
19,3643.571044921875,P7Fixed,f12,3
20,3643.571044921875,P7Fixed,f12,3
21,3643.571044921875,P7Fixed,f12,3
22,3643.571044921875,P7Fixed,f12,3
23,3643.571044921875,P7Fixed,f12,3
24,3643.571044921875,P7Fixed,f12,3
25,3643.571044921875,P7Fixed,f12,3
26,3643.571044921875,P7Fixed,f12,3
27,3643.571044921875,P7Fixed,f12,3
28,3514.66943359375,P7Fixed,f12,3
29,3514.66943359375,P7Fixed,f12,3
30,3373.06103515625,P7Fixed,f12,3
31,3373.06103515625,P7Fixed,f12,3
32,3373.06103515625,P7Fixed,f12,3
33,3373.06103515625,P7Fixed,f12,3
34,3373.06103515625,P7Fixed,f12,3
35,3373.06103515625,P7Fixed,f12,3
36,3373.06103515625,P7Fixed,f12,3
37,3373.06103515625,P7Fixed,f12,3
38,3373.06103515625,P7Fixed,f12,3
39,3373.06103515625,P7Fixed,f12,3
40,3373.06103515625,P7Fixed,f12,3
41,3373.06103515625,P7Fixed,f12,3
42,3373.06103515625,P7Fixed,f12,3
43,3373.06103515625,P7Fixed,f12,3
44,3373.06103515625,P7Fixed,f12,3
45,3373.06103515625,P7Fixed,f12,3
46,3373.06103515625,P7Fixed,f12,3
