generation,elite_fitness,algorithm,function,seed
0,2481.43310546875,DE,f2,1
1,2481.43310546875,DE,f2,1
2,2481.43310546875,DE,f2,1
3,2409.7412109375,DE,f2,1
4,2409.7412109375,DE,f2,1
5,2409.7412109375,DE,f2,1
6,2409.7412109375,DE,f2,1
7,2409.7412109375,DE,f2,1
8,2204.04150390625,DE,f2,1
9,1560.6348876953125,DE,f2,1
10,1558.9822998046875,DE,f2,1
11,1558.9822998046875,DE,f2,1
12,1558.9822998046875,DE,f2,1
13,1558.9822998046875,DE,f2,1
14,1558.9822998046875,DE,f2,1
15,1299.35400390625,DE,f2,1
16,1299.35400390625,DE,f2,1
17,1299.35400390625,DE,f2,1
18,1299.35400390625,DE,f2,1
19,1191.0458984375,DE,f2,1
20,1191.0458984375,DE,f2,1
21,1191.0458984375,DE,f2,1
22,1191.0458984375,DE,f2,1
23,1191.0458984375,DE,f2,1
24,977.8768310546875,DE,f2,1
25,977.8768310546875,DE,f2,1
26,977.8768310546875,DE,f2,1
27,977.8768310546875,DE,f2,1
28,977.8768310546875,DE,f2,1
29,816.8465576171875,DE,f2,1
30,772.452392578125,DE,f2,1
31,772.452392578125,DE,f2,1
32,772.452392578125,DE,f2,1
33,772.452392578125,DE,f2,1
34,772.452392578125,DE,f2,1
35,772.452392578125,DE,f2,1
36,772.452392578125,DE,f2,1
37,756.850830078125,DE,f2,1
38,756.850830078125,DE,f2,1
39,735.962890625,DE,f2,1
40,735.962890625,DE,f2,1
41,705.6912231445312,DE,f2,1
42,705.6912231445312,DE,f2,1
43,616.8272094726562,DE,f2,1
44,616.8272094726562,DE,f2,1
45,616.8272094726562,DE,f2,1
46,616.8272094726562,DE,f2,1
47,616.8272094726562,DE,f2,1
48,616.8272094726562,DE,f2,1
49,616.8272094726562,DE,f2,1
50,616.8272094726562,DE,f2,1
51,602.0134887695312,DE,f2,1
52,602.0134887695312,DE,f2,1
53,602.0134887695312,DE,f2,1
54,602.0134887695312,DE,f2,1
55,602.0134887695312,DE,f2,1
56,599.4089965820312,DE,f2,1
57,599.4089965820312,DE,f2,1
58,599.4089965820312,DE,f2,1
59,599.4089965820312,DE,f2,1
60,545.7581176757812,DE,f2,1
61,545.7581176757812,DE,f2,1
62,545.7581176757812,DE,f2,1
63,539.38037109375,DE,f2,1
64,539.38037109375,DE,f2,1
65,539.38037109375,DE,f2,1
66,539.38037109375,DE,f2,1
67,539.38037109375,DE,f2,1
68,539.38037109375,DE,f2,1
69,539.38037109375,DE,f2,1
70,539.38037109375,DE,f2,1
71,539.38037109375,DE,f2,1
72,539.38037109375,DE,f2,1
73,539.38037109375,DE,f2,1
74,539.38037109375,DE,f2,1
75,536.8541259765625,DE,f2,1
76,536.8541259765625,DE,f2,1
77,536.8541259765625,DE,f2,1
78,536.8541259765625,DE,f2,1
79,536.8541259765625,DE,f2,1
80,536.8541259765625,DE,f2,1
81,531.3206787109375,DE,f2,1
82,516.2509765625,DE,f2,1
83,493.6298828125,DE,f2,1
84,493.6298828125,DE,f2,1
85,493.6298828125,DE,f2,1
86,493.6298828125,DE,f2,1
87,493.6298828125,DE,f2,1
88,493.6298828125,DE,f2,1
89,493.6298828125,DE,f2,1
90,493.6298828125,DE,f2,1
91,493.6298828125,DE,f2,1
92,491.75360107421875,DE,f2,1
93,491.75360107421875,DE,f2,1
94,491.75360107421875,DE,f2,1
95,491.75360107421875,DE,f2,1
96,491.75360107421875,DE,f2,1
97,491.75360107421875,DE,f2,1
98,491.75360107421875,DE,f2,1
99,491.75360107421875,DE,f2,1
100,491.75360107421875,DE,f2,1
101,489.7099609375,DE,f2,1
102,489.7099609375,DE,f2,1
103,489.7099609375,DE,f2,1
104,489.3798828125,DE,f2,1
105,489.3798828125,DE,f2,1
106,487.9383850097656,DE,f2,1
107,487.9383850097656,DE,f2,1
108,487.9383850097656,DE,f2,1
109,487.9383850097656,DE,f2,1
110,487.9383850097656,DE,f2,1
111,487.9383850097656,DE,f2,1
112,480.4446105957031,DE,f2,1
113,480.4446105957031,DE,f2,1
114,480.4446105957031,DE,f2,1
115,480.4446105957031,DE,f2,1
116,480.4446105957031,DE,f2,1
117,480.4446105957031,DE,f2,1
118,472.8125,DE,f2,1
119,472.8125,DE,f2,1
120,472.8125,DE,f2,1
121,472.8125,DE,f2,1
122,472.8125,DE,f2,1
123,472.8125,DE,f2,1
124,472.8125,DE,f2,1
125,472.8125,DE,f2,1
126,470.68017578125,DE,f2,1
127,470.68017578125,DE,f2,1
128,470.68017578125,DE,f2,1
129,469.7193603515625,DE,f2,1
130,469.7193603515625,DE,f2,1
131,469.7193603515625,DE,f2,1
132,468.8619384765625,DE,f2,1
133,468.8619384765625,DE,f2,1
134,468.8619384765625,DE,f2,1
135,468.8619384765625,DE,f2,1
136,468.8619384765625,DE,f2,1
137,468.8619384765625,DE,f2,1
138,468.7158508300781,DE,f2,1
139,468.7158508300781,DE,f2,1
140,468.7158508300781,DE,f2,1
141,468.7158508300781,DE,f2,1
142,466.3828125,DE,f2,1
143,466.3828125,DE,f2,1
144,466.3828125,DE,f2,1
145,466.3828125,DE,f2,1
146,464.5921630859375,DE,f2,1
147,464.5921630859375,DE,f2,1
148,464.5921630859375,DE,f2,1
149,464.5921630859375,DE,f2,1
150,463.1736755371094,DE,f2,1
151,460.7111511230469,DE,f2,1
152,460.7111511230469,DE,f2,1
153,460.7111511230469,DE,f2,1
154,460.7111511230469,DE,f2,1
155,460.7111511230469,DE,f2,1
156,460.7111511230469,DE,f2,1
157,460.7111511230469,DE,f2,1
158,459.2989196777344,DE,f2,1
159,459.2989196777344,DE,f2,1
160,459.2989196777344,DE,f2,1
161,459.2989196777344,DE,f2,1
162,459.2989196777344,DE,f2,1
163,459.2989196777344,DE,f2,1
164,459.2989196777344,DE,f2,1
165,456.15447998046875,DE,f2,1
166,456.15447998046875,DE,f2,1
167,456.15447998046875,DE,f2,1
168,456.15447998046875,DE,f2,1
169,456.15447998046875,DE,f2,1
170,456.15447998046875,DE,f2,1
171,456.15447998046875,DE,f2,1
172,456.15447998046875,DE,f2,1
173,456.15447998046875,DE,f2,1
174,456.15447998046875,DE,f2,1
175,456.15447998046875,DE,f2,1
176,456.15447998046875,DE,f2,1
177,456.15447998046875,DE,f2,1
178,456.15447998046875,DE,f2,1
179,456.0693359375,DE,f2,1
180,456.0693359375,DE,f2,1
181,455.888427734375,DE,f2,1
182,455.888427734375,DE,f2,1
183,454.5718994140625,DE,f2,1
184,454.0451354980469,DE,f2,1
185,454.0451354980469,DE,f2,1
186,452.88385009765625,DE,f2,1
187,452.586669921875,DE,f2,1
188,452.586669921875,DE,f2,1
189,452.586669921875,DE,f2,1
190,452.586669921875,DE,f2,1
191,452.586669921875,DE,f2,1
192,452.586669921875,DE,f2,1
193,452.586669921875,DE,f2,1
194,452.586669921875,DE,f2,1
195,452.586669921875,DE,f2,1
196,452.586669921875,DE,f2,1
197,452.586669921875,DE,f2,1
198,452.586669921875,DE,f2,1
199,452.586669921875,DE,f2,1
200,452.586669921875,DE,f2,1
201,452.586669921875,DE,f2,1
202,452.586669921875,DE,f2,1
203,452.586669921875,DE,f2,1
204,451.33935546875,DE,f2,1
205,451.33935546875,DE,f2,1
206,451.33935546875,DE,f2,1
207,451.33935546875,DE,f2,1
208,450.76666259765625,DE,f2,1
209,450.76666259765625,DE,f2,1
210,450.76666259765625,DE,f2,1
211,450.76666259765625,DE,f2,1
212,450.76666259765625,DE,f2,1
213,450.76666259765625,DE,f2,1
214,450.76666259765625,DE,f2,1
215,450.76666259765625,DE,f2,1
216,450.76666259765625,DE,f2,1
217,450.76666259765625,DE,f2,1
218,450.76666259765625,DE,f2,1
219,450.76666259765625,DE,f2,1
220,450.76666259765625,DE,f2,1
221,450.76666259765625,DE,f2,1
222,450.76666259765625,DE,f2,1
223,450.59613037109375,DE,f2,1
224,450.59613037109375,DE,f2,1
225,450.59613037109375,DE,f2,1
226,450.59613037109375,DE,f2,1
227,450.59613037109375,DE,f2,1
228,450.4580383300781,DE,f2,1
229,450.30413818359375,DE,f2,1
230,450.30413818359375,DE,f2,1
231,450.30413818359375,DE,f2,1
232,450.30413818359375,DE,f2,1
233,450.23956298828125,DE,f2,1
234,450.23956298828125,DE,f2,1
235,450.23956298828125,DE,f2,1
236,450.0777587890625,DE,f2,1
237,450.0777587890625,DE,f2,1
238,450.0777587890625,DE,f2,1
239,450.0777587890625,DE,f2,1
240,449.9371337890625,DE,f2,1
241,449.9371337890625,DE,f2,1
242,449.9371337890625,DE,f2,1
243,449.9371337890625,DE,f2,1
244,449.8121337890625,DE,f2,1
245,449.8121337890625,DE,f2,1
