generation,elite_fitness,algorithm,function,seed
0,4187.580078125,PSO,f2,10
1,4187.580078125,PSO,f2,10
2,4187.580078125,PSO,f2,10
3,2437.949951171875,PSO,f2,10
4,1285.156005859375,PSO,f2,10
5,1276.906005859375,PSO,f2,10
6,1218.390380859375,PSO,f2,10
7,1211.8604736328125,PSO,f2,10
8,833.9526977539062,PSO,f2,10
9,833.9526977539062,PSO,f2,10
10,833.9526977539062,PSO,f2,10
11,786.0014038085938,PSO,f2,10
12,698.747314453125,PSO,f2,10
13,652.567626953125,PSO,f2,10
14,649.9754028320312,PSO,f2,10
15,632.2565307617188,PSO,f2,10
16,611.6414794921875,PSO,f2,10
17,611.6414794921875,PSO,f2,10
18,600.8292236328125,PSO,f2,10
19,597.811279296875,PSO,f2,10
20,591.475341796875,PSO,f2,10
21,590.4844970703125,PSO,f2,10
22,589.96240234375,PSO,f2,10
23,586.0467529296875,PSO,f2,10
24,580.7611083984375,PSO,f2,10
25,573.8877563476562,PSO,f2,10
26,571.3323364257812,PSO,f2,10
27,567.7835693359375,PSO,f2,10
28,557.345703125,PSO,f2,10
29,553.2966918945312,PSO,f2,10
30,545.0672607421875,PSO,f2,10
31,540.8466796875,PSO,f2,10
32,531.4127197265625,PSO,f2,10
33,526.1980590820312,PSO,f2,10
34,518.0244140625,PSO,f2,10
35,510.54949951171875,PSO,f2,10
36,505.3553466796875,PSO,f2,10
37,500.0357971191406,PSO,f2,10
38,494.984375,PSO,f2,10
39,489.9569091796875,PSO,f2,10
40,485.92071533203125,PSO,f2,10
41,483.3208312988281,PSO,f2,10
42,481.57232666015625,PSO,f2,10
43,480.08880615234375,PSO,f2,10
44,478.03692626953125,PSO,f2,10
45,476.3704833984375,PSO,f2,10
46,475.0690002441406,PSO,f2,10
47,472.7256774902344,PSO,f2,10
48,471.6268615722656,PSO,f2,10
49,469.9490051269531,PSO,f2,10
50,468.8537902832031,PSO,f2,10
51,467.49786376953125,PSO,f2,10
52,466.4933776855469,PSO,f2,10
53,465.2077941894531,PSO,f2,10
54,463.9918212890625,PSO,f2,10
55,462.73638916015625,PSO,f2,10
56,462.0303649902344,PSO,f2,10
57,461.148193359375,PSO,f2,10
58,460.2945861816406,PSO,f2,10
59,458.9618225097656,PSO,f2,10
60,458.3243103027344,PSO,f2,10
61,457.46636962890625,PSO,f2,10
62,456.58355712890625,PSO,f2,10
63,455.73919677734375,PSO,f2,10
64,454.57159423828125,PSO,f2,10
65,453.0911560058594,PSO,f2,10
66,452.429931640625,PSO,f2,10
67,451.8595886230469,PSO,f2,10
68,451.2638244628906,PSO,f2,10
69,450.6891784667969,PSO,f2,10
70,450.1755676269531,PSO,f2,10
71,449.7155456542969,PSO,f2,10
72,449.35406494140625,PSO,f2,10
73,449.138427734375,PSO,f2,10
74,448.8301696777344,PSO,f2,10
75,448.5977783203125,PSO,f2,10
76,448.3997497558594,PSO,f2,10
77,448.1484069824219,PSO,f2,10
78,447.9889831542969,PSO,f2,10
79,447.8453674316406,PSO,f2,10
80,447.74114990234375,PSO,f2,10
81,447.6400146484375,PSO,f2,10
82,447.562744140625,PSO,f2,10
83,447.4590759277344,PSO,f2,10
84,447.39398193359375,PSO,f2,10
85,447.33917236328125,PSO,f2,10
