generation,elite_fitness,algorithm,function,seed
0,93751.390625,PulseGreedy,f1,7
1,93751.390625,PulseGreedy,f1,7
2,42499.21875,PulseGreedy,f1,7
3,36747.9375,PulseGreedy,f1,7
4,35511.2109375,PulseGreedy,f1,7
5,35351.5234375,PulseGreedy,f1,7
6,35351.5234375,PulseGreedy,f1,7
7,35200.828125,PulseGreedy,f1,7
8,34960.07421875,PulseGreedy,f1,7
9,34899.6484375,PulseGreedy,f1,7
10,34899.6484375,PulseGreedy,f1,7
11,34899.6484375,PulseGreedy,f1,7
12,34899.6484375,PulseGreedy,f1,7
13,34899.6484375,PulseGreedy,f1,7
14,30930.53515625,PulseGreedy,f1,7
15,30930.53515625,PulseGreedy,f1,7
16,27475.849609375,PulseGreedy,f1,7
17,27475.849609375,PulseGreedy,f1,7
18,27475.849609375,PulseGreedy,f1,7
19,23236.671875,PulseGreedy,f1,7
20,22128.216796875,PulseGreedy,f1,7
21,22128.216796875,PulseGreedy,f1,7
22,22128.216796875,PulseGreedy,f1,7
23,22128.216796875,PulseGreedy,f1,7
24,22128.212890625,PulseGreedy,f1,7
25,22128.197265625,PulseGreedy,f1,7
26,22128.181640625,PulseGreedy,f1,7
27,22128.181640625,PulseGreedy,f1,7
28,22128.181640625,PulseGreedy,f1,7
29,22128.181640625,PulseGreedy,f1,7
30,22128.181640625,PulseGreedy,f1,7
31,22128.181640625,PulseGreedy,f1,7
32,22128.181640625,PulseGreedy,f1,7
33,22128.181640625,PulseGreedy,f1,7
34,22128.181640625,PulseGreedy,f1,7
35,22128.181640625,PulseGreedy,f1,7
36,21448.353515625,PulseGreedy,f1,7
37,21448.353515625,PulseGreedy,f1,7
38,21448.353515625,PulseGreedy,f1,7
39,19953.529296875,PulseGreedy,f1,7
40,19953.529296875,PulseGreedy,f1,7
41,19953.529296875,PulseGreedy,f1,7
42,19953.529296875,PulseGreedy,f1,7
43,19953.529296875,PulseGreedy,f1,7
44,19953.529296875,PulseGreedy,f1,7
45,19953.529296875,PulseGreedy,f1,7
46,19953.529296875,PulseGreedy,f1,7
47,19953.529296875,PulseGreedy,f1,7
48,19953.529296875,PulseGreedy,f1,7
49,19953.529296875,PulseGreedy,f1,7
50,17007.087890625,PulseGreedy,f1,7
51,17007.087890625,PulseGreedy,f1,7
52,17007.087890625,PulseGreedy,f1,7
53,17007.087890625,PulseGreedy,f1,7
54,17007.087890625,PulseGreedy,f1,7
55,17007.087890625,PulseGreedy,f1,7
56,16755.037109375,PulseGreedy,f1,7
57,16755.037109375,PulseGreedy,f1,7
58,16755.037109375,PulseGreedy,f1,7
59,16755.037109375,PulseGreedy,f1,7
60,16755.037109375,PulseGreedy,f1,7
61,16755.037109375,PulseGreedy,f1,7
62,16433.1875,PulseGreedy,f1,7
63,16280.1689453125,PulseGreedy,f1,7
64,16280.1689453125,PulseGreedy,f1,7
65,16280.1689453125,PulseGreedy,f1,7
66,16280.1689453125,PulseGreedy,f1,7
67,16280.1689453125,PulseGreedy,f1,7
68,16280.1689453125,PulseGreedy,f1,7
69,16280.1640625,PulseGreedy,f1,7
70,16280.16015625,PulseGreedy,f1,7
71,16280.1484375,PulseGreedy,f1,7
72,16280.1396484375,PulseGreedy,f1,7
73,16280.1396484375,PulseGreedy,f1,7
74,16280.1396484375,PulseGreedy,f1,7
75,15790.8212890625,PulseGreedy,f1,7
76,15378.59765625,PulseGreedy,f1,7
77,14939.509765625,PulseGreedy,f1,7
78,14939.509765625,PulseGreedy,f1,7
79,14939.509765625,PulseGreedy,f1,7
80,14939.509765625,PulseGreedy,f1,7
81,14939.509765625,PulseGreedy,f1,7
82,13572.6484375,PulseGreedy,f1,7
83,13572.6484375,PulseGreedy,f1,7
84,12763.5029296875,PulseGreedy,f1,7
85,12763.5029296875,PulseGreedy,f1,7
86,12763.5029296875,PulseGreedy,f1,7
87,12763.5029296875,PulseGreedy,f1,7
88,12763.4921875,PulseGreedy,f1,7
89,12763.4921875,PulseGreedy,f1,7
90,12763.4921875,PulseGreedy,f1,7
91,12763.4921875,PulseGreedy,f1,7
92,12558.8046875,PulseGreedy,f1,7
93,12558.8046875,PulseGreedy,f1,7
94,12007.23046875,PulseGreedy,f1,7
95,11996.8984375,PulseGreedy,f1,7
96,11996.8984375,PulseGreedy,f1,7
97,11996.8984375,PulseGreedy,f1,7
98,11996.8984375,PulseGreedy,f1,7
99,11996.8984375,PulseGreedy,f1,7
100,11996.8984375,PulseGreedy,f1,7
101,11996.896484375,PulseGreedy,f1,7
102,11996.8896484375,PulseGreedy,f1,7
103,11996.8896484375,PulseGreedy,f1,7
104,11996.888671875,PulseGreedy,f1,7
105,11996.888671875,PulseGreedy,f1,7
106,11996.888671875,PulseGreedy,f1,7
