generation,elite_fitness,algorithm,function,seed
0,7962.64697265625,Pulse_real,f10,13
1,7727.89013671875,Pulse_real,f10,13
2,7727.89013671875,Pulse_real,f10,13
3,7580.62744140625,Pulse_real,f10,13
4,7580.62744140625,Pulse_real,f10,13
5,7432.21875,Pulse_real,f10,13
6,7432.21875,Pulse_real,f10,13
7,7207.66796875,Pulse_real,f10,13
8,7207.66796875,Pulse_real,f10,13
9,7207.66796875,Pulse_real,f10,13
10,7207.66796875,Pulse_real,f10,13
11,7207.66796875,Pulse_real,f10,13
12,7091.55517578125,Pulse_real,f10,13
13,7091.55517578125,Pulse_real,f10,13
14,7091.55517578125,Pulse_real,f10,13
15,7091.55517578125,Pulse_real,f10,13
16,7091.55517578125,Pulse_real,f10,13
17,7091.55517578125,Pulse_real,f10,13
18,7091.55517578125,Pulse_real,f10,13
19,7091.55517578125,Pulse_real,f10,13
20,7091.55517578125,Pulse_real,f10,13
21,7091.55517578125,Pulse_real,f10,13
22,7091.55517578125,Pulse_real,f10,13
23,7091.55517578125,Pulse_real,f10,13
24,7091.55517578125,Pulse_real,f10,13
25,7091.55517578125,Pulse_real,f10,13
26,6817.73046875,Pulse_real,f10,13
27,6817.73046875,Pulse_real,f10,13
28,6817.73046875,Pulse_real,f10,13
29,6817.73046875,Pulse_real,f10,13
30,6817.73046875,Pulse_real,f10,13
31,6817.73046875,Pulse_real,f10,13
32,6817.73046875,Pulse_real,f10,13
33,6817.73046875,Pulse_real,f10,13
34,6817.73046875,Pulse_real,f10,13
35,6817.73046875,Pulse_real,f10,13
36,6817.73046875,Pulse_real,f10,13
37,6817.73046875,Pulse_real,f10,13
38,6817.73046875,Pulse_real,f10,13
39,6817.73046875,Pulse_real,f10,13
40,6817.73046875,Pulse_real,f10,13
41,6817.73046875,Pulse_real,f10,13
42,6817.73046875,Pulse_real,f10,13
43,6817.73046875,Pulse_real,f10,13
44,6817.73046875,Pulse_real,f10,13
45,6817.73046875,Pulse_real,f10,13
46,6817.73046875,Pulse_real,f10,13
47,6817.73046875,Pulse_real,f10,13
