generation,elite_fitness,algorithm,function,seed
0,3501.25927734375,Pulse,f9,3
1,3218.369140625,Pulse,f9,3
2,3218.369140625,Pulse,f9,3
3,3208.17626953125,Pulse,f9,3
4,3204.914794921875,Pulse,f9,3
5,3186.781005859375,Pulse,f9,3
6,3180.6201171875,Pulse,f9,3
7,3171.6240234375,Pulse,f9,3
8,3163.950439453125,Pulse,f9,3
9,3156.0546875,Pulse,f9,3
10,3150.784912109375,Pulse,f9,3
11,3141.1826171875,Pulse,f9,3
12,3129.01416015625,Pulse,f9,3
13,3122.82763671875,Pulse,f9,3
14,3112.79931640625,Pulse,f9,3
15,3106.063232421875,Pulse,f9,3
16,3102.18505859375,Pulse,f9,3
17,3089.2265625,Pulse,f9,3
18,3081.864990234375,Pulse,f9,3
19,3073.923583984375,Pulse,f9,3
20,3061.73681640625,Pulse,f9,3
21,3057.19921875,Pulse,f9,3
22,3044.31884765625,Pulse,f9,3
23,3031.6181640625,Pulse,f9,3
24,3016.21923828125,Pulse,f9,3
25,3006.45556640625,Pulse,f9,3
26,2999.7431640625,Pulse,f9,3
27,2986.293701171875,Pulse,f9,3
28,2977.380859375,Pulse,f9,3
29,2958.706298828125,Pulse,f9,3
30,2950.70068359375,Pulse,f9,3
31,2945.01220703125,Pulse,f9,3
32,2933.85009765625,Pulse,f9,3
33,2923.939453125,Pulse,f9,3
34,2912.62255859375,Pulse,f9,3
35,2894.001953125,Pulse,f9,3
36,2889.03515625,Pulse,f9,3
37,2872.0439453125,Pulse,f9,3
38,2862.27294921875,Pulse,f9,3
39,2854.32275390625,Pulse,f9,3
40,2848.99951171875,Pulse,f9,3
41,2839.77685546875,Pulse,f9,3
42,2827.28466796875,Pulse,f9,3
43,2822.5693359375,Pulse,f9,3
44,2811.8369140625,Pulse,f9,3
45,2800.13134765625,Pulse,f9,3
46,2793.931884765625,Pulse,f9,3
47,2784.33935546875,Pulse,f9,3
48,2774.064453125,Pulse,f9,3
49,2764.600830078125,Pulse,f9,3
50,2750.83154296875,Pulse,f9,3
51,2741.56103515625,Pulse,f9,3
52,2737.04443359375,Pulse,f9,3
53,2732.8525390625,Pulse,f9,3
54,2724.331298828125,Pulse,f9,3
55,2719.4921875,Pulse,f9,3
56,2712.52294921875,Pulse,f9,3
57,2712.52294921875,Pulse,f9,3
58,2706.552734375,Pulse,f9,3
59,2703.3134765625,Pulse,f9,3
60,2698.07666015625,Pulse,f9,3
61,2695.31640625,Pulse,f9,3
62,2692.417724609375,Pulse,f9,3
63,2685.7041015625,Pulse,f9,3
64,2685.36572265625,Pulse,f9,3
65,2676.5859375,Pulse,f9,3
66,2676.5859375,Pulse,f9,3
67,2672.881103515625,Pulse,f9,3
68,2669.924072265625,Pulse,f9,3
69,2666.39697265625,Pulse,f9,3
70,2661.533935546875,Pulse,f9,3
71,2654.643798828125,Pulse,f9,3
72,2654.643798828125,Pulse,f9,3
73,2654.643798828125,Pulse,f9,3
74,2654.643798828125,Pulse,f9,3
75,2653.5498046875,Pulse,f9,3
76,2652.90576171875,Pulse,f9,3
77,2649.43017578125,Pulse,f9,3
78,2649.43017578125,Pulse,f9,3
79,2645.44677734375,Pulse,f9,3
80,2645.359130859375,Pulse,f9,3
81,2641.402587890625,Pulse,f9,3
82,2640.96337890625,Pulse,f9,3
83,2640.96337890625,Pulse,f9,3
84,2638.96044921875,Pulse,f9,3
85,2637.0673828125,Pulse,f9,3
86,2635.7587890625,Pulse,f9,3
87,2634.461669921875,Pulse,f9,3
88,2633.069580078125,Pulse,f9,3
89,2631.432861328125,Pulse,f9,3
90,2630.58447265625,Pulse,f9,3
91,2627.984619140625,Pulse,f9,3
92,2627.6064453125,Pulse,f9,3
93,2625.68505859375,Pulse,f9,3
94,2623.865966796875,Pulse,f9,3
95,2622.748779296875,Pulse,f9,3
96,2620.825439453125,Pulse,f9,3
97,2619.09228515625,Pulse,f9,3
98,2618.689208984375,Pulse,f9,3
99,2616.178466796875,Pulse,f9,3
100,2614.46826171875,Pulse,f9,3
101,2613.516845703125,Pulse,f9,3
102,2612.0048828125,Pulse,f9,3
103,2610.233642578125,Pulse,f9,3
104,2607.4609375,Pulse,f9,3
105,2607.4609375,Pulse,f9,3
106,2605.722900390625,Pulse,f9,3
107,2604.739501953125,Pulse,f9,3
108,2604.34716796875,Pulse,f9,3
109,2602.085205078125,Pulse,f9,3
