generation,elite_fitness,algorithm,function,seed
0,11723.3857421875,DE,f11,18
1,11723.3857421875,DE,f11,18
2,11499.8955078125,DE,f11,18
3,8927.2724609375,DE,f11,18
4,8927.2724609375,DE,f11,18
5,8927.2724609375,DE,f11,18
6,8326.109375,DE,f11,18
7,7615.90869140625,DE,f11,18
8,7492.583984375,DE,f11,18
9,7492.583984375,DE,f11,18
10,6256.28759765625,DE,f11,18
11,6096.6279296875,DE,f11,18
12,6096.6279296875,DE,f11,18
13,6096.6279296875,DE,f11,18
14,6096.6279296875,DE,f11,18
15,6088.69140625,DE,f11,18
16,6088.69140625,DE,f11,18
17,5672.1005859375,DE,f11,18
18,5672.1005859375,DE,f11,18
19,5672.1005859375,DE,f11,18
20,5672.1005859375,DE,f11,18
21,5672.1005859375,DE,f11,18
22,5672.1005859375,DE,f11,18
23,4760.7216796875,DE,f11,18
24,4760.7216796875,DE,f11,18
25,4760.7216796875,DE,f11,18
26,4760.7216796875,DE,f11,18
27,4760.7216796875,DE,f11,18
28,4532.97265625,DE,f11,18
29,4128.822265625,DE,f11,18
30,4128.822265625,DE,f11,18
31,4128.822265625,DE,f11,18
32,4128.822265625,DE,f11,18
33,4128.822265625,DE,f11,18
34,4128.822265625,DE,f11,18
35,4128.822265625,DE,f11,18
36,4128.822265625,DE,f11,18
37,4128.822265625,DE,f11,18
38,4128.822265625,DE,f11,18
39,4049.914306640625,DE,f11,18
40,3953.4765625,DE,f11,18
41,3953.4765625,DE,f11,18
42,3953.4765625,DE,f11,18
43,3953.4765625,DE,f11,18
44,3910.623046875,DE,f11,18
45,3910.623046875,DE,f11,18
46,3910.623046875,DE,f11,18
47,3755.299560546875,DE,f11,18
48,3755.299560546875,DE,f11,18
49,3755.299560546875,DE,f11,18
50,3755.299560546875,DE,f11,18
51,3755.299560546875,DE,f11,18
52,3755.299560546875,DE,f11,18
53,3755.299560546875,DE,f11,18
54,3755.299560546875,DE,f11,18
55,3746.92578125,DE,f11,18
56,3685.546875,DE,f11,18
57,3685.546875,DE,f11,18
58,3665.7607421875,DE,f11,18
59,3615.7529296875,DE,f11,18
60,3593.21337890625,DE,f11,18
61,3593.21337890625,DE,f11,18
62,3593.21337890625,DE,f11,18
63,3593.21337890625,DE,f11,18
64,3581.11083984375,DE,f11,18
65,3581.11083984375,DE,f11,18
66,3575.861328125,DE,f11,18
67,3575.861328125,DE,f11,18
68,3509.1572265625,DE,f11,18
69,3509.1572265625,DE,f11,18
70,3509.1572265625,DE,f11,18
71,3502.165771484375,DE,f11,18
72,3502.165771484375,DE,f11,18
73,3502.165771484375,DE,f11,18
74,3449.3701171875,DE,f11,18
75,3449.3701171875,DE,f11,18
76,3449.3701171875,DE,f11,18
77,3449.3701171875,DE,f11,18
78,3449.3701171875,DE,f11,18
79,3449.3701171875,DE,f11,18
80,3449.3701171875,DE,f11,18
81,3449.3701171875,DE,f11,18
82,3445.367919921875,DE,f11,18
83,3397.259033203125,DE,f11,18
84,3397.259033203125,DE,f11,18
85,3397.259033203125,DE,f11,18
86,3397.259033203125,DE,f11,18
87,3397.259033203125,DE,f11,18
88,3397.259033203125,DE,f11,18
89,3397.259033203125,DE,f11,18
90,3397.259033203125,DE,f11,18
91,3397.259033203125,DE,f11,18
92,3397.259033203125,DE,f11,18
93,3389.765625,DE,f11,18
94,3389.765625,DE,f11,18
95,3380.533447265625,DE,f11,18
96,3380.533447265625,DE,f11,18
97,3380.533447265625,DE,f11,18
98,3380.533447265625,DE,f11,18
99,3380.533447265625,DE,f11,18
100,3355.214111328125,DE,f11,18
101,3355.214111328125,DE,f11,18
102,3355.214111328125,DE,f11,18
103,3355.214111328125,DE,f11,18
104,3355.214111328125,DE,f11,18
105,3355.214111328125,DE,f11,18
106,3355.214111328125,DE,f11,18
107,3355.214111328125,DE,f11,18
108,3355.214111328125,DE,f11,18
109,3355.214111328125,DE,f11,18
110,3355.214111328125,DE,f11,18
111,3355.214111328125,DE,f11,18
112,3355.214111328125,DE,f11,18
113,3355.214111328125,DE,f11,18
114,3355.214111328125,DE,f11,18
115,3355.214111328125,DE,f11,18
116,3350.672119140625,DE,f11,18
117,3343.7099609375,DE,f11,18
118,3343.7099609375,DE,f11,18
119,3337.80615234375,DE,f11,18
120,3337.80615234375,DE,f11,18
121,3336.14501953125,DE,f11,18
122,3336.14501953125,DE,f11,18
123,3313.9697265625,DE,f11,18
124,3313.9697265625,DE,f11,18
125,3313.9697265625,DE,f11,18
126,3313.9697265625,DE,f11,18
127,3313.9697265625,DE,f11,18
128,3313.9697265625,DE,f11,18
129,3313.9697265625,DE,f11,18
130,3313.9697265625,DE,f11,18
131,3313.9697265625,DE,f11,18
132,3313.9697265625,DE,f11,18
133,3313.9697265625,DE,f11,18
134,3313.9697265625,DE,f11,18
135,3313.9697265625,DE,f11,18
136,3286.0751953125,DE,f11,18
137,3286.0751953125,DE,f11,18
138,3286.0751953125,DE,f11,18
139,3286.0751953125,DE,f11,18
140,3286.0751953125,DE,f11,18
141,3286.0751953125,DE,f11,18
142,3279.3916015625,DE,f11,18
143,3279.3916015625,DE,f11,18
144,3265.71337890625,DE,f11,18
145,3265.71337890625,DE,f11,18
146,3265.71337890625,DE,f11,18
147,3265.71337890625,DE,f11,18
148,3265.71337890625,DE,f11,18
149,3255.1748046875,DE,f11,18
150,3255.1748046875,DE,f11,18
151,3255.1748046875,DE,f11,18
152,3255.1748046875,DE,f11,18
153,3255.1748046875,DE,f11,18
154,3255.1748046875,DE,f11,18
155,3227.765380859375,DE,f11,18
156,3227.765380859375,DE,f11,18
157,3227.765380859375,DE,f11,18
158,3227.765380859375,DE,f11,18
