generation,elite_fitness,algorithm,function,seed
0,169619.703125,PulseProgressGA,f1,21
1,53596.1796875,PulseProgressGA,f1,21
2,40492.7890625,PulseProgressGA,f1,21
3,31908.34765625,PulseProgressGA,f1,21
4,26429.4296875,PulseProgressGA,f1,21
5,26066.9140625,PulseProgressGA,f1,21
6,23588.76953125,PulseProgressGA,f1,21
7,23588.76953125,PulseProgressGA,f1,21
8,23588.76953125,PulseProgressGA,f1,21
9,23502.80859375,PulseProgressGA,f1,21
10,23430.615234375,PulseProgressGA,f1,21
11,23398.880859375,PulseProgressGA,f1,21
12,23367.265625,PulseProgressGA,f1,21
13,23356.71484375,PulseProgressGA,f1,21
14,23351.287109375,PulseProgressGA,f1,21
15,23351.109375,PulseProgressGA,f1,21
16,23347.767578125,PulseProgressGA,f1,21
17,23346.939453125,PulseProgressGA,f1,21
18,23346.939453125,PulseProgressGA,f1,21
19,23098.875,PulseProgressGA,f1,21
20,23098.875,PulseProgressGA,f1,21
21,23098.875,PulseProgressGA,f1,21
22,23098.875,PulseProgressGA,f1,21
23,23098.875,PulseProgressGA,f1,21
24,23098.875,PulseProgressGA,f1,21
25,22935.748046875,PulseProgressGA,f1,21
26,22935.748046875,PulseProgressGA,f1,21
27,22925.24609375,PulseProgressGA,f1,21
28,22895.986328125,PulseProgressGA,f1,21
29,22877.611328125,PulseProgressGA,f1,21
30,22875.046875,PulseProgressGA,f1,21
31,22873.60546875,PulseProgressGA,f1,21
32,22873.60546875,PulseProgressGA,f1,21
33,22872.515625,PulseProgressGA,f1,21
34,22871.88671875,PulseProgressGA,f1,21
35,22589.2734375,PulseProgressGA,f1,21
36,22589.2734375,PulseProgressGA,f1,21
37,22589.2734375,PulseProgressGA,f1,21
38,22589.2734375,PulseProgressGA,f1,21
39,22589.2734375,PulseProgressGA,f1,21
40,22589.2734375,PulseProgressGA,f1,21
41,22400.6015625,PulseProgressGA,f1,21
42,22400.6015625,PulseProgressGA,f1,21
43,22400.6015625,PulseProgressGA,f1,21
44,22400.6015625,PulseProgressGA,f1,21
45,22400.6015625,PulseProgressGA,f1,21
46,22400.6015625,PulseProgressGA,f1,21
47,22312.3984375,PulseProgressGA,f1,21
48,22312.3984375,PulseProgressGA,f1,21
49,22312.3984375,PulseProgressGA,f1,21
50,22311.6015625,PulseProgressGA,f1,21
51,22311.6015625,PulseProgressGA,f1,21
52,22311.6015625,PulseProgressGA,f1,21
53,22246.46484375,PulseProgressGA,f1,21
54,22246.46484375,PulseProgressGA,f1,21
55,22243.052734375,PulseProgressGA,f1,21
56,22226.65625,PulseProgressGA,f1,21
57,22226.65625,PulseProgressGA,f1,21
58,22225.130859375,PulseProgressGA,f1,21
59,22225.130859375,PulseProgressGA,f1,21
60,22224.845703125,PulseProgressGA,f1,21
61,22224.845703125,PulseProgressGA,f1,21
62,22157.216796875,PulseProgressGA,f1,21
63,22157.216796875,PulseProgressGA,f1,21
64,22157.216796875,PulseProgressGA,f1,21
65,22157.216796875,PulseProgressGA,f1,21
66,22157.216796875,PulseProgressGA,f1,21
67,22157.216796875,PulseProgressGA,f1,21
68,22078.53125,PulseProgressGA,f1,21
69,22078.53125,PulseProgressGA,f1,21
70,22078.53125,PulseProgressGA,f1,21
71,22078.53125,PulseProgressGA,f1,21
72,22078.53125,PulseProgressGA,f1,21
73,22078.53125,PulseProgressGA,f1,21
74,22039.470703125,PulseProgressGA,f1,21
75,22039.470703125,PulseProgressGA,f1,21
76,22039.375,PulseProgressGA,f1,21
77,22039.375,PulseProgressGA,f1,21
78,22036.892578125,PulseProgressGA,f1,21
79,22036.892578125,PulseProgressGA,f1,21
80,21999.0,PulseProgressGA,f1,21
81,21999.0,PulseProgressGA,f1,21
82,21999.0,PulseProgressGA,f1,21
83,21999.0,PulseProgressGA,f1,21
84,21999.0,PulseProgressGA,f1,21
85,21998.791015625,PulseProgressGA,f1,21
86,21972.47265625,PulseProgressGA,f1,21
87,21972.47265625,PulseProgressGA,f1,21
88,21972.47265625,PulseProgressGA,f1,21
89,21972.47265625,PulseProgressGA,f1,21
90,21972.47265625,PulseProgressGA,f1,21
91,21972.47265625,PulseProgressGA,f1,21
92,21943.599609375,PulseProgressGA,f1,21
93,21943.599609375,PulseProgressGA,f1,21
94,21943.599609375,PulseProgressGA,f1,21
95,21943.599609375,PulseProgressGA,f1,21
96,21943.599609375,PulseProgressGA,f1,21
