generation,elite_fitness,algorithm,function,seed
0,3260.99462890625,Pulse_real,f9,2
1,3104.15966796875,Pulse_real,f9,2
2,3104.15966796875,Pulse_real,f9,2
3,3104.15966796875,Pulse_real,f9,2
4,3104.15966796875,Pulse_real,f9,2
5,3104.15966796875,Pulse_real,f9,2
6,3104.15966796875,Pulse_real,f9,2
7,3104.15966796875,Pulse_real,f9,2
8,3094.38671875,Pulse_real,f9,2
9,3094.38671875,Pulse_real,f9,2
10,3094.38671875,Pulse_real,f9,2
11,3094.38671875,Pulse_real,f9,2
12,3094.38671875,Pulse_real,f9,2
13,3094.38671875,Pulse_real,f9,2
14,3094.38671875,Pulse_real,f9,2
15,3069.898193359375,Pulse_real,f9,2
16,3069.898193359375,Pulse_real,f9,2
17,3069.898193359375,Pulse_real,f9,2
18,3069.898193359375,Pulse_real,f9,2
19,3069.898193359375,Pulse_real,f9,2
20,3040.761474609375,Pulse_real,f9,2
21,3040.761474609375,Pulse_real,f9,2
22,3040.761474609375,Pulse_real,f9,2
23,3040.761474609375,Pulse_real,f9,2
24,3040.761474609375,Pulse_real,f9,2
25,3040.761474609375,Pulse_real,f9,2
26,2973.31591796875,Pulse_real,f9,2
27,2973.31591796875,Pulse_real,f9,2
28,2973.31591796875,Pulse_real,f9,2
29,2973.31591796875,Pulse_real,f9,2
30,2973.31591796875,Pulse_real,f9,2
31,2973.31591796875,Pulse_real,f9,2
32,2973.31591796875,Pulse_real,f9,2
33,2973.31591796875,Pulse_real,f9,2
34,2973.31591796875,Pulse_real,f9,2
35,2907.972900390625,Pulse_real,f9,2
36,2907.972900390625,Pulse_real,f9,2
37,2907.972900390625,Pulse_real,f9,2
38,2907.972900390625,Pulse_real,f9,2
39,2907.972900390625,Pulse_real,f9,2
40,2907.972900390625,Pulse_real,f9,2
41,2891.4384765625,Pulse_real,f9,2
42,2891.4384765625,Pulse_real,f9,2
43,2891.4384765625,Pulse_real,f9,2
44,2891.4384765625,Pulse_real,f9,2
45,2891.4384765625,Pulse_real,f9,2
46,2891.4384765625,Pulse_real,f9,2
47,2891.4384765625,Pulse_real,f9,2
48,2891.4384765625,Pulse_real,f9,2
49,2891.4384765625,Pulse_real,f9,2
50,2891.4384765625,Pulse_real,f9,2
51,2891.4384765625,Pulse_real,f9,2
52,2891.4384765625,Pulse_real,f9,2
53,2891.4384765625,Pulse_real,f9,2
54,2891.4384765625,Pulse_real,f9,2
55,2891.4384765625,Pulse_real,f9,2
56,2891.4384765625,Pulse_real,f9,2
57,2891.4384765625,Pulse_real,f9,2
58,2891.4384765625,Pulse_real,f9,2
59,2891.4384765625,Pulse_real,f9,2
60,2891.4384765625,Pulse_real,f9,2
61,2840.1806640625,Pulse_real,f9,2
62,2840.1806640625,Pulse_real,f9,2
63,2840.1806640625,Pulse_real,f9,2
64,2840.1806640625,Pulse_real,f9,2
65,2840.1806640625,Pulse_real,f9,2
66,2840.1806640625,Pulse_real,f9,2
67,2840.1806640625,Pulse_real,f9,2
68,2840.1806640625,Pulse_real,f9,2
69,2840.1806640625,Pulse_real,f9,2
70,2840.1806640625,Pulse_real,f9,2
71,2840.1806640625,Pulse_real,f9,2
72,2840.1806640625,Pulse_real,f9,2
73,2840.1806640625,Pulse_real,f9,2
74,2840.1806640625,Pulse_real,f9,2
75,2840.1806640625,Pulse_real,f9,2
76,2840.1806640625,Pulse_real,f9,2
77,2840.1806640625,Pulse_real,f9,2
78,2840.1806640625,Pulse_real,f9,2
79,2840.1806640625,Pulse_real,f9,2
80,2840.1806640625,Pulse_real,f9,2
81,2840.1806640625,Pulse_real,f9,2
82,2840.1806640625,Pulse_real,f9,2
83,2840.1806640625,Pulse_real,f9,2
84,2840.1806640625,Pulse_real,f9,2
85,2840.1806640625,Pulse_real,f9,2
86,2840.1806640625,Pulse_real,f9,2
87,2840.1806640625,Pulse_real,f9,2
88,2840.1806640625,Pulse_real,f9,2
89,2840.1806640625,Pulse_real,f9,2
90,2840.1806640625,Pulse_real,f9,2
91,2840.1806640625,Pulse_real,f9,2
92,2840.1806640625,Pulse_real,f9,2
93,2840.1806640625,Pulse_real,f9,2
94,2840.1806640625,Pulse_real,f9,2
95,2840.1806640625,Pulse_real,f9,2
96,2840.1806640625,Pulse_real,f9,2
97,2840.1806640625,Pulse_real,f9,2
98,2840.1806640625,Pulse_real,f9,2
99,2840.1806640625,Pulse_real,f9,2
100,2840.1806640625,Pulse_real,f9,2
101,2840.1806640625,Pulse_real,f9,2
102,2840.1806640625,Pulse_real,f9,2
103,2774.280029296875,Pulse_real,f9,2
104,2774.280029296875,Pulse_real,f9,2
105,2774.280029296875,Pulse_real,f9,2
106,2774.280029296875,Pulse_real,f9,2
107,2774.280029296875,Pulse_real,f9,2
108,2774.280029296875,Pulse_real,f9,2
109,2774.280029296875,Pulse_real,f9,2
110,2774.280029296875,Pulse_real,f9,2
111,2774.280029296875,Pulse_real,f9,2
112,2774.280029296875,Pulse_real,f9,2
113,2774.280029296875,Pulse_real,f9,2
114,2774.280029296875,Pulse_real,f9,2
115,2774.280029296875,Pulse_real,f9,2
116,2774.280029296875,Pulse_real,f9,2
117,2774.280029296875,Pulse_real,f9,2
118,2774.280029296875,Pulse_real,f9,2
119,2774.280029296875,Pulse_real,f9,2
120,2774.280029296875,Pulse_real,f9,2
121,2774.280029296875,Pulse_real,f9,2
122,2774.280029296875,Pulse_real,f9,2
123,2774.280029296875,Pulse_real,f9,2
124,2774.280029296875,Pulse_real,f9,2
125,2774.280029296875,Pulse_real,f9,2
126,2774.280029296875,Pulse_real,f9,2
127,2774.280029296875,Pulse_real,f9,2
128,2774.280029296875,Pulse_real,f9,2
129,2774.280029296875,Pulse_real,f9,2
130,2774.280029296875,Pulse_real,f9,2
131,2774.280029296875,Pulse_real,f9,2
132,2774.280029296875,Pulse_real,f9,2
133,2774.280029296875,Pulse_real,f9,2
134,2774.280029296875,Pulse_real,f9,2
135,2774.280029296875,Pulse_real,f9,2
136,2774.280029296875,Pulse_real,f9,2
137,2774.280029296875,Pulse_real,f9,2
138,2774.280029296875,Pulse_real,f9,2
139,2774.280029296875,Pulse_real,f9,2
140,2774.280029296875,Pulse_real,f9,2
141,2774.280029296875,Pulse_real,f9,2
142,2774.280029296875,Pulse_real,f9,2
143,2774.280029296875,Pulse_real,f9,2
144,2774.280029296875,Pulse_real,f9,2
145,2774.280029296875,Pulse_real,f9,2
146,2774.280029296875,Pulse_real,f9,2
147,2774.280029296875,Pulse_real,f9,2
148,2774.280029296875,Pulse_real,f9,2
149,2774.280029296875,Pulse_real,f9,2
150,2774.280029296875,Pulse_real,f9,2
151,2774.280029296875,Pulse_real,f9,2
152,2774.280029296875,Pulse_real,f9,2
153,2774.280029296875,Pulse_real,f9,2
154,2774.280029296875,Pulse_real,f9,2
155,2774.280029296875,Pulse_real,f9,2
156,2774.280029296875,Pulse_real,f9,2
157,2774.280029296875,Pulse_real,f9,2
158,2774.280029296875,Pulse_real,f9,2
159,2774.280029296875,Pulse_real,f9,2
160,2774.280029296875,Pulse_real,f9,2
161,2774.280029296875,Pulse_real,f9,2
162,2774.280029296875,Pulse_real,f9,2
163,2774.280029296875,Pulse_real,f9,2
164,2774.280029296875,Pulse_real,f9,2
165,2774.280029296875,Pulse_real,f9,2
166,2774.280029296875,Pulse_real,f9,2
167,2774.280029296875,Pulse_real,f9,2
168,2774.280029296875,Pulse_real,f9,2
169,2774.280029296875,Pulse_real,f9,2
170,2774.280029296875,Pulse_real,f9,2
171,2774.280029296875,Pulse_real,f9,2
172,2773.406982421875,Pulse_real,f9,2
173,2773.406982421875,Pulse_real,f9,2
174,2773.406982421875,Pulse_real,f9,2
175,2773.406982421875,Pulse_real,f9,2
176,2773.406982421875,Pulse_real,f9,2
177,2773.406982421875,Pulse_real,f9,2
178,2773.406982421875,Pulse_real,f9,2
179,2773.406982421875,Pulse_real,f9,2
180,2773.406982421875,Pulse_real,f9,2
181,2773.406982421875,Pulse_real,f9,2
182,2773.406982421875,Pulse_real,f9,2
183,2773.406982421875,Pulse_real,f9,2
184,2773.406982421875,Pulse_real,f9,2
185,2773.406982421875,Pulse_real,f9,2
186,2773.406982421875,Pulse_real,f9,2
187,2773.406982421875,Pulse_real,f9,2
188,2773.406982421875,Pulse_real,f9,2
189,2773.406982421875,Pulse_real,f9,2
190,2773.406982421875,Pulse_real,f9,2
191,2773.406982421875,Pulse_real,f9,2
192,2773.406982421875,Pulse_real,f9,2
193,2773.406982421875,Pulse_real,f9,2
194,2773.406982421875,Pulse_real,f9,2
195,2773.406982421875,Pulse_real,f9,2
196,2773.406982421875,Pulse_real,f9,2
197,2773.406982421875,Pulse_real,f9,2
