generation,elite_fitness,algorithm,function,seed
0,5027953664.0,Pulse,f6,7
1,3326542592.0,Pulse,f6,7
2,1722120192.0,Pulse,f6,7
3,983566336.0,Pulse,f6,7
4,717860416.0,Pulse,f6,7
5,505233824.0,Pulse,f6,7
6,219442688.0,Pulse,f6,7
7,219066528.0,Pulse,f6,7
8,219066528.0,Pulse,f6,7
9,210901024.0,Pulse,f6,7
10,200113184.0,Pulse,f6,7
11,186615520.0,Pulse,f6,7
12,185401568.0,Pulse,f6,7
13,177266528.0,Pulse,f6,7
14,168293216.0,Pulse,f6,7
15,152505952.0,Pulse,f6,7
16,144978016.0,Pulse,f6,7
17,141211296.0,Pulse,f6,7
18,134004232.0,Pulse,f6,7
19,131425200.0,Pulse,f6,7
20,127686320.0,Pulse,f6,7
21,115815840.0,Pulse,f6,7
22,109670272.0,Pulse,f6,7
23,102523096.0,Pulse,f6,7
24,96064480.0,Pulse,f6,7
25,93527624.0,Pulse,f6,7
26,91513240.0,Pulse,f6,7
27,84124008.0,Pulse,f6,7
28,76589240.0,Pulse,f6,7
29,72625816.0,Pulse,f6,7
30,63034712.0,Pulse,f6,7
31,61985080.0,Pulse,f6,7
32,55121340.0,Pulse,f6,7
33,50829100.0,Pulse,f6,7
34,45598552.0,Pulse,f6,7
35,35448972.0,Pulse,f6,7
36,35448972.0,Pulse,f6,7
37,30250208.0,Pulse,f6,7
38,26550022.0,Pulse,f6,7
39,21720156.0,Pulse,f6,7
40,18117154.0,Pulse,f6,7
41,14582476.0,Pulse,f6,7
42,10282990.0,Pulse,f6,7
43,8378623.0,Pulse,f6,7
44,7458075.0,Pulse,f6,7
45,6451141.5,Pulse,f6,7
46,5356023.0,Pulse,f6,7
47,3559578.0,Pulse,f6,7
48,2662861.25,Pulse,f6,7
49,2312998.0,Pulse,f6,7
50,2040944.5,Pulse,f6,7
51,858594.9375,Pulse,f6,7
52,848007.375,Pulse,f6,7
53,848007.375,Pulse,f6,7
54,199737.984375,Pulse,f6,7
55,147222.71875,Pulse,f6,7
56,146405.546875,Pulse,f6,7
57,140261.15625,Pulse,f6,7
58,65386.31640625,Pulse,f6,7
59,53371.39453125,Pulse,f6,7
60,39439.25390625,Pulse,f6,7
61,28563.8984375,Pulse,f6,7
62,28563.8984375,Pulse,f6,7
63,21353.10546875,Pulse,f6,7
64,20222.140625,Pulse,f6,7
65,16885.97265625,Pulse,f6,7
66,16885.97265625,Pulse,f6,7
67,16689.619140625,Pulse,f6,7
68,15080.2275390625,Pulse,f6,7
69,11754.3681640625,Pulse,f6,7
70,11754.3681640625,Pulse,f6,7
71,11754.3681640625,Pulse,f6,7
72,10812.7138671875,Pulse,f6,7
73,10130.3955078125,Pulse,f6,7
74,10130.3955078125,Pulse,f6,7
75,9147.033203125,Pulse,f6,7
76,9147.033203125,Pulse,f6,7
77,8494.513671875,Pulse,f6,7
78,8248.55078125,Pulse,f6,7
79,8248.55078125,Pulse,f6,7
80,7999.64697265625,Pulse,f6,7
81,7850.0,Pulse,f6,7
82,7850.0,Pulse,f6,7
83,7627.75244140625,Pulse,f6,7
84,7511.4423828125,Pulse,f6,7
85,7435.5419921875,Pulse,f6,7
86,7366.4892578125,Pulse,f6,7
87,7273.7861328125,Pulse,f6,7
88,7264.23388671875,Pulse,f6,7
89,7235.455078125,Pulse,f6,7
90,7227.013671875,Pulse,f6,7
91,7200.3935546875,Pulse,f6,7
92,7161.337890625,Pulse,f6,7
93,7149.21435546875,Pulse,f6,7
94,7125.74853515625,Pulse,f6,7
95,7090.68017578125,Pulse,f6,7
96,7068.23974609375,Pulse,f6,7
97,7049.0322265625,Pulse,f6,7
98,7042.4052734375,Pulse,f6,7
99,7038.630859375,Pulse,f6,7
