generation,elite_fitness,algorithm,function,seed
0,11022.1298828125,PulseGreedy,f5,7
1,10476.2294921875,PulseGreedy,f5,7
2,5741.1064453125,PulseGreedy,f5,7
3,5402.93701171875,PulseGreedy,f5,7
4,5402.93701171875,PulseGreedy,f5,7
5,5397.01318359375,PulseGreedy,f5,7
6,5300.853515625,PulseGreedy,f5,7
7,5300.853515625,PulseGreedy,f5,7
8,5300.853515625,PulseGreedy,f5,7
9,4404.26806640625,PulseGreedy,f5,7
10,4404.26806640625,PulseGreedy,f5,7
11,4291.5224609375,PulseGreedy,f5,7
12,4148.9169921875,PulseGreedy,f5,7
13,4107.59521484375,PulseGreedy,f5,7
14,4107.59521484375,PulseGreedy,f5,7
15,3939.864013671875,PulseGreedy,f5,7
16,3939.864013671875,PulseGreedy,f5,7
17,3939.864013671875,PulseGreedy,f5,7
18,3939.864013671875,PulseGreedy,f5,7
19,3217.029541015625,PulseGreedy,f5,7
20,3217.029541015625,PulseGreedy,f5,7
21,3217.029541015625,PulseGreedy,f5,7
22,3217.029541015625,PulseGreedy,f5,7
23,3217.029541015625,PulseGreedy,f5,7
24,3217.029541015625,PulseGreedy,f5,7
25,3156.774169921875,PulseGreedy,f5,7
26,3156.774169921875,PulseGreedy,f5,7
27,2778.031005859375,PulseGreedy,f5,7
28,2778.031005859375,PulseGreedy,f5,7
29,2660.71240234375,PulseGreedy,f5,7
30,2231.48583984375,PulseGreedy,f5,7
31,2231.48583984375,PulseGreedy,f5,7
32,2231.48583984375,PulseGreedy,f5,7
33,2231.48583984375,PulseGreedy,f5,7
34,2231.48583984375,PulseGreedy,f5,7
35,2231.48583984375,PulseGreedy,f5,7
36,2231.48583984375,PulseGreedy,f5,7
37,2231.48583984375,PulseGreedy,f5,7
38,2231.48583984375,PulseGreedy,f5,7
39,2231.48583984375,PulseGreedy,f5,7
40,2231.48583984375,PulseGreedy,f5,7
41,2231.48583984375,PulseGreedy,f5,7
42,2231.48583984375,PulseGreedy,f5,7
43,2078.8076171875,PulseGreedy,f5,7
44,2047.2755126953125,PulseGreedy,f5,7
45,2047.2755126953125,PulseGreedy,f5,7
46,2047.2755126953125,PulseGreedy,f5,7
47,2047.2755126953125,PulseGreedy,f5,7
48,2047.2755126953125,PulseGreedy,f5,7
49,2047.2752685546875,PulseGreedy,f5,7
50,1940.86962890625,PulseGreedy,f5,7
51,1940.86962890625,PulseGreedy,f5,7
52,1940.86962890625,PulseGreedy,f5,7
53,1940.86962890625,PulseGreedy,f5,7
54,1940.2933349609375,PulseGreedy,f5,7
55,1940.2919921875,PulseGreedy,f5,7
56,1863.15673828125,PulseGreedy,f5,7
57,1863.15673828125,PulseGreedy,f5,7
58,1863.15673828125,PulseGreedy,f5,7
59,1863.15673828125,PulseGreedy,f5,7
60,1863.15673828125,PulseGreedy,f5,7
61,1736.640380859375,PulseGreedy,f5,7
62,1736.640380859375,PulseGreedy,f5,7
63,1731.84912109375,PulseGreedy,f5,7
64,1731.84912109375,PulseGreedy,f5,7
65,1731.84912109375,PulseGreedy,f5,7
66,1731.84912109375,PulseGreedy,f5,7
67,1731.84912109375,PulseGreedy,f5,7
68,1731.84912109375,PulseGreedy,f5,7
69,1731.84912109375,PulseGreedy,f5,7
70,1731.847900390625,PulseGreedy,f5,7
71,1731.84716796875,PulseGreedy,f5,7
72,1731.84716796875,PulseGreedy,f5,7
73,1731.84716796875,PulseGreedy,f5,7
74,1731.84716796875,PulseGreedy,f5,7
75,1731.84716796875,PulseGreedy,f5,7
76,1731.84716796875,PulseGreedy,f5,7
77,1720.8516845703125,PulseGreedy,f5,7
78,1613.444580078125,PulseGreedy,f5,7
79,1613.444580078125,PulseGreedy,f5,7
80,1609.0517578125,PulseGreedy,f5,7
81,1609.0517578125,PulseGreedy,f5,7
82,1609.0517578125,PulseGreedy,f5,7
83,1609.0517578125,PulseGreedy,f5,7
84,1602.806396484375,PulseGreedy,f5,7
85,1598.9287109375,PulseGreedy,f5,7
86,1598.9287109375,PulseGreedy,f5,7
87,1598.9287109375,PulseGreedy,f5,7
88,1598.9276123046875,PulseGreedy,f5,7
89,1598.926025390625,PulseGreedy,f5,7
90,1598.926025390625,PulseGreedy,f5,7
91,1598.926025390625,PulseGreedy,f5,7
92,1598.926025390625,PulseGreedy,f5,7
93,1598.926025390625,PulseGreedy,f5,7
94,1598.926025390625,PulseGreedy,f5,7
95,1598.926025390625,PulseGreedy,f5,7
96,1598.926025390625,PulseGreedy,f5,7
97,1598.926025390625,PulseGreedy,f5,7
98,1598.926025390625,PulseGreedy,f5,7
99,1598.926025390625,PulseGreedy,f5,7
100,1598.926025390625,PulseGreedy,f5,7
101,1598.926025390625,PulseGreedy,f5,7
102,1577.4085693359375,PulseGreedy,f5,7
103,1577.4085693359375,PulseGreedy,f5,7
104,1577.4085693359375,PulseGreedy,f5,7
105,1577.4085693359375,PulseGreedy,f5,7
106,1577.4085693359375,PulseGreedy,f5,7
107,1561.7314453125,PulseGreedy,f5,7
108,1561.7314453125,PulseGreedy,f5,7
109,1561.7314453125,PulseGreedy,f5,7
110,1432.440185546875,PulseGreedy,f5,7
111,1432.440185546875,PulseGreedy,f5,7
112,1432.440185546875,PulseGreedy,f5,7
113,1432.440185546875,PulseGreedy,f5,7
114,1432.440185546875,PulseGreedy,f5,7
115,1432.440185546875,PulseGreedy,f5,7
116,1432.440185546875,PulseGreedy,f5,7
117,1432.440185546875,PulseGreedy,f5,7
118,1432.440185546875,PulseGreedy,f5,7
119,1432.440185546875,PulseGreedy,f5,7
120,1432.440185546875,PulseGreedy,f5,7
121,1415.387451171875,PulseGreedy,f5,7
122,1366.813720703125,PulseGreedy,f5,7
123,1366.813720703125,PulseGreedy,f5,7
124,1365.826904296875,PulseGreedy,f5,7
125,1365.826904296875,PulseGreedy,f5,7
126,1365.826904296875,PulseGreedy,f5,7
127,1365.826904296875,PulseGreedy,f5,7
128,1365.826904296875,PulseGreedy,f5,7
129,1365.826904296875,PulseGreedy,f5,7
130,1365.826904296875,PulseGreedy,f5,7
131,1365.826904296875,PulseGreedy,f5,7
132,1365.826904296875,PulseGreedy,f5,7
133,1365.826904296875,PulseGreedy,f5,7
134,1365.826904296875,PulseGreedy,f5,7
135,1365.826904296875,PulseGreedy,f5,7
136,1365.826904296875,PulseGreedy,f5,7
137,1365.826904296875,PulseGreedy,f5,7
138,1365.826904296875,PulseGreedy,f5,7
139,1359.530029296875,PulseGreedy,f5,7
140,1358.8837890625,PulseGreedy,f5,7
141,1358.3218994140625,PulseGreedy,f5,7
142,1358.297607421875,PulseGreedy,f5,7
143,1358.297607421875,PulseGreedy,f5,7
144,1358.297607421875,PulseGreedy,f5,7
145,1358.297607421875,PulseGreedy,f5,7
146,1358.297607421875,PulseGreedy,f5,7
147,1307.0999755859375,PulseGreedy,f5,7
148,1307.0999755859375,PulseGreedy,f5,7
149,1307.0999755859375,PulseGreedy,f5,7
150,1307.0999755859375,PulseGreedy,f5,7
151,1307.0999755859375,PulseGreedy,f5,7
152,1307.0999755859375,PulseGreedy,f5,7
153,1307.0999755859375,PulseGreedy,f5,7
154,1307.0999755859375,PulseGreedy,f5,7
155,1307.0999755859375,PulseGreedy,f5,7
156,1307.0999755859375,PulseGreedy,f5,7
157,1307.0999755859375,PulseGreedy,f5,7
158,1307.0999755859375,PulseGreedy,f5,7
159,1307.0999755859375,PulseGreedy,f5,7
160,1307.0999755859375,PulseGreedy,f5,7
161,1307.0999755859375,PulseGreedy,f5,7
162,1307.0999755859375,PulseGreedy,f5,7
163,1307.0999755859375,PulseGreedy,f5,7
164,1307.0999755859375,PulseGreedy,f5,7
165,1300.3038330078125,PulseGreedy,f5,7
166,1298.8868408203125,PulseGreedy,f5,7
167,1298.8868408203125,PulseGreedy,f5,7
168,1298.8868408203125,PulseGreedy,f5,7
169,1287.045166015625,PulseGreedy,f5,7
170,1287.045166015625,PulseGreedy,f5,7
171,1278.593505859375,PulseGreedy,f5,7
172,1210.9080810546875,PulseGreedy,f5,7
173,1210.9080810546875,PulseGreedy,f5,7
174,1210.9080810546875,PulseGreedy,f5,7
175,1210.9080810546875,PulseGreedy,f5,7
176,1210.9080810546875,PulseGreedy,f5,7
177,1210.9080810546875,PulseGreedy,f5,7
178,1210.9080810546875,PulseGreedy,f5,7
179,1174.63427734375,PulseGreedy,f5,7
180,1174.63427734375,PulseGreedy,f5,7
181,1174.63427734375,PulseGreedy,f5,7
182,1174.63427734375,PulseGreedy,f5,7
183,1168.372802734375,PulseGreedy,f5,7
184,1168.372802734375,PulseGreedy,f5,7
185,1168.372802734375,PulseGreedy,f5,7
186,1168.372802734375,PulseGreedy,f5,7
187,1168.372802734375,PulseGreedy,f5,7
188,1168.372802734375,PulseGreedy,f5,7
189,1168.372802734375,PulseGreedy,f5,7
190,1146.7503662109375,PulseGreedy,f5,7
191,1131.7205810546875,PulseGreedy,f5,7
192,1131.7205810546875,PulseGreedy,f5,7
193,1073.6907958984375,PulseGreedy,f5,7
194,1073.6907958984375,PulseGreedy,f5,7
195,1073.6907958984375,PulseGreedy,f5,7
196,1073.6907958984375,PulseGreedy,f5,7
197,1073.6907958984375,PulseGreedy,f5,7
198,1073.6907958984375,PulseGreedy,f5,7
199,1073.6907958984375,PulseGreedy,f5,7
200,1073.6907958984375,PulseGreedy,f5,7
