generation,elite_fitness,algorithm,function,seed
0,3873.04345703125,PulseFailureRepair,f12,26
1,3682.5595703125,PulseFailureRepair,f12,26
2,3682.5595703125,PulseFailureRepair,f12,26
3,3682.5595703125,PulseFailureRepair,f12,26
4,3682.5595703125,PulseFailureRepair,f12,26
5,3682.5595703125,PulseFailureRepair,f12,26
6,3556.6416015625,PulseFailureRepair,f12,26
7,3556.6416015625,PulseFailureRepair,f12,26
8,3556.6416015625,PulseFailureRepair,f12,26
9,3556.6416015625,PulseFailureRepair,f12,26
10,3556.6416015625,PulseFailureRepair,f12,26
11,3511.7490234375,PulseFailureRepair,f12,26
12,3511.7490234375,PulseFailureRepair,f12,26
13,3511.7490234375,PulseFailureRepair,f12,26
14,3511.7490234375,PulseFailureRepair,f12,26
15,3511.7490234375,PulseFailureRepair,f12,26
16,3511.7490234375,PulseFailureRepair,f12,26
17,3511.7490234375,PulseFailureRepair,f12,26
18,3511.7490234375,PulseFailureRepair,f12,26
19,3511.7490234375,PulseFailureRepair,f12,26
20,3511.7490234375,PulseFailureRepair,f12,26
21,3511.7490234375,PulseFailureRepair,f12,26
22,3511.7490234375,PulseFailureRepair,f12,26
23,3511.7490234375,PulseFailureRepair,f12,26
24,3511.7490234375,PulseFailureRepair,f12,26
25,3511.7490234375,PulseFailureRepair,f12,26
26,3511.7490234375,PulseFailureRepair,f12,26
27,3511.7490234375,PulseFailureRepair,f12,26
28,3511.7490234375,PulseFailureRepair,f12,26
29,3511.7490234375,PulseFailureRepair,f12,26
30,3511.7490234375,PulseFailureRepair,f12,26
31,3511.7490234375,PulseFailureRepair,f12,26
32,3511.7490234375,PulseFailureRepair,f12,26
33,3511.7490234375,PulseFailureRepair,f12,26
34,3511.7490234375,PulseFailureRepair,f12,26
35,3511.7490234375,PulseFailureRepair,f12,26
36,3511.7490234375,PulseFailureRepair,f12,26
37,3511.7490234375,PulseFailureRepair,f12,26
38,3511.7490234375,PulseFailureRepair,f12,26
39,3511.7490234375,PulseFailureRepair,f12,26
40,3511.7490234375,PulseFailureRepair,f12,26
41,3511.7490234375,PulseFailureRepair,f12,26
42,3511.7490234375,PulseFailureRepair,f12,26
43,3511.7490234375,PulseFailureRepair,f12,26
44,3511.7490234375,PulseFailureRepair,f12,26
45,3511.7490234375,PulseFailureRepair,f12,26
46,3511.7490234375,PulseFailureRepair,f12,26
47,3511.7490234375,PulseFailureRepair,f12,26
48,3511.7490234375,PulseFailureRepair,f12,26
49,3511.7490234375,PulseFailureRepair,f12,26
50,3511.7490234375,PulseFailureRepair,f12,26
51,3511.7490234375,PulseFailureRepair,f12,26
52,3511.7490234375,PulseFailureRepair,f12,26
53,3511.7490234375,PulseFailureRepair,f12,26
54,3511.7490234375,PulseFailureRepair,f12,26
55,3511.7490234375,PulseFailureRepair,f12,26
56,3511.7490234375,PulseFailureRepair,f12,26
57,3511.7490234375,PulseFailureRepair,f12,26
58,3487.0869140625,PulseFailureRepair,f12,26
59,3487.0869140625,PulseFailureRepair,f12,26
60,3487.0869140625,PulseFailureRepair,f12,26
61,3487.0869140625,PulseFailureRepair,f12,26
62,3487.0869140625,PulseFailureRepair,f12,26
63,3487.0869140625,PulseFailureRepair,f12,26
64,3487.0869140625,PulseFailureRepair,f12,26
65,3487.0869140625,PulseFailureRepair,f12,26
66,3487.0869140625,PulseFailureRepair,f12,26
67,3487.0869140625,PulseFailureRepair,f12,26
68,3487.0869140625,PulseFailureRepair,f12,26
69,3487.0869140625,PulseFailureRepair,f12,26
70,3487.0869140625,PulseFailureRepair,f12,26
71,3487.0869140625,PulseFailureRepair,f12,26
72,3487.0869140625,PulseFailureRepair,f12,26
73,3487.0869140625,PulseFailureRepair,f12,26
74,3487.0869140625,PulseFailureRepair,f12,26
75,3487.0869140625,PulseFailureRepair,f12,26
76,3487.0869140625,PulseFailureRepair,f12,26
77,3487.0869140625,PulseFailureRepair,f12,26
78,3487.0869140625,PulseFailureRepair,f12,26
79,3487.0869140625,PulseFailureRepair,f12,26
80,3487.0869140625,PulseFailureRepair,f12,26
81,3487.0869140625,PulseFailureRepair,f12,26
82,3487.0869140625,PulseFailureRepair,f12,26
83,3487.0869140625,PulseFailureRepair,f12,26
84,3487.0869140625,PulseFailureRepair,f12,26
85,3487.0869140625,PulseFailureRepair,f12,26
86,3487.0869140625,PulseFailureRepair,f12,26
87,3487.0869140625,PulseFailureRepair,f12,26
88,3487.0869140625,PulseFailureRepair,f12,26
89,3487.0869140625,PulseFailureRepair,f12,26
90,3487.0869140625,PulseFailureRepair,f12,26
91,3487.0869140625,PulseFailureRepair,f12,26
92,3487.0869140625,PulseFailureRepair,f12,26
93,3487.0869140625,PulseFailureRepair,f12,26
94,3487.0869140625,PulseFailureRepair,f12,26
95,3487.0869140625,PulseFailureRepair,f12,26
96,3487.0869140625,PulseFailureRepair,f12,26
97,3487.0869140625,PulseFailureRepair,f12,26
98,3487.0869140625,PulseFailureRepair,f12,26
99,3416.677734375,PulseFailureRepair,f12,26
100,3416.677734375,PulseFailureRepair,f12,26
101,3416.677734375,PulseFailureRepair,f12,26
102,3416.677734375,PulseFailureRepair,f12,26
103,3416.677734375,PulseFailureRepair,f12,26
104,3416.677734375,PulseFailureRepair,f12,26
105,3416.677734375,PulseFailureRepair,f12,26
106,3416.677734375,PulseFailureRepair,f12,26
107,3416.677734375,PulseFailureRepair,f12,26
108,3416.677734375,PulseFailureRepair,f12,26
109,3416.677734375,PulseFailureRepair,f12,26
110,3416.677734375,PulseFailureRepair,f12,26
111,3416.677734375,PulseFailureRepair,f12,26
112,3416.677734375,PulseFailureRepair,f12,26
113,3416.677734375,PulseFailureRepair,f12,26
114,3416.677734375,PulseFailureRepair,f12,26
115,3416.677734375,PulseFailureRepair,f12,26
116,3416.677734375,PulseFailureRepair,f12,26
117,3416.677734375,PulseFailureRepair,f12,26
118,3416.677734375,PulseFailureRepair,f12,26
119,3416.677734375,PulseFailureRepair,f12,26
120,3416.677734375,PulseFailureRepair,f12,26
121,3416.677734375,PulseFailureRepair,f12,26
122,3416.677734375,PulseFailureRepair,f12,26
123,3416.677734375,PulseFailureRepair,f12,26
124,3416.677734375,PulseFailureRepair,f12,26
125,3416.677734375,PulseFailureRepair,f12,26
126,3416.677734375,PulseFailureRepair,f12,26
127,3416.677734375,PulseFailureRepair,f12,26
128,3416.677734375,PulseFailureRepair,f12,26
129,3416.677734375,PulseFailureRepair,f12,26
130,3416.677734375,PulseFailureRepair,f12,26
131,3416.677734375,PulseFailureRepair,f12,26
132,3416.677734375,PulseFailureRepair,f12,26
133,3416.677734375,PulseFailureRepair,f12,26
134,3416.677734375,PulseFailureRepair,f12,26
135,3416.677734375,PulseFailureRepair,f12,26
136,3416.677734375,PulseFailureRepair,f12,26
137,3416.677734375,PulseFailureRepair,f12,26
138,3416.677734375,PulseFailureRepair,f12,26
139,3416.677734375,PulseFailureRepair,f12,26
140,3416.677734375,PulseFailureRepair,f12,26
141,3416.677734375,PulseFailureRepair,f12,26
