generation,elite_fitness,algorithm,function,seed
0,4379484160.0,PulseGreedy,f6,2
1,2725143808.0,PulseGreedy,f6,2
2,2590901248.0,PulseGreedy,f6,2
3,2523988992.0,PulseGreedy,f6,2
4,2523988992.0,PulseGreedy,f6,2
5,2523988992.0,PulseGreedy,f6,2
6,2523988992.0,PulseGreedy,f6,2
7,2523988992.0,PulseGreedy,f6,2
8,2523988992.0,PulseGreedy,f6,2
9,2523988992.0,PulseGreedy,f6,2
10,2523988992.0,PulseGreedy,f6,2
11,2523988992.0,PulseGreedy,f6,2
12,956920640.0,PulseGreedy,f6,2
13,956920640.0,PulseGreedy,f6,2
14,956920640.0,PulseGreedy,f6,2
15,956920640.0,PulseGreedy,f6,2
16,937652416.0,PulseGreedy,f6,2
17,849192768.0,PulseGreedy,f6,2
18,849010688.0,PulseGreedy,f6,2
19,847061120.0,PulseGreedy,f6,2
20,845963328.0,PulseGreedy,f6,2
21,845963136.0,PulseGreedy,f6,2
22,845963136.0,PulseGreedy,f6,2
23,720546496.0,PulseGreedy,f6,2
24,708331648.0,PulseGreedy,f6,2
25,688169920.0,PulseGreedy,f6,2
26,687599808.0,PulseGreedy,f6,2
27,687599808.0,PulseGreedy,f6,2
28,687599808.0,PulseGreedy,f6,2
29,687599808.0,PulseGreedy,f6,2
30,687599808.0,PulseGreedy,f6,2
31,687599808.0,PulseGreedy,f6,2
32,687599744.0,PulseGreedy,f6,2
33,687599744.0,PulseGreedy,f6,2
34,617206720.0,PulseGreedy,f6,2
35,603228032.0,PulseGreedy,f6,2
36,585363776.0,PulseGreedy,f6,2
37,536551520.0,PulseGreedy,f6,2
38,424429120.0,PulseGreedy,f6,2
39,367967712.0,PulseGreedy,f6,2
40,365949824.0,PulseGreedy,f6,2
41,365949824.0,PulseGreedy,f6,2
42,365949824.0,PulseGreedy,f6,2
43,365949824.0,PulseGreedy,f6,2
44,365949824.0,PulseGreedy,f6,2
45,365949824.0,PulseGreedy,f6,2
46,365949632.0,PulseGreedy,f6,2
47,365949632.0,PulseGreedy,f6,2
48,285941664.0,PulseGreedy,f6,2
49,251928608.0,PulseGreedy,f6,2
50,249165408.0,PulseGreedy,f6,2
51,213111840.0,PulseGreedy,f6,2
52,134388736.0,PulseGreedy,f6,2
53,134388736.0,PulseGreedy,f6,2
54,134388736.0,PulseGreedy,f6,2
55,134388736.0,PulseGreedy,f6,2
56,134388736.0,PulseGreedy,f6,2
57,134388736.0,PulseGreedy,f6,2
58,134388736.0,PulseGreedy,f6,2
59,134388736.0,PulseGreedy,f6,2
60,134388736.0,PulseGreedy,f6,2
61,134388736.0,PulseGreedy,f6,2
62,134388736.0,PulseGreedy,f6,2
63,130356944.0,PulseGreedy,f6,2
64,130335360.0,PulseGreedy,f6,2
65,130335360.0,PulseGreedy,f6,2
66,130335360.0,PulseGreedy,f6,2
67,130335360.0,PulseGreedy,f6,2
68,130335360.0,PulseGreedy,f6,2
69,130335360.0,PulseGreedy,f6,2
70,122064936.0,PulseGreedy,f6,2
71,122064936.0,PulseGreedy,f6,2
72,122064936.0,PulseGreedy,f6,2
73,103282064.0,PulseGreedy,f6,2
74,64929096.0,PulseGreedy,f6,2
75,64929096.0,PulseGreedy,f6,2
76,64929096.0,PulseGreedy,f6,2
77,64929096.0,PulseGreedy,f6,2
78,64929096.0,PulseGreedy,f6,2
79,64929096.0,PulseGreedy,f6,2
80,64929096.0,PulseGreedy,f6,2
81,64929096.0,PulseGreedy,f6,2
82,64929096.0,PulseGreedy,f6,2
