generation,elite_fitness,algorithm,function,seed
0,714.652099609375,PulseProgressGA,f3,22
1,684.8631591796875,PulseProgressGA,f3,22
2,683.807861328125,PulseProgressGA,f3,22
3,669.7064819335938,PulseProgressGA,f3,22
4,661.6962280273438,PulseProgressGA,f3,22
5,653.0026245117188,PulseProgressGA,f3,22
6,651.44189453125,PulseProgressGA,f3,22
7,650.9058227539062,PulseProgressGA,f3,22
8,649.1841430664062,PulseProgressGA,f3,22
9,649.0764770507812,PulseProgressGA,f3,22
10,644.8126220703125,PulseProgressGA,f3,22
11,643.1531982421875,PulseProgressGA,f3,22
12,643.1531982421875,PulseProgressGA,f3,22
13,640.5042724609375,PulseProgressGA,f3,22
14,640.468994140625,PulseProgressGA,f3,22
15,640.3256225585938,PulseProgressGA,f3,22
16,640.1607055664062,PulseProgressGA,f3,22
17,639.5479125976562,PulseProgressGA,f3,22
18,639.4845581054688,PulseProgressGA,f3,22
19,639.1643676757812,PulseProgressGA,f3,22
20,637.4061889648438,PulseProgressGA,f3,22
21,636.9847412109375,PulseProgressGA,f3,22
22,636.558349609375,PulseProgressGA,f3,22
23,636.08544921875,PulseProgressGA,f3,22
24,635.7030639648438,PulseProgressGA,f3,22
25,635.6376953125,PulseProgressGA,f3,22
26,635.6376953125,PulseProgressGA,f3,22
27,635.6309814453125,PulseProgressGA,f3,22
28,635.6298217773438,PulseProgressGA,f3,22
29,635.5374755859375,PulseProgressGA,f3,22
30,634.5542602539062,PulseProgressGA,f3,22
31,633.4756469726562,PulseProgressGA,f3,22
32,633.4756469726562,PulseProgressGA,f3,22
33,633.4756469726562,PulseProgressGA,f3,22
34,633.3189086914062,PulseProgressGA,f3,22
35,633.2879028320312,PulseProgressGA,f3,22
36,633.0467529296875,PulseProgressGA,f3,22
37,632.86962890625,PulseProgressGA,f3,22
38,632.254150390625,PulseProgressGA,f3,22
39,632.0739135742188,PulseProgressGA,f3,22
40,631.8135375976562,PulseProgressGA,f3,22
41,631.65673828125,PulseProgressGA,f3,22
42,631.4171142578125,PulseProgressGA,f3,22
43,631.3948364257812,PulseProgressGA,f3,22
44,631.38134765625,PulseProgressGA,f3,22
45,631.3505249023438,PulseProgressGA,f3,22
46,630.9219360351562,PulseProgressGA,f3,22
47,630.9219360351562,PulseProgressGA,f3,22
48,630.9219360351562,PulseProgressGA,f3,22
49,630.63330078125,PulseProgressGA,f3,22
50,630.5252685546875,PulseProgressGA,f3,22
51,630.4537963867188,PulseProgressGA,f3,22
52,629.966796875,PulseProgressGA,f3,22
53,629.966796875,PulseProgressGA,f3,22
54,629.966796875,PulseProgressGA,f3,22
55,629.966796875,PulseProgressGA,f3,22
56,629.9402465820312,PulseProgressGA,f3,22
57,629.921630859375,PulseProgressGA,f3,22
58,629.8987426757812,PulseProgressGA,f3,22
59,629.7747192382812,PulseProgressGA,f3,22
60,629.7388916015625,PulseProgressGA,f3,22
61,629.66845703125,PulseProgressGA,f3,22
62,629.5650024414062,PulseProgressGA,f3,22
63,629.5457763671875,PulseProgressGA,f3,22
64,629.5087890625,PulseProgressGA,f3,22
65,629.449951171875,PulseProgressGA,f3,22
66,629.44384765625,PulseProgressGA,f3,22
67,629.39697265625,PulseProgressGA,f3,22
68,629.36962890625,PulseProgressGA,f3,22
69,629.2493286132812,PulseProgressGA,f3,22
70,629.2485961914062,PulseProgressGA,f3,22
71,629.23681640625,PulseProgressGA,f3,22
72,629.1815185546875,PulseProgressGA,f3,22
73,629.1660766601562,PulseProgressGA,f3,22
74,629.1533813476562,PulseProgressGA,f3,22
75,629.1474609375,PulseProgressGA,f3,22
76,629.1339721679688,PulseProgressGA,f3,22
77,629.1243896484375,PulseProgressGA,f3,22
78,629.1068115234375,PulseProgressGA,f3,22
79,629.0850830078125,PulseProgressGA,f3,22
80,629.0777587890625,PulseProgressGA,f3,22
81,629.0602416992188,PulseProgressGA,f3,22
82,629.0376586914062,PulseProgressGA,f3,22
83,629.0364379882812,PulseProgressGA,f3,22
84,629.02978515625,PulseProgressGA,f3,22
85,629.0210571289062,PulseProgressGA,f3,22
86,629.006591796875,PulseProgressGA,f3,22
87,628.9971313476562,PulseProgressGA,f3,22
88,628.9849853515625,PulseProgressGA,f3,22
89,628.9769287109375,PulseProgressGA,f3,22
90,628.9689331054688,PulseProgressGA,f3,22
91,628.966552734375,PulseProgressGA,f3,22
92,628.9555053710938,PulseProgressGA,f3,22
93,628.9447021484375,PulseProgressGA,f3,22
94,628.9356079101562,PulseProgressGA,f3,22
95,628.9273071289062,PulseProgressGA,f3,22
96,628.922607421875,PulseProgressGA,f3,22
97,628.9056396484375,PulseProgressGA,f3,22
98,628.9056396484375,PulseProgressGA,f3,22
99,628.9054565429688,PulseProgressGA,f3,22
100,628.9000244140625,PulseProgressGA,f3,22
101,628.899658203125,PulseProgressGA,f3,22
102,628.8931274414062,PulseProgressGA,f3,22
103,628.8837890625,PulseProgressGA,f3,22
104,628.8837890625,PulseProgressGA,f3,22
105,628.8796997070312,PulseProgressGA,f3,22
106,628.876708984375,PulseProgressGA,f3,22
107,628.871826171875,PulseProgressGA,f3,22
108,628.8641967773438,PulseProgressGA,f3,22
109,628.8572998046875,PulseProgressGA,f3,22
110,628.8572998046875,PulseProgressGA,f3,22
111,628.8551025390625,PulseProgressGA,f3,22
112,628.8551025390625,PulseProgressGA,f3,22
113,628.8469848632812,PulseProgressGA,f3,22
114,628.8365478515625,PulseProgressGA,f3,22
115,628.8316040039062,PulseProgressGA,f3,22
116,628.8310546875,PulseProgressGA,f3,22
117,628.8251953125,PulseProgressGA,f3,22
