generation,elite_fitness,algorithm,function,seed
0,90824.9765625,P7Fixed,f1,2
1,90824.9765625,P7Fixed,f1,2
2,90824.9765625,P7Fixed,f1,2
3,74893.8828125,P7Fixed,f1,2
4,74893.8828125,P7Fixed,f1,2
5,59890.2109375,P7Fixed,f1,2
6,56560.40625,P7Fixed,f1,2
7,56560.40625,P7Fixed,f1,2
8,25397.873046875,P7Fixed,f1,2
9,25397.873046875,P7Fixed,f1,2
10,25397.873046875,P7Fixed,f1,2
11,25397.873046875,P7Fixed,f1,2
12,25397.873046875,P7Fixed,f1,2
13,25397.873046875,P7Fixed,f1,2
14,25397.873046875,P7Fixed,f1,2
15,25397.873046875,P7Fixed,f1,2
16,25397.873046875,P7Fixed,f1,2
17,25397.873046875,P7Fixed,f1,2
18,25397.873046875,P7Fixed,f1,2
19,25397.873046875,P7Fixed,f1,2
20,23172.697265625,P7Fixed,f1,2
21,23172.697265625,P7Fixed,f1,2
22,20442.1796875,P7Fixed,f1,2
23,20442.1796875,P7Fixed,f1,2
24,20442.1796875,P7Fixed,f1,2
25,20442.1796875,P7Fixed,f1,2
26,20442.1796875,P7Fixed,f1,2
27,20442.1796875,P7Fixed,f1,2
28,20442.1796875,P7Fixed,f1,2
29,20442.1796875,P7Fixed,f1,2
30,20442.1796875,P7Fixed,f1,2
31,20442.1796875,P7Fixed,f1,2
32,20442.1796875,P7Fixed,f1,2
33,20442.1796875,P7Fixed,f1,2
34,20442.1796875,P7Fixed,f1,2
35,20442.1796875,P7Fixed,f1,2
36,17890.21484375,P7Fixed,f1,2
37,17890.21484375,P7Fixed,f1,2
38,17890.21484375,P7Fixed,f1,2
39,17890.21484375,P7Fixed,f1,2
40,17890.21484375,P7Fixed,f1,2
41,17890.21484375,P7Fixed,f1,2
42,17890.21484375,P7Fixed,f1,2
43,17615.248046875,P7Fixed,f1,2
44,16763.568359375,P7Fixed,f1,2
45,16763.568359375,P7Fixed,f1,2
46,16763.568359375,P7Fixed,f1,2
47,16763.568359375,P7Fixed,f1,2
48,16763.568359375,P7Fixed,f1,2
49,16763.568359375,P7Fixed,f1,2
50,16736.572265625,P7Fixed,f1,2
51,16736.572265625,P7Fixed,f1,2
52,16736.572265625,P7Fixed,f1,2
53,16736.572265625,P7Fixed,f1,2
54,16736.572265625,P7Fixed,f1,2
55,16160.04296875,P7Fixed,f1,2
56,16160.04296875,P7Fixed,f1,2
57,16160.04296875,P7Fixed,f1,2
58,16160.04296875,P7Fixed,f1,2
59,16160.04296875,P7Fixed,f1,2
60,16160.04296875,P7Fixed,f1,2
61,16160.04296875,P7Fixed,f1,2
62,15051.5029296875,P7Fixed,f1,2
63,15051.5029296875,P7Fixed,f1,2
64,14622.9580078125,P7Fixed,f1,2
65,14622.9580078125,P7Fixed,f1,2
66,14622.9580078125,P7Fixed,f1,2
67,14539.26953125,P7Fixed,f1,2
68,14539.26953125,P7Fixed,f1,2
69,14398.3134765625,P7Fixed,f1,2
70,14371.419921875,P7Fixed,f1,2
71,14371.419921875,P7Fixed,f1,2
72,14371.419921875,P7Fixed,f1,2
73,14371.419921875,P7Fixed,f1,2
74,14371.419921875,P7Fixed,f1,2
75,14371.419921875,P7Fixed,f1,2
76,14371.419921875,P7Fixed,f1,2
77,14371.419921875,P7Fixed,f1,2
78,13895.12890625,P7Fixed,f1,2
79,13895.12890625,P7Fixed,f1,2
80,13319.880859375,P7Fixed,f1,2
81,13300.8466796875,P7Fixed,f1,2
82,13300.8466796875,P7Fixed,f1,2
83,13300.8466796875,P7Fixed,f1,2
84,13300.8466796875,P7Fixed,f1,2
85,13300.8466796875,P7Fixed,f1,2
86,12485.869140625,P7Fixed,f1,2
87,12485.869140625,P7Fixed,f1,2
88,12485.869140625,P7Fixed,f1,2
89,12485.869140625,P7Fixed,f1,2
90,12485.869140625,P7Fixed,f1,2
91,12485.869140625,P7Fixed,f1,2
92,12485.869140625,P7Fixed,f1,2
93,12485.869140625,P7Fixed,f1,2
94,12485.869140625,P7Fixed,f1,2
95,11475.9541015625,P7Fixed,f1,2
96,11475.9541015625,P7Fixed,f1,2
97,11475.9541015625,P7Fixed,f1,2
98,11475.9541015625,P7Fixed,f1,2
99,11475.9541015625,P7Fixed,f1,2
100,11475.9541015625,P7Fixed,f1,2
101,11446.87890625,P7Fixed,f1,2
102,11446.87890625,P7Fixed,f1,2
103,11446.87890625,P7Fixed,f1,2
104,11446.87890625,P7Fixed,f1,2
105,11446.87890625,P7Fixed,f1,2
106,11446.87890625,P7Fixed,f1,2
107,11446.87890625,P7Fixed,f1,2
108,11375.5400390625,P7Fixed,f1,2
109,10674.689453125,P7Fixed,f1,2
110,10503.28125,P7Fixed,f1,2
111,10503.28125,P7Fixed,f1,2
112,10503.28125,P7Fixed,f1,2
113,10503.28125,P7Fixed,f1,2
114,10503.28125,P7Fixed,f1,2
115,10503.28125,P7Fixed,f1,2
116,10503.28125,P7Fixed,f1,2
117,10503.28125,P7Fixed,f1,2
118,10503.28125,P7Fixed,f1,2
119,10503.28125,P7Fixed,f1,2
120,10503.28125,P7Fixed,f1,2
121,10503.28125,P7Fixed,f1,2
122,10503.28125,P7Fixed,f1,2
123,10503.28125,P7Fixed,f1,2
124,10503.28125,P7Fixed,f1,2
125,10503.28125,P7Fixed,f1,2
126,10482.8974609375,P7Fixed,f1,2
127,10357.6806640625,P7Fixed,f1,2
128,10357.6806640625,P7Fixed,f1,2
129,10026.091796875,P7Fixed,f1,2
130,10026.091796875,P7Fixed,f1,2
131,10026.091796875,P7Fixed,f1,2
132,9959.638671875,P7Fixed,f1,2
133,9959.638671875,P7Fixed,f1,2
134,9959.638671875,P7Fixed,f1,2
135,9959.638671875,P7Fixed,f1,2
136,9959.638671875,P7Fixed,f1,2
137,9959.638671875,P7Fixed,f1,2
138,9959.638671875,P7Fixed,f1,2
139,9959.638671875,P7Fixed,f1,2
140,9959.638671875,P7Fixed,f1,2
141,9959.638671875,P7Fixed,f1,2
142,9959.638671875,P7Fixed,f1,2
