generation,elite_fitness,algorithm,function,seed
0,1080.662841796875,PulseGreedy,f4,13
1,1080.662841796875,PulseGreedy,f4,13
2,1014.2039794921875,PulseGreedy,f4,13
3,1014.2039794921875,PulseGreedy,f4,13
4,1007.0154418945312,PulseGreedy,f4,13
5,1007.0154418945312,PulseGreedy,f4,13
6,1007.012451171875,PulseGreedy,f4,13
7,1007.012451171875,PulseGreedy,f4,13
8,1007.012451171875,PulseGreedy,f4,13
9,1007.012451171875,PulseGreedy,f4,13
10,1007.012451171875,PulseGreedy,f4,13
11,1007.012451171875,PulseGreedy,f4,13
12,995.8028564453125,PulseGreedy,f4,13
13,995.8028564453125,PulseGreedy,f4,13
14,995.8028564453125,PulseGreedy,f4,13
15,990.3374633789062,PulseGreedy,f4,13
16,990.3374633789062,PulseGreedy,f4,13
17,990.3374633789062,PulseGreedy,f4,13
18,990.3374633789062,PulseGreedy,f4,13
19,990.3374633789062,PulseGreedy,f4,13
20,990.3374633789062,PulseGreedy,f4,13
21,990.3374633789062,PulseGreedy,f4,13
22,981.070068359375,PulseGreedy,f4,13
23,978.298828125,PulseGreedy,f4,13
24,954.26611328125,PulseGreedy,f4,13
25,953.2259521484375,PulseGreedy,f4,13
26,950.6551513671875,PulseGreedy,f4,13
27,949.159423828125,PulseGreedy,f4,13
28,949.0513305664062,PulseGreedy,f4,13
29,949.0513305664062,PulseGreedy,f4,13
30,949.0513305664062,PulseGreedy,f4,13
31,949.0513305664062,PulseGreedy,f4,13
32,949.0513305664062,PulseGreedy,f4,13
33,949.0513305664062,PulseGreedy,f4,13
34,949.0513305664062,PulseGreedy,f4,13
35,949.0513305664062,PulseGreedy,f4,13
36,945.63134765625,PulseGreedy,f4,13
37,943.548095703125,PulseGreedy,f4,13
38,943.548095703125,PulseGreedy,f4,13
39,943.548095703125,PulseGreedy,f4,13
40,943.548095703125,PulseGreedy,f4,13
41,943.548095703125,PulseGreedy,f4,13
42,943.548095703125,PulseGreedy,f4,13
43,943.548095703125,PulseGreedy,f4,13
44,943.548095703125,PulseGreedy,f4,13
45,943.548095703125,PulseGreedy,f4,13
46,943.548095703125,PulseGreedy,f4,13
47,943.548095703125,PulseGreedy,f4,13
48,943.548095703125,PulseGreedy,f4,13
49,943.548095703125,PulseGreedy,f4,13
50,943.548095703125,PulseGreedy,f4,13
51,943.548095703125,PulseGreedy,f4,13
52,943.548095703125,PulseGreedy,f4,13
53,942.44091796875,PulseGreedy,f4,13
54,942.44091796875,PulseGreedy,f4,13
55,942.44091796875,PulseGreedy,f4,13
56,942.44091796875,PulseGreedy,f4,13
57,940.4671630859375,PulseGreedy,f4,13
58,936.9052734375,PulseGreedy,f4,13
59,936.9052734375,PulseGreedy,f4,13
60,923.1590576171875,PulseGreedy,f4,13
61,923.1590576171875,PulseGreedy,f4,13
62,923.1590576171875,PulseGreedy,f4,13
63,923.1590576171875,PulseGreedy,f4,13
64,923.1590576171875,PulseGreedy,f4,13
65,923.1590576171875,PulseGreedy,f4,13
66,923.1590576171875,PulseGreedy,f4,13
67,923.1590576171875,PulseGreedy,f4,13
68,923.1590576171875,PulseGreedy,f4,13
69,923.1590576171875,PulseGreedy,f4,13
70,923.1590576171875,PulseGreedy,f4,13
71,923.1590576171875,PulseGreedy,f4,13
72,923.1590576171875,PulseGreedy,f4,13
73,923.1590576171875,PulseGreedy,f4,13
74,923.1590576171875,PulseGreedy,f4,13
75,923.1590576171875,PulseGreedy,f4,13
76,923.1590576171875,PulseGreedy,f4,13
77,923.1590576171875,PulseGreedy,f4,13
78,923.1590576171875,PulseGreedy,f4,13
79,923.1590576171875,PulseGreedy,f4,13
80,908.695556640625,PulseGreedy,f4,13
81,907.6546630859375,PulseGreedy,f4,13
82,907.6546630859375,PulseGreedy,f4,13
83,907.6546630859375,PulseGreedy,f4,13
84,907.6546630859375,PulseGreedy,f4,13
85,907.6546630859375,PulseGreedy,f4,13
86,907.6546630859375,PulseGreedy,f4,13
87,907.6546630859375,PulseGreedy,f4,13
88,907.6546630859375,PulseGreedy,f4,13
89,907.6546630859375,PulseGreedy,f4,13
90,907.6546630859375,PulseGreedy,f4,13
91,907.6546630859375,PulseGreedy,f4,13
92,907.6546630859375,PulseGreedy,f4,13
93,907.6546630859375,PulseGreedy,f4,13
94,907.6546630859375,PulseGreedy,f4,13
95,907.6546630859375,PulseGreedy,f4,13
96,907.6546630859375,PulseGreedy,f4,13
97,907.6546630859375,PulseGreedy,f4,13
98,907.6546630859375,PulseGreedy,f4,13
99,907.6546630859375,PulseGreedy,f4,13
100,907.6546630859375,PulseGreedy,f4,13
101,905.1699829101562,PulseGreedy,f4,13
102,894.070556640625,PulseGreedy,f4,13
103,894.070556640625,PulseGreedy,f4,13
104,894.070556640625,PulseGreedy,f4,13
105,894.070556640625,PulseGreedy,f4,13
106,894.070556640625,PulseGreedy,f4,13
107,894.070556640625,PulseGreedy,f4,13
