generation,elite_fitness,algorithm,function,seed
0,3339.94384765625,PulseProgressGA,f9,28
1,2917.7109375,PulseProgressGA,f9,28
2,2858.052978515625,PulseProgressGA,f9,28
3,2858.052978515625,PulseProgressGA,f9,28
4,2852.5009765625,PulseProgressGA,f9,28
5,2835.919677734375,PulseProgressGA,f9,28
6,2819.8896484375,PulseProgressGA,f9,28
7,2811.135498046875,PulseProgressGA,f9,28
8,2811.135498046875,PulseProgressGA,f9,28
9,2810.890625,PulseProgressGA,f9,28
10,2807.944091796875,PulseProgressGA,f9,28
11,2806.753173828125,PulseProgressGA,f9,28
12,2806.72314453125,PulseProgressGA,f9,28
13,2806.72314453125,PulseProgressGA,f9,28
14,2806.580810546875,PulseProgressGA,f9,28
15,2797.916015625,PulseProgressGA,f9,28
16,2797.916015625,PulseProgressGA,f9,28
17,2797.916015625,PulseProgressGA,f9,28
18,2797.916015625,PulseProgressGA,f9,28
19,2797.916015625,PulseProgressGA,f9,28
20,2797.916015625,PulseProgressGA,f9,28
21,2790.811767578125,PulseProgressGA,f9,28
22,2790.811767578125,PulseProgressGA,f9,28
23,2790.811767578125,PulseProgressGA,f9,28
24,2790.811767578125,PulseProgressGA,f9,28
25,2790.811767578125,PulseProgressGA,f9,28
26,2790.811767578125,PulseProgressGA,f9,28
27,2786.244873046875,PulseProgressGA,f9,28
28,2786.244873046875,PulseProgressGA,f9,28
29,2786.244873046875,PulseProgressGA,f9,28
30,2786.244873046875,PulseProgressGA,f9,28
31,2786.244873046875,PulseProgressGA,f9,28
32,2786.21484375,PulseProgressGA,f9,28
33,2781.428466796875,PulseProgressGA,f9,28
34,2781.428466796875,PulseProgressGA,f9,28
35,2781.428466796875,PulseProgressGA,f9,28
36,2781.428466796875,PulseProgressGA,f9,28
37,2781.428466796875,PulseProgressGA,f9,28
38,2781.428466796875,PulseProgressGA,f9,28
39,2778.613037109375,PulseProgressGA,f9,28
40,2778.613037109375,PulseProgressGA,f9,28
41,2778.0400390625,PulseProgressGA,f9,28
42,2778.0400390625,PulseProgressGA,f9,28
43,2778.0400390625,PulseProgressGA,f9,28
44,2776.76171875,PulseProgressGA,f9,28
45,2776.696044921875,PulseProgressGA,f9,28
46,2776.31689453125,PulseProgressGA,f9,28
47,2775.13623046875,PulseProgressGA,f9,28
48,2775.13623046875,PulseProgressGA,f9,28
49,2775.13623046875,PulseProgressGA,f9,28
50,2773.45849609375,PulseProgressGA,f9,28
51,2773.45849609375,PulseProgressGA,f9,28
52,2773.45849609375,PulseProgressGA,f9,28
53,2772.044677734375,PulseProgressGA,f9,28
54,2772.044677734375,PulseProgressGA,f9,28
55,2772.044677734375,PulseProgressGA,f9,28
56,2770.8232421875,PulseProgressGA,f9,28
57,2769.689697265625,PulseProgressGA,f9,28
58,2769.689697265625,PulseProgressGA,f9,28
59,2769.46337890625,PulseProgressGA,f9,28
60,2769.43115234375,PulseProgressGA,f9,28
61,2768.05615234375,PulseProgressGA,f9,28
62,2768.05615234375,PulseProgressGA,f9,28
63,2767.71484375,PulseProgressGA,f9,28
64,2767.71484375,PulseProgressGA,f9,28
65,2767.55078125,PulseProgressGA,f9,28
66,2767.381103515625,PulseProgressGA,f9,28
67,2766.7275390625,PulseProgressGA,f9,28
68,2766.3369140625,PulseProgressGA,f9,28
69,2766.117919921875,PulseProgressGA,f9,28
70,2765.837158203125,PulseProgressGA,f9,28
71,2765.61767578125,PulseProgressGA,f9,28
72,2765.443603515625,PulseProgressGA,f9,28
73,2765.186767578125,PulseProgressGA,f9,28
74,2764.90380859375,PulseProgressGA,f9,28
75,2764.162353515625,PulseProgressGA,f9,28
76,2764.041015625,PulseProgressGA,f9,28
77,2763.242431640625,PulseProgressGA,f9,28
78,2763.133056640625,PulseProgressGA,f9,28
79,2763.133056640625,PulseProgressGA,f9,28
80,2763.086181640625,PulseProgressGA,f9,28
81,2762.67041015625,PulseProgressGA,f9,28
82,2762.67041015625,PulseProgressGA,f9,28
83,2762.2880859375,PulseProgressGA,f9,28
84,2762.2880859375,PulseProgressGA,f9,28
85,2761.956787109375,PulseProgressGA,f9,28
86,2761.90283203125,PulseProgressGA,f9,28
87,2761.477294921875,PulseProgressGA,f9,28
88,2761.440673828125,PulseProgressGA,f9,28
89,2761.145751953125,PulseProgressGA,f9,28
90,2761.0126953125,PulseProgressGA,f9,28
91,2760.858642578125,PulseProgressGA,f9,28
92,2760.464111328125,PulseProgressGA,f9,28
93,2760.333251953125,PulseProgressGA,f9,28
94,2760.2236328125,PulseProgressGA,f9,28
95,2760.187744140625,PulseProgressGA,f9,28
96,2759.992919921875,PulseProgressGA,f9,28
97,2759.806640625,PulseProgressGA,f9,28
98,2759.588134765625,PulseProgressGA,f9,28
99,2759.521240234375,PulseProgressGA,f9,28
100,2759.3486328125,PulseProgressGA,f9,28
101,2759.337646484375,PulseProgressGA,f9,28
102,2759.234375,PulseProgressGA,f9,28
103,2759.05322265625,PulseProgressGA,f9,28
104,2758.886962890625,PulseProgressGA,f9,28
105,2758.77294921875,PulseProgressGA,f9,28
106,2758.72119140625,PulseProgressGA,f9,28
107,2758.574951171875,PulseProgressGA,f9,28
108,2758.44482421875,PulseProgressGA,f9,28
109,2758.3134765625,PulseProgressGA,f9,28
110,2758.3134765625,PulseProgressGA,f9,28
111,2758.097412109375,PulseProgressGA,f9,28
112,2757.894287109375,PulseProgressGA,f9,28
113,2757.839599609375,PulseProgressGA,f9,28
114,2757.78515625,PulseProgressGA,f9,28
115,2757.666015625,PulseProgressGA,f9,28
116,2757.587158203125,PulseProgressGA,f9,28
117,2757.56591796875,PulseProgressGA,f9,28
