generation,elite_fitness,algorithm,function,seed
0,3824.2421875,PulseConvexRayGA,f12,16
1,3824.2421875,PulseConvexRayGA,f12,16
2,3812.981201171875,PulseConvexRayGA,f12,16
3,3812.981201171875,PulseConvexRayGA,f12,16
4,3764.52734375,PulseConvexRayGA,f12,16
5,3764.52734375,PulseConvexRayGA,f12,16
6,3726.014892578125,PulseConvexRayGA,f12,16
7,3726.014892578125,PulseConvexRayGA,f12,16
8,3690.818359375,PulseConvexRayGA,f12,16
9,3547.78125,PulseConvexRayGA,f12,16
10,3547.78125,PulseConvexRayGA,f12,16
11,3547.78125,PulseConvexRayGA,f12,16
12,3547.78125,PulseConvexRayGA,f12,16
13,3263.72607421875,PulseConvexRayGA,f12,16
14,3263.72607421875,PulseConvexRayGA,f12,16
15,3263.72607421875,PulseConvexRayGA,f12,16
16,3263.72607421875,PulseConvexRayGA,f12,16
17,3263.72607421875,PulseConvexRayGA,f12,16
18,3263.72607421875,PulseConvexRayGA,f12,16
19,3263.72607421875,PulseConvexRayGA,f12,16
20,3263.72607421875,PulseConvexRayGA,f12,16
21,3252.1318359375,PulseConvexRayGA,f12,16
22,3248.969970703125,PulseConvexRayGA,f12,16
23,3248.969970703125,PulseConvexRayGA,f12,16
24,3248.969970703125,PulseConvexRayGA,f12,16
25,3219.1396484375,PulseConvexRayGA,f12,16
26,3219.1396484375,PulseConvexRayGA,f12,16
27,3201.6357421875,PulseConvexRayGA,f12,16
28,3187.53125,PulseConvexRayGA,f12,16
29,3187.53125,PulseConvexRayGA,f12,16
30,3184.995849609375,PulseConvexRayGA,f12,16
31,3178.36669921875,PulseConvexRayGA,f12,16
32,3177.88525390625,PulseConvexRayGA,f12,16
33,3176.35595703125,PulseConvexRayGA,f12,16
34,3171.873779296875,PulseConvexRayGA,f12,16
35,3171.873779296875,PulseConvexRayGA,f12,16
36,3171.559814453125,PulseConvexRayGA,f12,16
37,3170.830078125,PulseConvexRayGA,f12,16
38,3170.218505859375,PulseConvexRayGA,f12,16
39,3170.15576171875,PulseConvexRayGA,f12,16
40,3170.155029296875,PulseConvexRayGA,f12,16
41,3170.082275390625,PulseConvexRayGA,f12,16
42,3169.93505859375,PulseConvexRayGA,f12,16
43,3169.904541015625,PulseConvexRayGA,f12,16
44,3169.77587890625,PulseConvexRayGA,f12,16
45,3169.77587890625,PulseConvexRayGA,f12,16
46,3169.5966796875,PulseConvexRayGA,f12,16
47,3169.5966796875,PulseConvexRayGA,f12,16
48,3169.4443359375,PulseConvexRayGA,f12,16
49,3169.4443359375,PulseConvexRayGA,f12,16
50,3169.398681640625,PulseConvexRayGA,f12,16
51,3169.392333984375,PulseConvexRayGA,f12,16
52,3169.370361328125,PulseConvexRayGA,f12,16
53,3169.3447265625,PulseConvexRayGA,f12,16
54,3169.269775390625,PulseConvexRayGA,f12,16
55,3169.253662109375,PulseConvexRayGA,f12,16
56,3169.250732421875,PulseConvexRayGA,f12,16
57,3169.214111328125,PulseConvexRayGA,f12,16
58,3169.145263671875,PulseConvexRayGA,f12,16
59,3169.048095703125,PulseConvexRayGA,f12,16
60,3169.048095703125,PulseConvexRayGA,f12,16
61,3169.048095703125,PulseConvexRayGA,f12,16
62,3169.00048828125,PulseConvexRayGA,f12,16
63,3168.91357421875,PulseConvexRayGA,f12,16
64,3168.877197265625,PulseConvexRayGA,f12,16
65,3168.757568359375,PulseConvexRayGA,f12,16
66,3168.757568359375,PulseConvexRayGA,f12,16
67,3168.695556640625,PulseConvexRayGA,f12,16
68,3168.65625,PulseConvexRayGA,f12,16
69,3168.63427734375,PulseConvexRayGA,f12,16
70,3168.49560546875,PulseConvexRayGA,f12,16
71,3168.300048828125,PulseConvexRayGA,f12,16
72,3168.254150390625,PulseConvexRayGA,f12,16
73,3167.96630859375,PulseConvexRayGA,f12,16
74,3167.96630859375,PulseConvexRayGA,f12,16
75,3167.933349609375,PulseConvexRayGA,f12,16
76,3167.884765625,PulseConvexRayGA,f12,16
77,3167.60009765625,PulseConvexRayGA,f12,16
78,3167.4736328125,PulseConvexRayGA,f12,16
79,3167.239501953125,PulseConvexRayGA,f12,16
80,3166.40869140625,PulseConvexRayGA,f12,16
81,3166.40869140625,PulseConvexRayGA,f12,16
82,3165.881591796875,PulseConvexRayGA,f12,16
83,3165.51708984375,PulseConvexRayGA,f12,16
84,3165.51708984375,PulseConvexRayGA,f12,16
85,3164.8203125,PulseConvexRayGA,f12,16
86,3164.8203125,PulseConvexRayGA,f12,16
87,3164.39697265625,PulseConvexRayGA,f12,16
88,3164.149169921875,PulseConvexRayGA,f12,16
89,3164.149169921875,PulseConvexRayGA,f12,16
90,3163.73291015625,PulseConvexRayGA,f12,16
91,3163.73291015625,PulseConvexRayGA,f12,16
92,3163.7138671875,PulseConvexRayGA,f12,16
93,3163.4453125,PulseConvexRayGA,f12,16
94,3163.4453125,PulseConvexRayGA,f12,16
95,3163.438232421875,PulseConvexRayGA,f12,16
96,3163.39501953125,PulseConvexRayGA,f12,16
97,3163.390625,PulseConvexRayGA,f12,16
98,3163.275634765625,PulseConvexRayGA,f12,16
99,3163.275634765625,PulseConvexRayGA,f12,16
100,3163.223388671875,PulseConvexRayGA,f12,16
101,3163.130859375,PulseConvexRayGA,f12,16
102,3163.07421875,PulseConvexRayGA,f12,16
103,3163.028076171875,PulseConvexRayGA,f12,16
104,3162.910888671875,PulseConvexRayGA,f12,16
105,3162.858642578125,PulseConvexRayGA,f12,16
106,3162.814697265625,PulseConvexRayGA,f12,16
107,3162.81201171875,PulseConvexRayGA,f12,16
108,3162.66357421875,PulseConvexRayGA,f12,16
109,3162.66357421875,PulseConvexRayGA,f12,16
110,3162.5859375,PulseConvexRayGA,f12,16
111,3162.5859375,PulseConvexRayGA,f12,16
112,3162.5625,PulseConvexRayGA,f12,16
113,3162.4755859375,PulseConvexRayGA,f12,16
114,3162.4755859375,PulseConvexRayGA,f12,16
115,3162.4072265625,PulseConvexRayGA,f12,16
116,3162.39404296875,PulseConvexRayGA,f12,16
117,3162.3916015625,PulseConvexRayGA,f12,16
118,3162.350830078125,PulseConvexRayGA,f12,16
119,3162.350830078125,PulseConvexRayGA,f12,16
120,3162.34375,PulseConvexRayGA,f12,16
121,3162.2939453125,PulseConvexRayGA,f12,16
122,3162.28515625,PulseConvexRayGA,f12,16
123,3162.28515625,PulseConvexRayGA,f12,16
124,3162.26953125,PulseConvexRayGA,f12,16
125,3162.2666015625,PulseConvexRayGA,f12,16
126,3162.20556640625,PulseConvexRayGA,f12,16
127,3162.20556640625,PulseConvexRayGA,f12,16
128,3162.20556640625,PulseConvexRayGA,f12,16
129,3162.20556640625,PulseConvexRayGA,f12,16
130,3162.177001953125,PulseConvexRayGA,f12,16
131,3162.177001953125,PulseConvexRayGA,f12,16
132,3162.171875,PulseConvexRayGA,f12,16
133,3162.162353515625,PulseConvexRayGA,f12,16
134,3162.1591796875,PulseConvexRayGA,f12,16
135,3162.1513671875,PulseConvexRayGA,f12,16
136,3162.1484375,PulseConvexRayGA,f12,16
137,3162.1318359375,PulseConvexRayGA,f12,16
138,3162.112060546875,PulseConvexRayGA,f12,16
139,3162.1064453125,PulseConvexRayGA,f12,16
140,3162.066650390625,PulseConvexRayGA,f12,16
141,3162.0146484375,PulseConvexRayGA,f12,16
142,3162.0146484375,PulseConvexRayGA,f12,16
143,3162.0146484375,PulseConvexRayGA,f12,16
144,3162.0009765625,PulseConvexRayGA,f12,16
145,3162.0009765625,PulseConvexRayGA,f12,16
146,3161.996337890625,PulseConvexRayGA,f12,16
147,3161.969970703125,PulseConvexRayGA,f12,16
148,3161.95458984375,PulseConvexRayGA,f12,16
149,3161.947509765625,PulseConvexRayGA,f12,16
150,3161.9462890625,PulseConvexRayGA,f12,16
151,3161.94482421875,PulseConvexRayGA,f12,16
152,3161.94140625,PulseConvexRayGA,f12,16
153,3161.939453125,PulseConvexRayGA,f12,16
154,3161.9375,PulseConvexRayGA,f12,16
155,3161.935791015625,PulseConvexRayGA,f12,16
156,3161.93505859375,PulseConvexRayGA,f12,16
157,3161.934814453125,PulseConvexRayGA,f12,16
158,3161.934814453125,PulseConvexRayGA,f12,16
159,3161.93212890625,PulseConvexRayGA,f12,16
160,3161.92822265625,PulseConvexRayGA,f12,16
161,3161.92822265625,PulseConvexRayGA,f12,16
162,3161.923583984375,PulseConvexRayGA,f12,16
163,3161.923583984375,PulseConvexRayGA,f12,16
164,3161.923583984375,PulseConvexRayGA,f12,16
165,3161.92236328125,PulseConvexRayGA,f12,16
166,3161.919921875,PulseConvexRayGA,f12,16
167,3161.919677734375,PulseConvexRayGA,f12,16
168,3161.9169921875,PulseConvexRayGA,f12,16
169,3161.9169921875,PulseConvexRayGA,f12,16
170,3161.91552734375,PulseConvexRayGA,f12,16
171,3161.91552734375,PulseConvexRayGA,f12,16
172,3161.9150390625,PulseConvexRayGA,f12,16
173,3161.914794921875,PulseConvexRayGA,f12,16
174,3161.914306640625,PulseConvexRayGA,f12,16
175,3161.912109375,PulseConvexRayGA,f12,16
176,3161.912109375,PulseConvexRayGA,f12,16
177,3161.90966796875,PulseConvexRayGA,f12,16
178,3161.906982421875,PulseConvexRayGA,f12,16
179,3161.906494140625,PulseConvexRayGA,f12,16
180,3161.904541015625,PulseConvexRayGA,f12,16
181,3161.903564453125,PulseConvexRayGA,f12,16
182,3161.90234375,PulseConvexRayGA,f12,16
183,3161.90234375,PulseConvexRayGA,f12,16
184,3161.900634765625,PulseConvexRayGA,f12,16
185,3161.8994140625,PulseConvexRayGA,f12,16
186,3161.897705078125,PulseConvexRayGA,f12,16
187,3161.897216796875,PulseConvexRayGA,f12,16
188,3161.8955078125,PulseConvexRayGA,f12,16
189,3161.893798828125,PulseConvexRayGA,f12,16
190,3161.891845703125,PulseConvexRayGA,f12,16
191,3161.891845703125,PulseConvexRayGA,f12,16
192,3161.8896484375,PulseConvexRayGA,f12,16
193,3161.886474609375,PulseConvexRayGA,f12,16
194,3161.885498046875,PulseConvexRayGA,f12,16
195,3161.87744140625,PulseConvexRayGA,f12,16
196,3161.872802734375,PulseConvexRayGA,f12,16
197,3161.87109375,PulseConvexRayGA,f12,16
198,3161.86669921875,PulseConvexRayGA,f12,16
199,3161.86376953125,PulseConvexRayGA,f12,16
200,3161.863525390625,PulseConvexRayGA,f12,16
201,3161.859619140625,PulseConvexRayGA,f12,16
202,3161.859130859375,PulseConvexRayGA,f12,16
203,3161.857421875,PulseConvexRayGA,f12,16
204,3161.85498046875,PulseConvexRayGA,f12,16
205,3161.85498046875,PulseConvexRayGA,f12,16
206,3161.851806640625,PulseConvexRayGA,f12,16
207,3161.851806640625,PulseConvexRayGA,f12,16
208,3161.85107421875,PulseConvexRayGA,f12,16
209,3161.850341796875,PulseConvexRayGA,f12,16
210,3161.850341796875,PulseConvexRayGA,f12,16
211,3161.84912109375,PulseConvexRayGA,f12,16
212,3161.845458984375,PulseConvexRayGA,f12,16
213,3161.843994140625,PulseConvexRayGA,f12,16
