generation,elite_fitness,algorithm,function,seed
0,2861.31494140625,Pulse_real,f8,12
1,2838.595703125,Pulse_real,f8,12
2,2411.599853515625,Pulse_real,f8,12
3,2411.599853515625,Pulse_real,f8,12
4,2411.599853515625,Pulse_real,f8,12
5,2411.599853515625,Pulse_real,f8,12
6,2411.599853515625,Pulse_real,f8,12
7,2411.599853515625,Pulse_real,f8,12
8,2411.599853515625,Pulse_real,f8,12
9,2411.599853515625,Pulse_real,f8,12
10,2411.599853515625,Pulse_real,f8,12
11,2411.599853515625,Pulse_real,f8,12
12,2411.599853515625,Pulse_real,f8,12
13,2402.9384765625,Pulse_real,f8,12
14,2402.9384765625,Pulse_real,f8,12
15,2402.9384765625,Pulse_real,f8,12
16,2402.9384765625,Pulse_real,f8,12
17,2384.123779296875,Pulse_real,f8,12
18,2384.123779296875,Pulse_real,f8,12
19,2384.123779296875,Pulse_real,f8,12
20,2384.123779296875,Pulse_real,f8,12
21,2384.123779296875,Pulse_real,f8,12
22,2384.123779296875,Pulse_real,f8,12
23,2384.123779296875,Pulse_real,f8,12
24,2384.123779296875,Pulse_real,f8,12
25,2384.123779296875,Pulse_real,f8,12
26,2384.123779296875,Pulse_real,f8,12
27,2384.123779296875,Pulse_real,f8,12
28,2384.123779296875,Pulse_real,f8,12
29,2384.123779296875,Pulse_real,f8,12
30,2384.123779296875,Pulse_real,f8,12
31,2384.123779296875,Pulse_real,f8,12
32,2384.123779296875,Pulse_real,f8,12
33,2384.123779296875,Pulse_real,f8,12
34,2384.123779296875,Pulse_real,f8,12
35,2384.123779296875,Pulse_real,f8,12
36,2384.123779296875,Pulse_real,f8,12
37,2384.123779296875,Pulse_real,f8,12
38,2384.123779296875,Pulse_real,f8,12
39,2384.123779296875,Pulse_real,f8,12
40,2384.123779296875,Pulse_real,f8,12
41,2384.123779296875,Pulse_real,f8,12
42,2384.123779296875,Pulse_real,f8,12
43,2384.123779296875,Pulse_real,f8,12
44,2384.123779296875,Pulse_real,f8,12
45,2384.123779296875,Pulse_real,f8,12
46,2384.123779296875,Pulse_real,f8,12
47,2384.123779296875,Pulse_real,f8,12
48,2384.123779296875,Pulse_real,f8,12
49,2384.123779296875,Pulse_real,f8,12
50,2384.123779296875,Pulse_real,f8,12
51,2384.123779296875,Pulse_real,f8,12
52,2384.123779296875,Pulse_real,f8,12
53,2384.123779296875,Pulse_real,f8,12
54,2384.123779296875,Pulse_real,f8,12
55,2384.123779296875,Pulse_real,f8,12
56,2384.123779296875,Pulse_real,f8,12
57,2384.123779296875,Pulse_real,f8,12
58,2384.123779296875,Pulse_real,f8,12
59,2384.123779296875,Pulse_real,f8,12
60,2384.123779296875,Pulse_real,f8,12
61,2384.123779296875,Pulse_real,f8,12
62,2384.123779296875,Pulse_real,f8,12
63,2384.123779296875,Pulse_real,f8,12
64,2384.123779296875,Pulse_real,f8,12
65,2378.87060546875,Pulse_real,f8,12
66,2378.87060546875,Pulse_real,f8,12
67,2378.87060546875,Pulse_real,f8,12
68,2378.87060546875,Pulse_real,f8,12
69,2378.87060546875,Pulse_real,f8,12
70,2378.87060546875,Pulse_real,f8,12
71,2378.87060546875,Pulse_real,f8,12
72,2378.87060546875,Pulse_real,f8,12
73,2378.87060546875,Pulse_real,f8,12
74,2378.87060546875,Pulse_real,f8,12
75,2378.87060546875,Pulse_real,f8,12
76,2378.87060546875,Pulse_real,f8,12
77,2378.87060546875,Pulse_real,f8,12
78,2378.87060546875,Pulse_real,f8,12
79,2378.87060546875,Pulse_real,f8,12
80,2378.87060546875,Pulse_real,f8,12
81,2378.87060546875,Pulse_real,f8,12
82,2378.87060546875,Pulse_real,f8,12
83,2378.87060546875,Pulse_real,f8,12
84,2378.87060546875,Pulse_real,f8,12
85,2378.87060546875,Pulse_real,f8,12
86,2378.87060546875,Pulse_real,f8,12
87,2378.87060546875,Pulse_real,f8,12
88,2378.87060546875,Pulse_real,f8,12
89,2378.87060546875,Pulse_real,f8,12
90,2378.87060546875,Pulse_real,f8,12
91,2378.87060546875,Pulse_real,f8,12
92,2378.87060546875,Pulse_real,f8,12
93,2378.87060546875,Pulse_real,f8,12
94,2378.87060546875,Pulse_real,f8,12
95,2378.87060546875,Pulse_real,f8,12
96,2378.87060546875,Pulse_real,f8,12
97,2378.87060546875,Pulse_real,f8,12
98,2378.87060546875,Pulse_real,f8,12
99,2378.87060546875,Pulse_real,f8,12
100,2378.87060546875,Pulse_real,f8,12
101,2378.87060546875,Pulse_real,f8,12
102,2378.87060546875,Pulse_real,f8,12
