generation,elite_fitness,algorithm,function,seed
0,3438.68212890625,PulseGreedy,f9,12
1,3438.68212890625,PulseGreedy,f9,12
2,3154.877685546875,PulseGreedy,f9,12
3,3154.877685546875,PulseGreedy,f9,12
4,3154.877685546875,PulseGreedy,f9,12
5,3154.877685546875,PulseGreedy,f9,12
6,3154.877685546875,PulseGreedy,f9,12
7,3154.877685546875,PulseGreedy,f9,12
8,3154.877685546875,PulseGreedy,f9,12
9,3154.877685546875,PulseGreedy,f9,12
10,3154.877685546875,PulseGreedy,f9,12
11,3154.877685546875,PulseGreedy,f9,12
12,3154.877685546875,PulseGreedy,f9,12
13,3154.877685546875,PulseGreedy,f9,12
14,3154.877685546875,PulseGreedy,f9,12
15,3129.79052734375,PulseGreedy,f9,12
16,3016.293212890625,PulseGreedy,f9,12
17,3005.60888671875,PulseGreedy,f9,12
18,3001.00244140625,PulseGreedy,f9,12
19,2999.725830078125,PulseGreedy,f9,12
20,2999.3662109375,PulseGreedy,f9,12
21,2999.3662109375,PulseGreedy,f9,12
22,2999.3662109375,PulseGreedy,f9,12
23,2925.26953125,PulseGreedy,f9,12
24,2913.96435546875,PulseGreedy,f9,12
25,2913.96435546875,PulseGreedy,f9,12
26,2913.96435546875,PulseGreedy,f9,12
27,2913.96435546875,PulseGreedy,f9,12
28,2913.96435546875,PulseGreedy,f9,12
29,2913.96435546875,PulseGreedy,f9,12
30,2913.96435546875,PulseGreedy,f9,12
31,2913.96435546875,PulseGreedy,f9,12
32,2913.96435546875,PulseGreedy,f9,12
33,2913.96435546875,PulseGreedy,f9,12
34,2912.650634765625,PulseGreedy,f9,12
35,2912.650634765625,PulseGreedy,f9,12
36,2912.650634765625,PulseGreedy,f9,12
37,2912.650634765625,PulseGreedy,f9,12
38,2912.650634765625,PulseGreedy,f9,12
39,2912.650634765625,PulseGreedy,f9,12
40,2912.650634765625,PulseGreedy,f9,12
41,2912.650634765625,PulseGreedy,f9,12
42,2912.650634765625,PulseGreedy,f9,12
43,2891.025390625,PulseGreedy,f9,12
44,2869.94775390625,PulseGreedy,f9,12
45,2850.114501953125,PulseGreedy,f9,12
46,2850.114501953125,PulseGreedy,f9,12
47,2850.114501953125,PulseGreedy,f9,12
48,2850.114501953125,PulseGreedy,f9,12
49,2850.114501953125,PulseGreedy,f9,12
50,2850.114501953125,PulseGreedy,f9,12
51,2820.207763671875,PulseGreedy,f9,12
52,2787.05224609375,PulseGreedy,f9,12
53,2787.05224609375,PulseGreedy,f9,12
54,2787.05224609375,PulseGreedy,f9,12
55,2787.05224609375,PulseGreedy,f9,12
56,2787.05224609375,PulseGreedy,f9,12
57,2784.664794921875,PulseGreedy,f9,12
58,2757.344970703125,PulseGreedy,f9,12
59,2757.344970703125,PulseGreedy,f9,12
60,2750.40576171875,PulseGreedy,f9,12
61,2750.40576171875,PulseGreedy,f9,12
62,2733.23388671875,PulseGreedy,f9,12
63,2733.23388671875,PulseGreedy,f9,12
64,2733.23388671875,PulseGreedy,f9,12
65,2733.23388671875,PulseGreedy,f9,12
66,2733.23388671875,PulseGreedy,f9,12
67,2733.23388671875,PulseGreedy,f9,12
68,2733.23388671875,PulseGreedy,f9,12
69,2715.691162109375,PulseGreedy,f9,12
70,2715.691162109375,PulseGreedy,f9,12
71,2715.287841796875,PulseGreedy,f9,12
72,2703.03369140625,PulseGreedy,f9,12
73,2703.03369140625,PulseGreedy,f9,12
74,2701.0322265625,PulseGreedy,f9,12
75,2683.19384765625,PulseGreedy,f9,12
76,2681.541259765625,PulseGreedy,f9,12
77,2681.541259765625,PulseGreedy,f9,12
78,2681.541259765625,PulseGreedy,f9,12
79,2679.562744140625,PulseGreedy,f9,12
80,2679.562744140625,PulseGreedy,f9,12
81,2679.562744140625,PulseGreedy,f9,12
82,2679.562744140625,PulseGreedy,f9,12
83,2679.562744140625,PulseGreedy,f9,12
84,2672.942626953125,PulseGreedy,f9,12
