generation,elite_fitness,algorithm,function,seed
0,5916223.0,PulseConvexRayGA,f1,20
1,101903.9609375,PulseConvexRayGA,f1,20
2,39993.47265625,PulseConvexRayGA,f1,20
3,31501.607421875,PulseConvexRayGA,f1,20
4,22460.396484375,PulseConvexRayGA,f1,20
5,18569.861328125,PulseConvexRayGA,f1,20
6,17980.1015625,PulseConvexRayGA,f1,20
7,17514.23828125,PulseConvexRayGA,f1,20
8,17057.369140625,PulseConvexRayGA,f1,20
9,16636.46875,PulseConvexRayGA,f1,20
10,16544.0859375,PulseConvexRayGA,f1,20
11,16386.88671875,PulseConvexRayGA,f1,20
12,16381.689453125,PulseConvexRayGA,f1,20
13,16197.6767578125,PulseConvexRayGA,f1,20
14,16197.6767578125,PulseConvexRayGA,f1,20
15,16187.99609375,PulseConvexRayGA,f1,20
16,16112.9287109375,PulseConvexRayGA,f1,20
17,16011.2587890625,PulseConvexRayGA,f1,20
18,16001.373046875,PulseConvexRayGA,f1,20
19,15977.18359375,PulseConvexRayGA,f1,20
20,15811.955078125,PulseConvexRayGA,f1,20
21,15811.955078125,PulseConvexRayGA,f1,20
22,15811.533203125,PulseConvexRayGA,f1,20
23,15713.251953125,PulseConvexRayGA,f1,20
24,15713.251953125,PulseConvexRayGA,f1,20
25,15661.7578125,PulseConvexRayGA,f1,20
26,15624.501953125,PulseConvexRayGA,f1,20
27,15587.1005859375,PulseConvexRayGA,f1,20
28,15522.3642578125,PulseConvexRayGA,f1,20
29,15472.748046875,PulseConvexRayGA,f1,20
30,15464.1689453125,PulseConvexRayGA,f1,20
31,15461.5029296875,PulseConvexRayGA,f1,20
32,15443.92578125,PulseConvexRayGA,f1,20
33,15397.9970703125,PulseConvexRayGA,f1,20
34,15397.9970703125,PulseConvexRayGA,f1,20
35,15377.9140625,PulseConvexRayGA,f1,20
36,15348.6357421875,PulseConvexRayGA,f1,20
37,15343.52734375,PulseConvexRayGA,f1,20
38,15343.52734375,PulseConvexRayGA,f1,20
39,15326.6826171875,PulseConvexRayGA,f1,20
40,15273.4384765625,PulseConvexRayGA,f1,20
41,15273.4384765625,PulseConvexRayGA,f1,20
42,15222.224609375,PulseConvexRayGA,f1,20
43,15211.8818359375,PulseConvexRayGA,f1,20
44,15211.8818359375,PulseConvexRayGA,f1,20
45,15173.1728515625,PulseConvexRayGA,f1,20
46,15162.541015625,PulseConvexRayGA,f1,20
47,15108.2177734375,PulseConvexRayGA,f1,20
48,15054.7529296875,PulseConvexRayGA,f1,20
49,15003.6474609375,PulseConvexRayGA,f1,20
50,14941.87109375,PulseConvexRayGA,f1,20
51,14849.0146484375,PulseConvexRayGA,f1,20
52,14849.0146484375,PulseConvexRayGA,f1,20
53,14764.5234375,PulseConvexRayGA,f1,20
54,14737.4990234375,PulseConvexRayGA,f1,20
55,14650.8828125,PulseConvexRayGA,f1,20
56,14527.0673828125,PulseConvexRayGA,f1,20
57,14527.0673828125,PulseConvexRayGA,f1,20
58,14527.0673828125,PulseConvexRayGA,f1,20
59,14506.25,PulseConvexRayGA,f1,20
60,14427.40625,PulseConvexRayGA,f1,20
61,14367.3525390625,PulseConvexRayGA,f1,20
62,14339.7333984375,PulseConvexRayGA,f1,20
63,14339.7333984375,PulseConvexRayGA,f1,20
64,14329.0087890625,PulseConvexRayGA,f1,20
65,14321.3447265625,PulseConvexRayGA,f1,20
66,14290.5830078125,PulseConvexRayGA,f1,20
67,14266.865234375,PulseConvexRayGA,f1,20
68,14266.865234375,PulseConvexRayGA,f1,20
69,14224.87890625,PulseConvexRayGA,f1,20
70,14140.6845703125,PulseConvexRayGA,f1,20
71,14062.9609375,PulseConvexRayGA,f1,20
72,14062.9609375,PulseConvexRayGA,f1,20
73,14007.9912109375,PulseConvexRayGA,f1,20
74,14005.685546875,PulseConvexRayGA,f1,20
75,13897.2373046875,PulseConvexRayGA,f1,20
76,13897.2373046875,PulseConvexRayGA,f1,20
77,13897.2373046875,PulseConvexRayGA,f1,20
78,13897.2373046875,PulseConvexRayGA,f1,20
79,13885.8232421875,PulseConvexRayGA,f1,20
80,13814.5126953125,PulseConvexRayGA,f1,20
81,13814.5126953125,PulseConvexRayGA,f1,20
82,13766.2666015625,PulseConvexRayGA,f1,20
83,13743.74609375,PulseConvexRayGA,f1,20
84,13743.74609375,PulseConvexRayGA,f1,20
85,13692.5615234375,PulseConvexRayGA,f1,20
86,13692.5615234375,PulseConvexRayGA,f1,20
87,13690.6435546875,PulseConvexRayGA,f1,20
88,13675.5263671875,PulseConvexRayGA,f1,20
89,13666.5078125,PulseConvexRayGA,f1,20
90,13640.7158203125,PulseConvexRayGA,f1,20
91,13640.7158203125,PulseConvexRayGA,f1,20
92,13640.0234375,PulseConvexRayGA,f1,20
93,13629.6748046875,PulseConvexRayGA,f1,20
94,13629.6748046875,PulseConvexRayGA,f1,20
95,13629.5341796875,PulseConvexRayGA,f1,20
96,13624.1455078125,PulseConvexRayGA,f1,20
97,13621.66796875,PulseConvexRayGA,f1,20
98,13618.9921875,PulseConvexRayGA,f1,20
99,13616.37109375,PulseConvexRayGA,f1,20
100,13608.9375,PulseConvexRayGA,f1,20
101,13608.779296875,PulseConvexRayGA,f1,20
102,13605.0205078125,PulseConvexRayGA,f1,20
103,13603.7373046875,PulseConvexRayGA,f1,20
104,13603.7373046875,PulseConvexRayGA,f1,20
105,13603.333984375,PulseConvexRayGA,f1,20
106,13600.1796875,PulseConvexRayGA,f1,20
107,13598.345703125,PulseConvexRayGA,f1,20
108,13596.4580078125,PulseConvexRayGA,f1,20
109,13593.021484375,PulseConvexRayGA,f1,20
110,13592.1142578125,PulseConvexRayGA,f1,20
111,13590.9091796875,PulseConvexRayGA,f1,20
112,13588.5478515625,PulseConvexRayGA,f1,20
113,13587.8046875,PulseConvexRayGA,f1,20
114,13581.03515625,PulseConvexRayGA,f1,20
115,13578.1103515625,PulseConvexRayGA,f1,20
116,13577.4326171875,PulseConvexRayGA,f1,20
117,13575.5146484375,PulseConvexRayGA,f1,20
118,13575.5146484375,PulseConvexRayGA,f1,20
119,13574.025390625,PulseConvexRayGA,f1,20
120,13570.8583984375,PulseConvexRayGA,f1,20
121,13569.76953125,PulseConvexRayGA,f1,20
122,13567.4208984375,PulseConvexRayGA,f1,20
123,13567.4208984375,PulseConvexRayGA,f1,20
124,13565.759765625,PulseConvexRayGA,f1,20
125,13564.9609375,PulseConvexRayGA,f1,20
126,13564.93359375,PulseConvexRayGA,f1,20
127,13562.958984375,PulseConvexRayGA,f1,20
128,13561.091796875,PulseConvexRayGA,f1,20
129,13557.478515625,PulseConvexRayGA,f1,20
130,13557.3369140625,PulseConvexRayGA,f1,20
131,13553.5498046875,PulseConvexRayGA,f1,20
132,13553.5498046875,PulseConvexRayGA,f1,20
133,13551.9921875,PulseConvexRayGA,f1,20
134,13551.9921875,PulseConvexRayGA,f1,20
135,13550.521484375,PulseConvexRayGA,f1,20
136,13550.1162109375,PulseConvexRayGA,f1,20
137,13549.623046875,PulseConvexRayGA,f1,20
138,13548.9697265625,PulseConvexRayGA,f1,20
139,13548.583984375,PulseConvexRayGA,f1,20
140,13548.3037109375,PulseConvexRayGA,f1,20
141,13547.814453125,PulseConvexRayGA,f1,20
142,13547.37109375,PulseConvexRayGA,f1,20
143,13546.896484375,PulseConvexRayGA,f1,20
