generation,elite_fitness,algorithm,function,seed
0,9346.134765625,PulseGreedy,f5,12
1,9346.134765625,PulseGreedy,f5,12
2,5585.1298828125,PulseGreedy,f5,12
3,5585.1298828125,PulseGreedy,f5,12
4,5585.1298828125,PulseGreedy,f5,12
5,5585.1298828125,PulseGreedy,f5,12
6,5585.1298828125,PulseGreedy,f5,12
7,5585.1298828125,PulseGreedy,f5,12
8,5041.40625,PulseGreedy,f5,12
9,5041.40625,PulseGreedy,f5,12
10,3501.589111328125,PulseGreedy,f5,12
11,3501.589111328125,PulseGreedy,f5,12
12,3501.589111328125,PulseGreedy,f5,12
13,3501.589111328125,PulseGreedy,f5,12
14,3501.589111328125,PulseGreedy,f5,12
15,3501.589111328125,PulseGreedy,f5,12
16,3501.589111328125,PulseGreedy,f5,12
17,3501.589111328125,PulseGreedy,f5,12
18,3437.17578125,PulseGreedy,f5,12
19,3168.54638671875,PulseGreedy,f5,12
20,3047.859375,PulseGreedy,f5,12
21,3046.906494140625,PulseGreedy,f5,12
22,3046.906494140625,PulseGreedy,f5,12
23,2911.40087890625,PulseGreedy,f5,12
24,2911.40087890625,PulseGreedy,f5,12
25,2838.20166015625,PulseGreedy,f5,12
26,2838.20166015625,PulseGreedy,f5,12
27,2838.20166015625,PulseGreedy,f5,12
28,2838.20166015625,PulseGreedy,f5,12
29,2838.18994140625,PulseGreedy,f5,12
30,2838.17919921875,PulseGreedy,f5,12
31,2838.17919921875,PulseGreedy,f5,12
32,2838.17919921875,PulseGreedy,f5,12
33,2476.19970703125,PulseGreedy,f5,12
34,2454.57958984375,PulseGreedy,f5,12
35,2445.478515625,PulseGreedy,f5,12
36,2445.156494140625,PulseGreedy,f5,12
37,2405.91162109375,PulseGreedy,f5,12
38,2337.0087890625,PulseGreedy,f5,12
39,2210.864013671875,PulseGreedy,f5,12
40,2205.56005859375,PulseGreedy,f5,12
41,2205.56005859375,PulseGreedy,f5,12
42,2205.56005859375,PulseGreedy,f5,12
43,2205.56005859375,PulseGreedy,f5,12
44,2205.56005859375,PulseGreedy,f5,12
45,2205.56005859375,PulseGreedy,f5,12
46,1791.8134765625,PulseGreedy,f5,12
47,1791.8134765625,PulseGreedy,f5,12
48,1791.8134765625,PulseGreedy,f5,12
49,1791.7998046875,PulseGreedy,f5,12
50,1791.798828125,PulseGreedy,f5,12
51,1791.798828125,PulseGreedy,f5,12
52,1791.79638671875,PulseGreedy,f5,12
53,1791.79638671875,PulseGreedy,f5,12
54,1791.79638671875,PulseGreedy,f5,12
55,1791.79638671875,PulseGreedy,f5,12
56,1791.79638671875,PulseGreedy,f5,12
57,1791.79638671875,PulseGreedy,f5,12
58,1791.79638671875,PulseGreedy,f5,12
59,1791.79638671875,PulseGreedy,f5,12
60,1791.79638671875,PulseGreedy,f5,12
61,1791.79638671875,PulseGreedy,f5,12
62,1768.97705078125,PulseGreedy,f5,12
63,1768.97705078125,PulseGreedy,f5,12
64,1768.97705078125,PulseGreedy,f5,12
65,1768.97705078125,PulseGreedy,f5,12
66,1768.97705078125,PulseGreedy,f5,12
67,1768.97705078125,PulseGreedy,f5,12
68,1768.97705078125,PulseGreedy,f5,12
69,1768.97705078125,PulseGreedy,f5,12
70,1768.97705078125,PulseGreedy,f5,12
71,1768.97705078125,PulseGreedy,f5,12
72,1768.97705078125,PulseGreedy,f5,12
73,1768.97705078125,PulseGreedy,f5,12
74,1768.97705078125,PulseGreedy,f5,12
75,1768.97705078125,PulseGreedy,f5,12
76,1591.34716796875,PulseGreedy,f5,12
77,1547.6324462890625,PulseGreedy,f5,12
78,1547.6324462890625,PulseGreedy,f5,12
79,1547.6324462890625,PulseGreedy,f5,12
80,1547.6324462890625,PulseGreedy,f5,12
81,1547.6324462890625,PulseGreedy,f5,12
82,1547.6324462890625,PulseGreedy,f5,12
83,1547.63232421875,PulseGreedy,f5,12
84,1547.6322021484375,PulseGreedy,f5,12
85,1547.6319580078125,PulseGreedy,f5,12
86,1547.6319580078125,PulseGreedy,f5,12
87,1547.6319580078125,PulseGreedy,f5,12
88,1547.6319580078125,PulseGreedy,f5,12
89,1547.6319580078125,PulseGreedy,f5,12
90,1547.6319580078125,PulseGreedy,f5,12
91,1547.6319580078125,PulseGreedy,f5,12
92,1547.6319580078125,PulseGreedy,f5,12
93,1547.6319580078125,PulseGreedy,f5,12
94,1547.6319580078125,PulseGreedy,f5,12
95,1547.6319580078125,PulseGreedy,f5,12
96,1547.6319580078125,PulseGreedy,f5,12
97,1547.6319580078125,PulseGreedy,f5,12
98,1547.6319580078125,PulseGreedy,f5,12
99,1547.6319580078125,PulseGreedy,f5,12
100,1545.90478515625,PulseGreedy,f5,12
101,1545.90478515625,PulseGreedy,f5,12
102,1487.527587890625,PulseGreedy,f5,12
103,1487.527587890625,PulseGreedy,f5,12
104,1487.0767822265625,PulseGreedy,f5,12
105,1426.583740234375,PulseGreedy,f5,12
106,1426.583740234375,PulseGreedy,f5,12
107,1426.583740234375,PulseGreedy,f5,12
108,1426.583740234375,PulseGreedy,f5,12
109,1426.583740234375,PulseGreedy,f5,12
110,1426.583740234375,PulseGreedy,f5,12
111,1426.583740234375,PulseGreedy,f5,12
112,1426.5836181640625,PulseGreedy,f5,12
113,1426.5836181640625,PulseGreedy,f5,12
114,1426.5836181640625,PulseGreedy,f5,12
115,1370.1507568359375,PulseGreedy,f5,12
116,1355.8369140625,PulseGreedy,f5,12
117,1355.8369140625,PulseGreedy,f5,12
118,1355.8369140625,PulseGreedy,f5,12
119,1355.8369140625,PulseGreedy,f5,12
120,1355.8369140625,PulseGreedy,f5,12
121,1355.8369140625,PulseGreedy,f5,12
122,1355.8369140625,PulseGreedy,f5,12
123,1355.8369140625,PulseGreedy,f5,12
124,1355.8369140625,PulseGreedy,f5,12
125,1355.8369140625,PulseGreedy,f5,12
126,1245.5711669921875,PulseGreedy,f5,12
127,1245.5711669921875,PulseGreedy,f5,12
128,1245.5711669921875,PulseGreedy,f5,12
129,1245.5711669921875,PulseGreedy,f5,12
130,1245.5711669921875,PulseGreedy,f5,12
131,1245.5711669921875,PulseGreedy,f5,12
132,1245.5711669921875,PulseGreedy,f5,12
133,1245.5711669921875,PulseGreedy,f5,12
134,1245.5711669921875,PulseGreedy,f5,12
135,1245.5711669921875,PulseGreedy,f5,12
136,1245.5711669921875,PulseGreedy,f5,12
137,1245.5711669921875,PulseGreedy,f5,12
138,1245.5711669921875,PulseGreedy,f5,12
139,1245.5711669921875,PulseGreedy,f5,12
140,1245.5711669921875,PulseGreedy,f5,12
141,1224.0614013671875,PulseGreedy,f5,12
142,1224.0614013671875,PulseGreedy,f5,12
143,1211.1995849609375,PulseGreedy,f5,12
144,1211.1995849609375,PulseGreedy,f5,12
145,1211.1995849609375,PulseGreedy,f5,12
146,1205.7347412109375,PulseGreedy,f5,12
