generation,elite_fitness,algorithm,function,seed
0,3794.56689453125,PulseFailureRepair,f12,7
1,3794.56689453125,PulseFailureRepair,f12,7
2,3519.87890625,PulseFailureRepair,f12,7
3,3519.87890625,PulseFailureRepair,f12,7
4,3519.87890625,PulseFailureRepair,f12,7
5,3519.87890625,PulseFailureRepair,f12,7
6,3236.05029296875,PulseFailureRepair,f12,7
7,3236.05029296875,PulseFailureRepair,f12,7
8,3236.05029296875,PulseFailureRepair,f12,7
9,3236.05029296875,PulseFailureRepair,f12,7
10,3236.05029296875,PulseFailureRepair,f12,7
11,3236.05029296875,PulseFailureRepair,f12,7
12,3236.05029296875,PulseFailureRepair,f12,7
13,3236.05029296875,PulseFailureRepair,f12,7
14,3236.05029296875,PulseFailureRepair,f12,7
15,3236.05029296875,PulseFailureRepair,f12,7
16,3236.05029296875,PulseFailureRepair,f12,7
17,3236.05029296875,PulseFailureRepair,f12,7
18,3236.05029296875,PulseFailureRepair,f12,7
19,3236.05029296875,PulseFailureRepair,f12,7
20,3236.05029296875,PulseFailureRepair,f12,7
21,3236.05029296875,PulseFailureRepair,f12,7
22,3236.05029296875,PulseFailureRepair,f12,7
23,3236.05029296875,PulseFailureRepair,f12,7
24,3236.05029296875,PulseFailureRepair,f12,7
25,3236.05029296875,PulseFailureRepair,f12,7
26,3236.05029296875,PulseFailureRepair,f12,7
27,3236.05029296875,PulseFailureRepair,f12,7
28,3236.05029296875,PulseFailureRepair,f12,7
29,3236.05029296875,PulseFailureRepair,f12,7
30,3236.05029296875,PulseFailureRepair,f12,7
31,3236.05029296875,PulseFailureRepair,f12,7
32,3236.05029296875,PulseFailureRepair,f12,7
33,3236.05029296875,PulseFailureRepair,f12,7
34,3236.05029296875,PulseFailureRepair,f12,7
35,3236.05029296875,PulseFailureRepair,f12,7
36,3236.05029296875,PulseFailureRepair,f12,7
37,3236.05029296875,PulseFailureRepair,f12,7
38,3236.05029296875,PulseFailureRepair,f12,7
39,3236.05029296875,PulseFailureRepair,f12,7
40,3236.05029296875,PulseFailureRepair,f12,7
41,3236.05029296875,PulseFailureRepair,f12,7
