generation,elite_fitness,algorithm,function,seed
0,12182.048828125,PulseCovarianceGA,f11,4
1,9104.7568359375,PulseCovarianceGA,f11,4
2,8275.583984375,PulseCovarianceGA,f11,4
3,7447.07421875,PulseCovarianceGA,f11,4
4,7394.7431640625,PulseCovarianceGA,f11,4
5,7185.92626953125,PulseCovarianceGA,f11,4
6,7145.064453125,PulseCovarianceGA,f11,4
7,7132.021484375,PulseCovarianceGA,f11,4
8,7043.14990234375,PulseCovarianceGA,f11,4
9,7027.41455078125,PulseCovarianceGA,f11,4
10,7027.41455078125,PulseCovarianceGA,f11,4
11,7026.732421875,PulseCovarianceGA,f11,4
12,7026.732421875,PulseCovarianceGA,f11,4
13,7026.732421875,PulseCovarianceGA,f11,4
14,7026.638671875,PulseCovarianceGA,f11,4
15,7025.2578125,PulseCovarianceGA,f11,4
16,7024.15283203125,PulseCovarianceGA,f11,4
17,7023.509765625,PulseCovarianceGA,f11,4
18,7023.509765625,PulseCovarianceGA,f11,4
19,7022.89453125,PulseCovarianceGA,f11,4
20,7022.86962890625,PulseCovarianceGA,f11,4
21,7022.638671875,PulseCovarianceGA,f11,4
22,7021.83935546875,PulseCovarianceGA,f11,4
23,7021.83935546875,PulseCovarianceGA,f11,4
24,7021.71533203125,PulseCovarianceGA,f11,4
25,7021.39208984375,PulseCovarianceGA,f11,4
26,7021.2783203125,PulseCovarianceGA,f11,4
27,7020.802734375,PulseCovarianceGA,f11,4
28,7020.802734375,PulseCovarianceGA,f11,4
29,7020.802734375,PulseCovarianceGA,f11,4
30,7020.55419921875,PulseCovarianceGA,f11,4
31,7020.49365234375,PulseCovarianceGA,f11,4
32,7020.3095703125,PulseCovarianceGA,f11,4
33,7020.30908203125,PulseCovarianceGA,f11,4
34,7020.22607421875,PulseCovarianceGA,f11,4
35,7020.2060546875,PulseCovarianceGA,f11,4
36,7020.15283203125,PulseCovarianceGA,f11,4
37,7020.08935546875,PulseCovarianceGA,f11,4
38,7020.05419921875,PulseCovarianceGA,f11,4
39,7020.03076171875,PulseCovarianceGA,f11,4
40,7020.01904296875,PulseCovarianceGA,f11,4
41,7020.0029296875,PulseCovarianceGA,f11,4
42,7019.98828125,PulseCovarianceGA,f11,4
43,7019.95849609375,PulseCovarianceGA,f11,4
