generation,elite_fitness,algorithm,function,seed
0,11812.53515625,PulseConvexRayGA,f5,26
1,10898.1513671875,PulseConvexRayGA,f5,26
2,6404.0439453125,PulseConvexRayGA,f5,26
3,3998.680419921875,PulseConvexRayGA,f5,26
4,3052.43212890625,PulseConvexRayGA,f5,26
5,2572.575927734375,PulseConvexRayGA,f5,26
6,2020.845703125,PulseConvexRayGA,f5,26
7,1901.594482421875,PulseConvexRayGA,f5,26
8,1762.134765625,PulseConvexRayGA,f5,26
9,1739.3538818359375,PulseConvexRayGA,f5,26
10,1481.4520263671875,PulseConvexRayGA,f5,26
11,1481.4520263671875,PulseConvexRayGA,f5,26
12,1481.4520263671875,PulseConvexRayGA,f5,26
13,1400.0689697265625,PulseConvexRayGA,f5,26
14,1347.417724609375,PulseConvexRayGA,f5,26
15,1347.417724609375,PulseConvexRayGA,f5,26
16,1316.5643310546875,PulseConvexRayGA,f5,26
17,1316.5643310546875,PulseConvexRayGA,f5,26
18,1316.5643310546875,PulseConvexRayGA,f5,26
19,1316.5643310546875,PulseConvexRayGA,f5,26
20,1237.019775390625,PulseConvexRayGA,f5,26
21,1237.019775390625,PulseConvexRayGA,f5,26
22,1210.0377197265625,PulseConvexRayGA,f5,26
23,1210.0377197265625,PulseConvexRayGA,f5,26
24,1210.0377197265625,PulseConvexRayGA,f5,26
25,1173.1138916015625,PulseConvexRayGA,f5,26
26,1173.1138916015625,PulseConvexRayGA,f5,26
27,1173.1138916015625,PulseConvexRayGA,f5,26
28,1173.1138916015625,PulseConvexRayGA,f5,26
29,1173.1138916015625,PulseConvexRayGA,f5,26
30,1172.2493896484375,PulseConvexRayGA,f5,26
31,1170.8359375,PulseConvexRayGA,f5,26
32,1165.5435791015625,PulseConvexRayGA,f5,26
33,1162.1036376953125,PulseConvexRayGA,f5,26
34,1158.11865234375,PulseConvexRayGA,f5,26
35,1157.0450439453125,PulseConvexRayGA,f5,26
36,1155.1009521484375,PulseConvexRayGA,f5,26
37,1153.5557861328125,PulseConvexRayGA,f5,26
38,1152.39892578125,PulseConvexRayGA,f5,26
39,1152.240478515625,PulseConvexRayGA,f5,26
40,1151.6334228515625,PulseConvexRayGA,f5,26
41,1151.4327392578125,PulseConvexRayGA,f5,26
42,1150.73388671875,PulseConvexRayGA,f5,26
43,1150.73388671875,PulseConvexRayGA,f5,26
44,1150.666748046875,PulseConvexRayGA,f5,26
45,1150.5989990234375,PulseConvexRayGA,f5,26
46,1150.5865478515625,PulseConvexRayGA,f5,26
47,1150.57470703125,PulseConvexRayGA,f5,26
48,1150.527587890625,PulseConvexRayGA,f5,26
49,1150.41455078125,PulseConvexRayGA,f5,26
